slack_0,non_interrupt,interrupt
12359.49,5755.24,4685.07
12399.09,5755.24,4685.07
12475.78,5755.24,4685.07
12563.32,5755.24,4685.07
12712.47,5755.24,4685.07
12965.24,5755.24,4685.07
13278.96,5755.24,4685.07
13592.42,5755.24,4685.07
13799.6,5755.24,4685.07
13961.36,5755.24,4685.07
14106.09,5755.24,4685.07
14188.23,5755.24,4685.07
14264.47,5755.24,4685.07
14363.62,5755.24,4685.07
14425.04,5755.24,4685.07
14537.03,5755.24,4685.07
14612.87,5755.24,4685.07
14682.11,5755.24,4685.07
14761.710000000001,5755.24,4685.07
14852.76,5755.24,4685.07
14958.78,5755.24,4685.07
15075.05,5755.24,4685.07
15203.57,5755.24,4685.07
15386.01,5755.24,4685.07
15571.12,5755.24,4685.07
15689.880000000001,5755.24,4685.07
15746.31,5755.24,4685.07
15796.06,5755.24,4685.07
15799.37,5755.24,4685.07
15708.87,5755.24,4685.07
15568.41,5755.24,4685.07
15440.85,5755.24,4685.07
15377.83,5755.24,4685.07
15352.41,5755.24,4685.07
15330.26,5755.24,4685.07
15371.0,5755.24,4685.07
15391.35,5755.24,4685.07
15381.7,5755.24,4685.07
15418.0,5755.24,4685.07
15473.0,5755.24,4685.07
15521.93,5755.24,4685.07
15583.39,5755.24,4685.07
15662.64,5755.24,4685.07
15729.69,5755.24,4685.07
15811.49,5755.24,4685.07
15880.88,5755.24,4685.07
15916.2,5755.24,4685.07
15953.48,5755.24,4685.07
15962.21,5755.24,4685.07
15943.45,5755.24,4685.07
15910.92,5755.24,4685.07
15843.11,5755.24,4685.07
15748.17,5755.24,4685.07
15631.32,5755.24,4685.07
15503.4,5755.24,4685.07
15367.31,5755.24,4685.07
15289.87,5755.24,4685.07
15213.11,5755.24,4685.07
15143.18,5755.24,4685.07
15054.49,5755.24,4685.07
14984.19,5755.24,4685.07
14916.95,5755.24,4685.07
14827.16,5755.24,4685.07
14706.68,5755.24,4685.07
14590.18,5755.24,4685.07
14423.18,5755.24,4685.07
14230.08,5755.24,4685.07
14022.130000000001,5755.24,4685.07
13799.05,5755.24,4685.07
13597.15,5755.24,4685.07
13402.4,5755.24,4685.07
13153.29,5755.24,4685.07
12926.9,5755.24,4685.07
12781.98,5755.24,4685.07
12650.79,5755.24,4685.07
12563.23,5755.24,4685.07
