slack_0,non_interrupt,interrupt
1284.24,593.89,586.03
1280.56,593.89,586.03
1278.8600000000001,593.89,586.03
1277.71,593.89,586.03
1274.29,593.89,586.03
1264.83,593.89,586.03
1254.49,593.89,586.03
1256.25,593.89,586.03
1256.91,593.89,586.03
1254.82,593.89,586.03
1250.57,593.89,586.03
1244.32,593.89,586.03
1237.01,593.89,586.03
1228.99,593.89,586.03
1223.08,593.89,586.03
1221.73,593.89,586.03
1216.65,593.89,586.03
1212.31,593.89,586.03
1208.69,593.89,586.03
1207.3,593.89,586.03
1208.78,593.89,586.03
1209.0,593.89,586.03
1208.25,593.89,586.03
1210.44,593.89,586.03
1208.65,593.89,586.03
1206.04,593.89,586.03
1203.68,593.89,586.03
1202.18,593.89,586.03
1204.12,593.89,586.03
1209.29,593.89,586.03
1215.8899999999999,593.89,586.03
1211.83,593.89,586.03
1203.94,593.89,586.03
1206.3,593.89,586.03
1203.8899999999999,593.89,586.03
1200.59,593.89,586.03
1201.37,593.89,586.03
1201.37,593.89,586.03
1204.72,593.89,586.03
1203.45,593.89,586.03
1204.79,593.89,586.03
1204.12,593.89,586.03
1203.78,593.89,586.03
1202.95,593.89,586.03
1199.06,593.89,586.03
1197.31,593.89,586.03
1198.23,593.89,586.03
1198.58,593.89,586.03
1204.1,593.89,586.03
1212.1,593.89,586.03
1217.81,593.89,586.03
1221.47,593.89,586.03
1224.89,593.89,586.03
1228.43,593.89,586.03
1231.58,593.89,586.03
1243.2,593.89,586.03
1259.41,593.89,586.03
1269.12,593.89,586.03
1283.9,593.89,586.03
1299.73,593.89,586.03
1310.85,593.89,586.03
1324.51,593.89,586.03
1331.19,593.89,586.03
1336.35,593.89,586.03
1345.05,593.89,586.03
1355.01,593.89,586.03
1362.31,593.89,586.03
1367.96,593.89,586.03
1374.48,593.89,586.03
1380.83,593.89,586.03
1385.96,593.89,586.03
1389.27,593.89,586.03
1391.26,593.89,586.03
1393.29,593.89,586.03
1397.35,593.89,586.03
1401.88,593.89,586.03
1398.55,593.89,586.03
1392.63,593.89,586.03
1387.72,593.89,586.03
1388.06,593.89,586.03
1386.37,593.89,586.03
1379.79,593.89,586.03
1372.97,593.89,586.03
1365.86,593.89,586.03
1357.53,593.89,586.03
1346.97,593.89,586.03
1341.54,593.89,586.03
1336.5,593.89,586.03
1330.7,593.89,586.03
1323.92,593.89,586.03
1315.02,593.89,586.03
1309.23,593.89,586.03
1300.3,593.89,586.03
1287.54,593.89,586.03
1272.91,593.89,586.03
1263.26,593.89,586.03
1255.51,593.89,586.03
1248.42,593.89,586.03
1240.23,593.89,586.03
