slack_0,non_interrupt,interrupt
13838.16,12219.72,10379.93
13827.05,12219.72,10379.93
13826.289999999999,12219.72,10379.93
13829.19,12219.72,10379.93
13831.74,12219.72,10379.93
13835.46,12219.72,10379.93
13843.9,12219.72,10379.93
13861.44,12219.72,10379.93
13863.09,12219.72,10379.93
13863.2,12219.72,10379.93
13861.79,12219.72,10379.93
13858.76,12219.72,10379.93
13857.24,12219.72,10379.93
13860.81,12219.72,10379.93
13892.45,12219.72,10379.93
13950.94,12219.72,10379.93
13990.72,12219.72,10379.93
14005.28,12219.72,10379.93
14017.49,12219.72,10379.93
14039.57,12219.72,10379.93
14049.35,12219.72,10379.93
14061.72,12219.72,10379.93
14083.32,12219.72,10379.93
14105.22,12219.72,10379.93
14122.79,12219.72,10379.93
14141.75,12219.72,10379.93
14148.81,12219.72,10379.93
14143.39,12219.72,10379.93
14140.29,12219.72,10379.93
14137.6,12219.72,10379.93
14138.37,12219.72,10379.93
14137.82,12219.72,10379.93
14133.49,12219.72,10379.93
14129.96,12219.72,10379.93
14126.67,12219.72,10379.93
14123.1,12219.72,10379.93
14122.51,12219.72,10379.93
14127.61,12219.72,10379.93
14106.12,12219.72,10379.93
14056.95,12219.72,10379.93
14021.66,12219.72,10379.93
14003.33,12219.72,10379.93
13986.97,12219.72,10379.93
13957.1,12219.72,10379.93
13938.17,12219.72,10379.93
13918.02,12219.72,10379.93
13901.9,12219.72,10379.93
13892.88,12219.72,10379.93
13885.39,12219.72,10379.93
13878.03,12219.72,10379.93
13877.56,12219.72,10379.93
13892.92,12219.72,10379.93
13905.22,12219.72,10379.93
13913.41,12219.72,10379.93
13917.47,12219.72,10379.93
13924.54,12219.72,10379.93
13934.84,12219.72,10379.93
13945.11,12219.72,10379.93
13954.02,12219.72,10379.93
13957.94,12219.72,10379.93
13951.22,12219.72,10379.93
13942.75,12219.72,10379.93
13937.13,12219.72,10379.93
13930.619999999999,12219.72,10379.93
13924.94,12219.72,10379.93
13924.93,12219.72,10379.93
13932.36,12219.72,10379.93
13945.34,12219.72,10379.93
13969.98,12219.72,10379.93
13985.14,12219.72,10379.93
13990.49,12219.72,10379.93
13982.5,12219.72,10379.93
13971.08,12219.72,10379.93
13958.619999999999,12219.72,10379.93
13947.84,12219.72,10379.93
13935.64,12219.72,10379.93
13921.77,12219.72,10379.93
13915.61,12219.72,10379.93
13915.9,12219.72,10379.93
13913.71,12219.72,10379.93
13914.289999999999,12219.72,10379.93
13916.06,12219.72,10379.93
13915.85,12219.72,10379.93
13918.14,12219.72,10379.93
13921.369999999999,12219.72,10379.93
13921.3,12219.72,10379.93
13939.27,12219.72,10379.93
13975.85,12219.72,10379.93
13991.49,12219.72,10379.93
14004.68,12219.72,10379.93
14014.97,12219.72,10379.93
14016.26,12219.72,10379.93
14007.55,12219.72,10379.93
13993.31,12219.72,10379.93
13983.96,12219.72,10379.93
13982.1,12219.72,10379.93
13980.57,12219.72,10379.93
13978.76,12219.72,10379.93
13976.59,12219.72,10379.93
13976.51,12219.72,10379.93
13980.83,12219.72,10379.93
13979.11,12219.72,10379.93
13977.56,12219.72,10379.93
13980.49,12219.72,10379.93
13980.52,12219.72,10379.93
13979.71,12219.72,10379.93
13979.89,12219.72,10379.93
13981.1,12219.72,10379.93
13977.32,12219.72,10379.93
13964.56,12219.72,10379.93
13938.62,12219.72,10379.93
13913.03,12219.72,10379.93
13910.69,12219.72,10379.93
13895.9,12219.72,10379.93
13875.16,12219.72,10379.93
13858.59,12219.72,10379.93
13848.01,12219.72,10379.93
13871.45,12219.72,10379.93
13886.01,12219.72,10379.93
13887.04,12219.72,10379.93
13886.65,12219.72,10379.93
13888.67,12219.72,10379.93
13889.880000000001,12219.72,10379.93
13892.02,12219.72,10379.93
13894.35,12219.72,10379.93
13899.56,12219.72,10379.93
13894.15,12219.72,10379.93
13871.85,12219.72,10379.93
13852.67,12219.72,10379.93
13835.380000000001,12219.72,10379.93
13818.31,12219.72,10379.93
13801.51,12219.72,10379.93
13797.07,12219.72,10379.93
13803.43,12219.72,10379.93
13811.12,12219.72,10379.93
13795.39,12219.72,10379.93
13777.4,12219.72,10379.93
13769.04,12219.72,10379.93
13769.05,12219.72,10379.93
13774.66,12219.72,10379.93
13770.720000000001,12219.72,10379.93
13744.18,12219.72,10379.93
13722.720000000001,12219.72,10379.93
13712.11,12219.72,10379.93
13706.28,12219.72,10379.93
13700.44,12219.72,10379.93
13695.23,12219.72,10379.93
13687.67,12219.72,10379.93
13679.26,12219.72,10379.93
13669.75,12219.72,10379.93
13664.87,12219.72,10379.93
13676.33,12219.72,10379.93
13686.9,12219.72,10379.93
13695.5,12219.72,10379.93
13707.48,12219.72,10379.93
13721.49,12219.72,10379.93
13730.74,12219.72,10379.93
13727.43,12219.72,10379.93
13717.34,12219.72,10379.93
13712.51,12219.72,10379.93
13703.11,12219.72,10379.93
13693.82,12219.72,10379.93
