slack_0,non_interrupt,interrupt
375.17,285.94,276.82
377.3,285.94,276.82
378.94,285.94,276.82
382.69,285.94,276.82
386.11,285.94,276.82
389.46,285.94,276.82
392.29,285.94,276.82
393.58,285.94,276.82
394.61,285.94,276.82
394.62,285.94,276.82
394.32,285.94,276.82
393.83,285.94,276.82
393.05,285.94,276.82
392.82,285.94,276.82
392.51,285.94,276.82
392.04,285.94,276.82
391.64,285.94,276.82
390.88,285.94,276.82
390.15999999999997,285.94,276.82
389.53,285.94,276.82
388.29,285.94,276.82
387.46,285.94,276.82
386.86,285.94,276.82
387.16,285.94,276.82
386.33,285.94,276.82
384.57,285.94,276.82
383.07,285.94,276.82
379.75,285.94,276.82
377.14,285.94,276.82
376.27,285.94,276.82
374.71000000000004,285.94,276.82
373.65000000000003,285.94,276.82
372.99,285.94,276.82
373.46,285.94,276.82
374.24,285.94,276.82
374.96000000000004,285.94,276.82
375.82,285.94,276.82
376.27,285.94,276.82
376.87,285.94,276.82
377.72,285.94,276.82
378.29,285.94,276.82
379.0,285.94,276.82
380.08,285.94,276.82
380.95,285.94,276.82
382.65,285.94,276.82
384.01,285.94,276.82
384.95,285.94,276.82
385.32,285.94,276.82
387.69,285.94,276.82
390.82,285.94,276.82
394.0,285.94,276.82
396.88,285.94,276.82
398.19,285.94,276.82
397.31,285.94,276.82
397.32,285.94,276.82
398.55,285.94,276.82
398.8,285.94,276.82
398.7,285.94,276.82
398.06,285.94,276.82
397.46,285.94,276.82
396.64,285.94,276.82
396.3,285.94,276.82
396.04,285.94,276.82
395.64,285.94,276.82
395.53,285.94,276.82
395.7,285.94,276.82
395.18,285.94,276.82
394.52,285.94,276.82
393.23,285.94,276.82
391.99,285.94,276.82
390.43,285.94,276.82
388.49,285.94,276.82
385.25,285.94,276.82
381.38,285.94,276.82
377.95,285.94,276.82
374.52,285.94,276.82
372.33,285.94,276.82
371.14,285.94,276.82
370.04,285.94,276.82
368.18,285.94,276.82
367.48,285.94,276.82
366.91,285.94,276.82
366.86,285.94,276.82
366.75,285.94,276.82
367.02,285.94,276.82
366.84,285.94,276.82
366.37,285.94,276.82
366.09,285.94,276.82
365.46,285.94,276.82
365.16,285.94,276.82
365.08,285.94,276.82
365.26,285.94,276.82
365.78,285.94,276.82
366.2,285.94,276.82
366.83,285.94,276.82
367.25,285.94,276.82
368.21,285.94,276.82
368.99,285.94,276.82
369.42,285.94,276.82
369.93,285.94,276.82
370.29,285.94,276.82
370.29,285.94,276.82
369.81,285.94,276.82
369.36,285.94,276.82
368.34,285.94,276.82
367.23,285.94,276.82
365.92,285.94,276.82
364.62,285.94,276.82
362.89,285.94,276.82
