slack_0,non_interrupt,interrupt
65650.99,61005.11,49449.56
65695.89,61005.11,49449.56
65712.55,61005.11,49449.56
65678.17,61005.11,49449.56
65611.51,61005.11,49449.56
65522.090000000004,61005.11,49449.56
65415.93,61005.11,49449.56
65296.6,61005.11,49449.56
65196.88,61005.11,49449.56
65128.96,61005.11,49449.56
65120.17,61005.11,49459.65
65166.95,61005.11,49525.0
65225.16,61005.11,49589.58
65311.6,61005.11,49661.59
65415.39,61005.11,49728.13
65496.9,61005.11,49791.68
65593.86,61005.11,49863.95
65674.62,61005.11,49922.02
65717.04,61005.11,49943.69
65727.59,61005.11,49943.69
65718.07,61005.11,49943.69
65693.44,61005.11,49943.69
65661.09,61005.11,49943.69
65646.69,61005.11,49943.69
65713.2,61005.11,49943.69
65804.58,61005.11,49943.69
65889.74,61005.11,49943.69
65956.48,61005.11,49954.6
66007.93000000001,61005.11,49985.02
66045.4,61005.11,50033.43
66088.21,61005.11,50087.71
66124.19,61005.11,50136.29
66131.35,61005.11,50180.49
66109.52,61005.11,50225.9
66061.56,61005.11,50269.94
66000.02,61005.11,50313.73
65919.63,61005.11,50343.4
65832.04,61005.11,50354.57
65732.75,61005.11,50354.57
65643.62,61005.11,50354.57
65590.31,61005.11,50354.57
65520.64,61005.11,50354.57
65427.85,61005.11,50354.57
65352.3,61005.11,50354.57
65280.42,61005.11,50354.57
65216.4,61005.11,50347.97
65142.03,61005.11,50307.28
65044.16,61005.11,50258.15
64912.45,61005.11,50258.15
64788.090000000004,61005.11,50258.15
64651.28,61005.11,50258.15
64512.29,61005.11,50258.15
64361.98,61005.11,50258.15
64217.18,61005.11,50258.15
64073.72,61005.11,50258.15
63931.76,61005.11,50258.15
63796.2,61005.11,50258.15
63666.66,61005.11,50258.15
63548.0,61005.11,50258.15
63466.25,61005.11,50258.15
63408.01,61005.11,50258.15
63358.81,61005.11,50258.15
63340.89,61005.11,50258.15
63359.98,61005.11,50258.15
63395.83,61005.11,50258.15
63423.03,61005.11,50258.15
63455.01,61005.11,50258.15
63513.02,61005.11,50258.15
63599.37,61005.11,50258.15
63707.08,61005.11,50258.15
63851.21,61005.11,50258.15
63988.17,61005.11,50258.15
64087.05,61005.11,50258.15
64209.39,61005.11,50258.15
64365.04,61005.11,50258.15
64554.13,61005.11,50259.15
64743.520000000004,61005.11,50269.47
64935.52,61005.11,50288.23
65118.79,61005.11,50317.83
65288.27,61005.11,50349.62
65433.840000000004,61005.11,50378.53
65554.4,61005.11,50394.46
65654.1,61005.11,50394.5
65758.19,61005.11,50394.5
65874.14,61005.11,50394.5
