slack_0,non_interrupt,interrupt
41289.98,30519.25,21965.64
41482.01,30519.25,21944.45
41659.97,30519.25,21917.34
41782.56,30519.25,21877.88
41859.65,30519.25,21831.73
41975.34,30519.25,21767.48
42031.42,30519.25,21711.54
42075.11,30519.25,21669.46
42070.03,30519.25,21641.35
42027.66,30519.25,21615.81
41974.05,30519.25,21576.25
41941.35,30519.25,21540.82
41905.37,30519.25,21521.61
41900.85,30519.25,21516.57
41899.08,30519.25,21513.58
41942.23,30519.25,21513.58
42026.8,30519.25,21513.58
42093.72,30519.25,21513.58
42201.04,30519.25,21513.58
42312.54,30519.25,21513.58
42406.6,30519.25,21513.58
42510.16,30519.25,21513.58
42617.03,30519.25,21513.58
42720.88,30519.25,21535.39
42798.44,30519.25,21528.22
42869.26,30519.25,21518.56
42928.66,30519.25,21513.04
42951.22,30519.25,21467.9
42965.85,30519.25,21429.04
42985.31,30519.25,21386.44
43009.95,30519.25,21356.32
43039.02,30519.25,21349.36
43089.33,30519.25,21349.36
43148.79,30519.25,21349.36
43244.12,30519.25,21349.36
43339.18,30519.25,21339.77
43427.23,30519.25,21326.61
43512.18,30519.25,21326.61
43602.4,30519.25,21326.61
43696.28,30519.25,21326.61
43782.59,30519.25,21326.61
43865.95,30519.25,21326.61
43996.24,30519.25,21326.61
44162.55,30519.25,21331.25
44354.37,30519.25,21348.17
44569.91,30519.25,21362.36
44758.87,30519.25,21365.25
44942.27,30519.25,21365.25
45118.9,30519.25,21365.25
45300.8,30519.25,21354.94
45469.64,30519.25,21337.42
45651.87,30519.25,21337.42
45796.54,30519.25,21337.42
45914.73,30519.25,21337.42
46062.590000000004,30519.25,21328.87
46220.4,30519.25,21313.96
46379.36,30519.25,21313.96
46536.33,30519.25,21313.96
46716.06,30519.25,21326.09
46901.24,30519.25,21344.52
47102.72,30519.25,21362.58
47301.9,30519.25,21381.25
47497.89,30519.25,21380.84
47678.69,30519.25,21380.56
47856.39,30519.25,21367.36
48025.44,30519.25,21367.36
48201.13,30464.29,21367.36
48359.9,30311.49,21367.36
48471.51,30171.67,21364.83
48523.78,30027.34,21358.89
48537.89,29911.72,21341.27
48551.92,29830.11,21326.06
48534.47,29680.85,21320.95
48526.75,29552.71,21301.88
48546.67,29397.73,21293.81
48568.21,29256.35,21277.32
48610.19,29155.31,21277.32
48625.76,29126.68,21277.32
48629.31,29016.16,21277.32
48613.96,28909.69,21277.32
48624.64,28783.87,21277.32
48629.33,28677.11,21277.32
48635.590000000004,28568.48,21277.32
48648.06,28464.06,21277.32
48643.37,28319.8,21258.41
48642.39,28173.63,21248.68
