slack_0,non_interrupt,interrupt
76248.69,60593.07,52220.54
76130.5,60593.07,52220.54
76037.4,60593.07,52220.54
75940.29,60593.07,52220.54
75839.3,60593.07,52220.54
75716.03,60593.07,52220.54
75588.55,60593.07,52220.54
75516.46,60593.07,52220.54
75461.04,60593.07,52220.54
75411.99,60593.07,52220.54
75371.65,60593.07,52220.54
75326.34,60593.07,52220.54
75279.44,60593.07,52220.54
75256.1,60593.07,52220.54
75230.96,60593.07,52220.54
75223.34,60593.07,52220.54
75214.4,60593.07,52220.54
75200.38,60593.07,52220.54
75213.33,60593.07,52220.54
75241.42,60593.07,52220.54
75258.93,60593.07,52220.54
75263.06,60593.07,52220.54
75256.08,60593.07,52220.54
75248.96,60593.07,52220.54
75230.94,60593.07,52220.54
75212.93,60593.07,52220.54
75140.89,60593.07,52220.54
75095.52,60593.07,52220.54
75060.04,60593.07,52220.54
74991.52,60593.07,52220.54
74892.49,60593.07,52220.54
74822.79,60593.07,52220.54
74725.79,60593.07,52220.54
74636.69,60593.07,52220.54
74560.52,60593.07,52220.54
74488.26,60593.07,52220.54
74424.71,60593.07,52220.54
74361.27,60593.07,52220.54
74288.6,60593.07,52220.54
74213.52,60593.07,52220.54
74137.65,60593.07,52220.54
74055.02,60593.07,52220.54
73940.78,60593.07,52220.54
73791.71,60593.07,52220.54
73618.41,60593.07,52220.54
73436.1,60593.07,52220.54
73269.04,60593.07,52220.54
73102.49,60593.07,52220.54
72937.51,60593.07,52220.54
72834.92,60593.07,52220.54
72762.11,60593.07,52220.54
72717.82,60593.07,52220.54
72637.81,60593.07,52220.54
72530.3,60593.07,52220.54
72419.62,60593.07,52220.54
72314.21,60593.07,52220.54
72218.31,60593.07,52220.54
72115.63,60593.07,52220.54
72010.48,60593.07,52220.54
71909.64,60593.07,52220.54
71820.1,60593.07,52220.54
71728.96,60593.07,52220.54
71622.66,60593.07,52220.54
71527.17,60593.07,52220.54
71397.01,60593.07,52220.54
71282.56,60593.07,52220.54
71168.17,60593.07,52220.54
71055.65,60593.07,52220.54
70944.22,60593.07,52220.54
70816.85,60593.07,52220.54
70693.4,60593.07,52220.54
70566.21,60593.07,52220.54
70487.64,60593.07,52220.54
70402.19,60593.07,52220.54
70300.15,60593.07,52220.54
70186.5,60593.07,52220.54
70095.99,60593.07,52220.54
69979.72,60593.07,52220.54
69864.23,60593.07,52220.54
69794.88,60593.07,52220.54
69727.51,60593.07,52220.54
69659.13,60593.07,52220.54
69588.51,60593.07,52220.54
69517.73,60593.07,52220.54
69467.37,60593.07,52220.54
69417.61,60593.07,52220.54
69366.85,60593.07,52220.54
69317.33,60593.07,52220.54
69262.29,60593.07,52220.54
69238.16,60593.07,52220.54
69183.01,60593.07,52220.54
69082.88,60593.07,52220.54
68972.32,60593.07,52220.54
68880.63,60593.07,52206.18
68806.84,60593.07,52197.61
68744.2,60593.07,52197.61
68678.17,60593.07,52197.61
68613.26,60593.07,52197.61
68576.21,60593.07,52197.61
68537.5,60593.07,52197.61
68507.26,60593.07,52197.61
68460.1,60593.07,52197.61
68424.73,60593.07,52197.61
68361.01,60593.07,52197.61
68296.17,60593.07,52197.61
68205.71,60593.07,52197.61
