slack_0,non_interrupt,interrupt
115578.02,115290.93,109352.03
115623.23,115290.93,109352.03
115657.59,115290.93,109352.03
115713.8,115290.93,109352.03
115777.78,115290.93,109352.03
115782.87,115290.93,109352.03
115835.12,115290.93,109352.03
115883.73,115290.93,109352.03
115936.15,115290.93,109354.28
115983.65,115290.93,109354.28
116041.32,115290.93,109354.28
116094.86,115290.93,109354.28
116168.62,115290.93,109357.77
116250.21,115290.93,109374.81
116324.09,115290.93,109391.82
116390.37,115290.93,109422.26
116446.48,115290.93,109441.82
116493.26,115290.93,109461.22
116518.81,115290.93,109471.29
116556.24,115290.93,109494.98
116592.62,115290.93,109512.08
116643.33,115290.93,109538.03
116701.98,115290.93,109549.45
116756.01,115290.93,109554.3
116838.79,115290.93,109563.62
116922.88,115290.93,109574.52
116977.02,115290.93,109574.52
117013.11,115290.93,109574.52
117042.03,115290.93,109574.52
117069.38,115290.93,109574.52
117092.02,115290.93,109574.52
117118.76,115290.93,109579.59
117142.0,115290.93,109579.59
117161.2,115290.93,109579.59
117174.68,115290.93,109577.37
117183.27,115290.93,109577.37
117195.99,115290.93,109577.37
117205.66,115290.93,109577.37
117222.02,115290.93,109577.37
117253.71,115290.93,109597.56
117275.17,115290.93,109610.34
117282.43,115290.93,109610.34
117299.99,115290.93,109610.34
117323.22,115290.93,109612.82
117356.27,115290.93,109618.13
117378.13,115290.93,109618.13
117404.51,115290.93,109618.13
117426.22,115290.93,109618.13
117448.32,115290.93,109618.13
117495.43,115290.93,109618.13
117525.44,115290.93,109618.13
117557.31,115290.93,109618.13
117591.52,115290.93,109618.13
117597.37,115290.93,109618.13
117611.5,115290.93,109618.13
117622.39,115290.93,109618.13
117640.29,115290.93,109618.13
117658.52,115290.93,109618.13
117681.01,115290.93,109618.13
117695.39,115290.93,109618.13
117703.97,115290.93,109618.13
117732.96,115290.93,109618.13
117769.02,115290.93,109618.13
117801.57,115290.93,109618.13
117828.61,115290.93,109618.13
117861.04,115290.93,109603.71
117908.46,115290.93,109563.68
117956.15,115290.93,109502.41
118012.45,115290.93,109435.96
118041.72,115290.93,109377.19
118051.21,115290.93,109329.27
118062.26,115290.93,109318.93
118076.24,115290.93,109318.93
118083.84,115290.93,109318.93
118093.34,115290.93,109318.93
118101.65,115290.93,109318.93
118108.76,115290.93,109318.93
118118.99,115290.93,109318.93
118113.47,115290.93,109318.93
118110.11,115290.93,109318.93
118100.85,115290.93,109318.93
118096.05,115290.93,109318.93
118097.55,115290.93,109318.93
118106.42,115290.93,109318.93
118109.95,115290.93,109318.93
118101.23,115290.93,109318.93
118101.2,115290.93,109318.93
118095.64,115290.93,109318.93
118076.0,115290.93,109318.93
118043.77,115290.93,109297.68
117999.6,115290.93,109257.99
117952.31,115290.93,109211.3
117909.58,115290.93,109152.48
117865.92,115290.93,109096.94
117823.44,115290.93,109056.75
117797.13,115290.93,109042.83
117776.2,115290.93,109042.83
117751.96,115290.93,109042.83
117729.01,115290.93,109042.83
117705.24,115290.93,109042.83
117682.36,115290.93,109042.83
117694.83,115290.93,109042.83
117717.62,115290.93,109042.83
117752.27,115290.93,109042.83
117782.71,115290.93,109042.83
117814.59,115290.93,109042.83
117852.16,115290.93,109042.83
117883.73,115290.93,109045.52
117921.86,115290.93,109045.52
117965.48,115290.93,109045.52
118006.93000000001,115290.93,109055.22
118041.73,115290.93,109082.73
118063.49,115290.93,109111.2
118076.29,115290.93,109127.88
118084.51,115290.93,109120.26
118095.5,115290.93,109101.11
118092.54,115290.93,109075.53
118100.36,115290.93,109061.35
118104.73,115290.93,109036.53
118116.09,115290.93,109024.71
118124.46,115290.93,109024.71
118121.45,115290.93,109024.71
118123.64,115290.93,109024.71
118129.55,115290.93,109024.71
118130.69,115290.93,109024.71
118135.77,115290.93,109024.71
118091.84,115290.93,109024.71
118080.65,115290.93,109024.71
118075.51,115290.93,109024.71
118063.41,115290.93,109024.71
118046.73,115290.93,109024.71
118067.91,115290.93,109024.71
118100.11,115290.93,109024.71
118117.69,115290.93,109024.71
118139.31,115290.93,109024.71
118167.03,115290.93,109039.64
118193.5,115290.93,109062.16
118216.58,115290.93,109074.6
118258.77,115290.93,109069.86
118286.59,115290.93,109054.93
118284.22,115290.93,109038.56
118244.27,115290.93,109028.99
118194.87,115290.93,109028.19
