slack_0,non_interrupt,interrupt
97275.84999999999,97241.76,94115.11
97275.84999999999,97241.76,94115.11
97275.84999999999,97241.76,94115.11
97275.84999999999,97241.76,94115.11
97275.84999999999,97241.76,94115.11
97275.84999999999,97241.76,94115.11
97276.15999999999,97241.76,94115.11
97276.29999999999,97241.76,94115.11
97277.84,97241.76,94117.9
97279.48999999999,97241.76,94121.38
97280.43,97241.76,94125.07
97280.58,97241.76,94127.95
97279.84999999999,97241.76,94130.35
97278.04999999999,97241.76,94131.59
97275.48999999999,97241.76,94131.59
97272.40999999999,97241.76,94131.59
97272.40999999999,97241.76,94131.59
97272.40999999999,97241.76,94131.59
97272.40999999999,97241.76,94131.59
97272.40999999999,97241.76,94131.59
97272.40999999999,97241.76,94131.59
97272.40999999999,97241.76,94131.59
97272.40999999999,97241.76,94131.59
97272.40999999999,97241.76,94131.59
97272.40999999999,97241.76,94131.59
97272.40999999999,97241.76,94131.59
97272.40999999999,97241.76,94131.59
97272.40999999999,97241.76,94131.59
97272.40999999999,97241.76,94131.59
97272.40999999999,97241.76,94131.59
97272.62999999999,97241.76,94131.59
97272.06999999999,97241.76,94131.59
97270.68999999999,97241.76,94132.92
97269.17,97241.76,94134.87
97267.42,97241.76,94136.96
97265.12999999999,97241.76,94138.36
97262.36,97241.76,94139.24
97259.98,97241.76,94139.29
97257.68,97241.76,94139.29
97255.06,97241.76,94139.29
97255.06,97241.76,94139.29
97255.06,97241.76,94139.29
97255.06,97241.76,94139.29
97255.06,97241.76,94139.29
97255.06,97241.76,94139.29
97255.06,97241.76,94139.29
97255.06,97241.76,94139.29
97255.06,97241.76,94139.29
97255.06,97241.76,94139.29
97255.06,97241.76,94139.29
97255.06,97241.76,94139.29
97255.06,97241.76,94139.29
97255.06,97241.76,94139.29
97255.06,97241.76,94139.29
97255.08,97241.76,94139.29
97254.73,97241.76,94139.29
97254.64,97241.76,94141.58
97254.01999999999,97241.76,94144.09
97253.01999999999,97241.47,94146.38
97252.17,97240.63,94148.45
97250.78,97240.31,94149.84
97249.29,97240.2,94150.32
97247.58,97240.2,94150.32
97244.78,97240.2,94150.32
97244.78,97238.31,94150.32
97244.78,97238.31,94150.32
97244.78,97238.31,94150.32
97244.78,97238.31,94150.32
97244.78,97238.31,94150.32
97244.78,97238.31,94150.32
97244.78,97238.31,94150.32
97244.78,97238.31,94150.32
97244.78,97238.31,94150.32
97244.78,97238.31,94150.32
97244.78,97238.31,94150.32
97244.78,97238.31,94150.32
97244.78,97238.31,94150.32
97244.78,97238.31,94150.32
97244.84,97236.24,94150.32
97245.59999999999,97236.24,94150.32
97246.95,97236.24,94153.04
97249.26,97236.24,94156.82
97251.48,97236.24,94160.73
97253.11,97236.24,94163.94
97255.09,97236.24,94167.32
97257.56,97236.24,94170.13
97258.58,97236.24,94170.13
97257.62,97236.24,94170.13
97257.62,97236.24,94170.13
97257.62,97236.24,94170.13
97257.62,97236.24,94170.13
97257.62,97236.24,94170.13
97257.62,97236.24,94170.13
97257.62,97236.24,94170.13
97257.62,97236.24,94170.13
97257.62,97236.24,94170.13
97257.62,97236.24,94170.13
97257.62,97236.24,94170.13
97257.62,97236.24,94170.13
97257.62,97236.24,94170.13
97257.62,97236.24,94170.13
97257.62,97236.24,94170.13
97257.48999999999,97235.54,94170.13
97256.89,97234.17,94170.13
97256.12999999999,97232.76,94169.22
97254.93999999999,97231.36,94168.9
97253.06999999999,97230.34,94167.98
97250.95999999999,97229.6,94166.53
97248.76,97229.6,94165.87
97246.22,97229.6,94166.05
97244.51,97229.6,94166.05
97242.45,97229.6,94166.05
97242.45,97229.6,94166.05
97242.45,97229.6,94166.05
97242.45,97229.6,94166.05
97242.45,97229.6,94166.05
97242.45,97229.6,94166.05
97242.45,97229.6,94166.05
97242.45,97229.6,94166.05
97242.45,97229.6,94166.05
97242.45,97229.6,94166.05
97242.45,97229.6,94166.05
97242.45,97229.6,94166.05
97242.45,97229.6,94166.05
97242.45,97229.6,94166.05
97242.45,97229.6,94166.05
97242.43,97226.7,94166.05
97242.81,97226.01,94166.05
97242.20999999999,97226.01,94165.88
97241.76,97226.01,94165.94
97241.83,97226.01,94166.13
97242.20999999999,97226.01,94165.04
97242.81,97226.01,94163.0
97243.68999999999,97223.33,94159.61
97244.5,97219.41,94156.12
97243.04,97215.45,94156.12
97243.04,97211.69,94156.12
97243.04,97211.69,94156.12
97243.04,97211.69,94156.12
97243.04,97211.69,94156.12
97243.04,97211.69,94156.12
97243.04,97211.69,94156.12
97243.04,97211.69,94156.12
97243.04,97211.69,94156.12
97243.04,97211.69,94156.12
97243.04,97211.69,94156.12
97243.04,97211.69,94156.12
97243.04,97211.69,94156.12
97243.04,97211.69,94156.12
97243.04,97211.69,94156.12
97242.9,97208.97,94156.12
97243.45,97208.89,94156.12
97243.89,97208.89,94156.87
97244.81999999999,97208.89,94158.79
97246.59999999999,97208.89,94161.7
97248.22,97208.89,94164.58
97249.98,97208.89,94167.53
97251.36,97208.89,94169.86
97252.31999999999,97208.89,94169.86
97252.45999999999,97208.89,94169.86
97252.45999999999,97206.45,94169.86
97252.45999999999,97206.45,94169.86
97252.45999999999,97206.45,94169.86
97252.45999999999,97206.45,94169.86
