slack_0,non_interrupt,interrupt
25638.16,25638.16,18909.12
25703.19,25703.19,18897.64
25761.24,25761.24,18879.57
25844.59,25844.59,18882.92
25945.41,25945.41,18898.05
26041.26,26041.26,18926.29
26122.579999999998,26122.58,18956.24
26211.96,26211.96,18983.78
26285.93,26285.93,19004.4
26345.32,26345.32,19027.0
26402.7,26402.7,19058.6
26446.96,26446.96,19096.7
26497.24,26497.24,19139.23
26542.3,26542.3,19182.05
26587.21,26587.21,19224.91
26626.64,26626.64,19269.38
26659.0,26659.0,19311.89
26684.43,26684.43,19348.19
26721.29,26721.29,19384.31
26756.25,26756.25,19420.0
26795.75,26795.75,19458.29
26835.86,26835.86,19501.33
26862.03,26862.03,19541.1
26897.45,26897.45,19588.24
26925.1,26925.1,19637.63
26931.34,26931.34,19670.69
26933.89,26933.89,19712.89
26939.48,26939.48,19760.6
26942.079999999998,26942.08,19794.35
26945.26,26945.26,19838.56
26952.0,26952.0,19883.77
26968.01,26968.01,19931.31
27004.72,27004.72,19980.14
27056.579999999998,27056.58,20030.31
27111.14,27111.14,20081.47
27170.52,27170.52,20133.24
27222.27,27187.36,20179.41
27282.29,27156.91,20225.07
27351.3,27137.55,20269.15
27427.38,27126.54,20311.76
27503.46,27126.54,20351.59
27591.07,27126.54,20391.5
27710.02,27126.54,20432.15
27856.72,27126.54,20481.17
28002.21,27126.54,20535.4
28155.67,27126.54,20587.14
28306.23,27126.54,20637.79
28471.44,27126.54,20691.72
28624.22,27126.54,20746.67
28779.34,27126.54,20801.98
28925.93,27126.54,20858.11
29050.04,27126.54,20914.51
29186.11,27126.54,20964.41
29307.5,27126.54,21018.31
29459.15,27126.54,21067.03
29623.79,27126.54,21112.13
29782.5,27126.54,21151.37
29920.25,27126.54,21174.5
30060.5,27126.54,21200.34
30201.56,27126.54,21220.86
30338.67,27126.54,21242.25
30481.17,27126.54,21264.93
30620.73,27126.54,21289.97
30753.59,27126.54,21309.95
30883.99,27126.54,21323.07
31001.32,27126.54,21323.78
31095.1,27126.54,21323.78
31191.27,27126.54,21323.78
31280.5,27126.54,21323.78
31386.19,27117.05,21323.78
31456.61,27110.67,21323.78
31531.19,27110.67,21323.78
31585.99,27110.67,21323.78
31674.64,27110.67,21323.78
31763.21,27110.67,21327.91
31848.61,27110.67,21330.29
31919.61,27110.67,21330.29
32003.68,27110.67,21330.29
32100.49,27110.67,21334.63
32214.95,27110.67,21334.63
32324.5,27110.67,21334.63
32435.7,27110.67,21334.63
32520.829999999998,27110.67,21334.63
32602.15,27110.67,21334.63
32680.46,27110.67,21334.63
32759.89,27110.67,21334.63
32839.74,27110.67,21334.63
32916.6,27110.67,21334.63
33007.64,27110.67,21334.63
33101.28,27110.67,21334.63
33184.28,27110.67,21334.63
33281.35,27110.67,21334.63
33374.14,27110.67,21334.63
33476.98,27110.67,21334.63
33600.57,27110.67,21334.63
33728.46,27110.67,21334.63
33844.61,27110.67,21334.63
33950.14,27110.67,21334.63
34067.92,27110.67,21334.63
34190.81,27110.67,21351.12
34296.26,27110.67,21363.7
34405.65,27110.67,21364.51
34528.32,27110.67,21364.51
34641.79,27110.67,21364.51
34749.36,27110.67,21364.51
34859.5,27110.67,21364.51
34985.59,27110.67,21364.51
35105.52,27110.67,21364.51
35232.4,27110.67,21364.51
35360.09,27110.67,21364.51
35483.41,27110.67,21364.51
35594.5,27110.67,21364.51
35708.49,27110.67,21364.51
35821.42,27110.67,21364.51
35924.03,27110.67,21364.51
36023.47,27110.67,21364.51
36132.58,27110.67,21364.51
36238.63,27110.67,21364.51
36336.659999999996,27110.67,21364.51
36412.76,27110.67,21364.51
36477.5,27110.67,21364.51
36543.55,27110.67,21364.51
36609.31,27110.67,21364.51
36665.05,27110.67,21364.51
36715.44,27110.67,21364.51
36752.63,27110.67,21364.51
36793.96,27110.67,21364.51
36814.23,27110.67,21364.51
36839.02,27110.67,21364.51
36871.1,27110.67,21364.51
36914.59,27110.67,21356.31
36976.46,27110.67,21335.77
37044.08,27110.67,21309.68
37116.5,27110.67,21278.23
37196.87,27110.67,21241.19
37294.81,27110.67,21218.97
37389.97,27110.67,21211.79
37475.53,27110.67,21211.79
37569.76,27110.67,21211.79
37681.17,27110.67,21211.79
37798.85,27110.67,21211.79
37924.22,27110.67,21206.04
38051.79,27110.67,21201.11
38195.13,27110.67,21205.86
38352.07,27110.67,21216.78
38508.75,27110.67,21224.69
38673.94,27110.67,21243.35
38811.01,27110.67,21244.04
38939.9,27110.67,21242.02
39084.08,27110.67,21239.0
39226.55,27110.67,21228.75
39372.9,27110.67,21206.83
39527.95,27110.67,21181.58
39674.08,27110.67,21145.88
39799.58,27110.67,21113.11
39906.54,27110.67,21076.34
40008.97,27110.67,21040.42
40108.55,27110.67,21003.56
40219.39,27110.67,20957.47
40342.8,27110.67,20912.16
40473.97,27110.67,20871.39
40595.93,27110.67,20847.01
40716.22,27110.67,20832.84
40820.5,27110.67,20818.98
40920.42,27110.67,20800.38
41014.86,27110.67,20769.93
41107.43,27110.67,20732.71
41202.51,27110.67,20706.23
41319.48,27110.67,20671.22
41439.07,27110.67,20641.88
41545.21,27110.67,20610.44
41640.83,27110.67,20578.29
41726.01,27110.67,20550.39
41819.15,27110.67,20529.99
41919.06,27110.67,20519.51
42012.7,27110.67,20519.51
42118.53,27110.67,20519.51
42249.0,27110.67,20519.51
42373.7,27110.67,20514.31
42511.8,27110.67,20507.56
42632.6,27110.67,20494.57
42746.95,27110.67,20486.13
42856.51,27110.67,20479.99
42972.28,27110.67,20487.87
43113.05,27110.67,20502.91
43252.28,27110.67,20518.7
43397.81,27110.67,20523.0
43567.41,27110.67,20528.78
43735.87,27110.67,20532.38
43900.85,27110.67,20540.22
44070.65,27110.67,20558.81
44231.69,27110.67,20575.57
44385.36,27110.67,20602.47
44527.81,27110.67,20634.92
44648.85,27110.67,20680.09
44772.06,27110.67,20727.75
44888.32,27110.67,20776.34
44999.83,27110.67,20823.28
45092.61,27110.67,20867.12
45194.52,27110.67,20903.86
45286.52,27110.67,20920.73
45366.0,27110.67,20922.52
45444.25,27110.67,20922.73
45515.72,27110.67,20922.73
45603.15,27110.67,20917.93
45674.42,27110.67,20895.43
45732.06,27110.67,20879.05
45785.17,27110.67,20862.61
45845.86,27110.67,20842.22
45905.1,27110.67,20839.25
45938.15,27110.67,20839.25
45964.43,27110.67,20839.25
45997.87,27110.67,20839.25
45998.89,27110.67,20809.82
45992.12,27110.67,20795.76
45979.99,27110.67,20776.95
45968.48,27110.67,20749.66
45947.08,27110.67,20726.45
45919.87,27110.67,20703.63
45903.4,27110.67,20683.72
45870.97,27110.67,20662.6
45858.46,27110.67,20635.62
45834.89,27110.67,20615.6
45822.98,27110.67,20615.34
45827.13,27110.67,20612.65
45834.77,27110.67,20611.17
45828.98,27110.67,20611.17
