slack_0,non_interrupt,interrupt
76765.35,76765.35,70765.08
76782.01,76782.01,70765.08
76797.55,76797.55,70765.08
76811.68,76811.68,70765.08
76824.7,76824.7,70765.08
76837.38,76837.38,70765.08
76848.33,76848.33,70765.08
76860.0,76860.0,70765.08
76873.61,76873.61,70765.08
76888.47,76888.47,70765.08
76903.79,76894.57,70765.08
76918.79,76894.57,70765.08
76932.49,76894.57,70765.08
76946.5,76894.57,70765.08
76954.91,76894.57,70765.08
76963.27,76894.57,70775.33
76972.51,76894.57,70804.54
76964.67,76894.57,70833.88
76949.68,76894.57,70865.47
76923.62,76894.57,70890.86
76901.93,76894.57,70912.97
76894.56999999999,76894.57,70931.68
76914.13,76914.13,70932.73
76924.06999999999,76924.07,70932.73
76932.27,76932.27,70932.73
76940.22,76940.22,70932.73
76946.41,76946.41,70932.73
76952.87,76952.87,70932.73
76959.41,76959.41,70932.73
76966.29,76966.29,70932.73
76974.58,76974.58,70932.73
76985.63,76985.63,70932.73
76996.8,76996.8,70932.73
77009.28,77009.28,70932.73
77021.77,77021.77,70932.73
77034.6,77028.84,70932.73
77048.11,77028.84,70932.73
77059.51,77028.84,70932.73
77072.31999999999,77028.84,70932.73
77094.56,77028.84,70936.49
77099.29,77028.84,70938.78
77092.21,77028.84,70958.12
77087.69,77028.84,70979.71
77088.54,77028.84,70993.8
77059.52,77028.84,70998.38
77028.84,77028.84,70998.38
77030.63,77030.63,70998.38
77037.0,77037.0,70998.38
77043.85,77039.13,70998.38
77050.36,77039.13,70998.38
77058.15,77039.13,70998.38
77067.44,77039.13,70998.38
77078.96,77039.13,70998.38
77090.08,77039.13,70998.38
77101.48,77039.13,70998.38
77110.64,77039.13,70998.38
77117.36,77039.13,70998.38
77123.34,77039.13,70998.38
77130.15,77039.13,70998.38
77137.98,77039.13,70998.38
77146.25,77039.13,70998.38
77157.92,77039.13,70998.38
77167.16,77039.13,70998.38
77173.22,77039.13,70998.38
77144.58,77039.13,70982.95
77103.43,77039.13,70954.76
77100.15,77039.13,70941.36
77118.36,77039.13,70930.13
77131.94,77039.13,70916.91
77133.12,77039.13,70899.62
77134.47,77039.13,70877.85
77138.36,77039.13,70877.85
77141.43,77039.13,70877.85
77144.33,77039.13,70877.85
77146.02,77039.13,70877.85
77148.33,77039.13,70877.85
77152.29,77039.13,70877.85
77156.04,77039.13,70877.85
77159.32,77039.13,70877.85
77164.07,77039.13,70877.85
77167.95,77039.13,70877.85
77172.81,77039.13,70877.85
77179.47,77039.13,70877.85
77186.21,77039.13,70877.85
77191.72,77039.13,70877.85
77196.57,77039.13,70877.85
77198.52,77039.13,70877.85
77197.95,77039.13,70880.0
77197.85,77039.13,70885.06
77194.68,77039.13,70882.8
77170.87,77039.13,70861.27
77130.88,77039.13,70820.57
77093.36,77039.13,70781.99
77058.03,77039.13,70752.73
77039.13,77039.13,70734.03
77041.46,77041.46,70734.03
77046.19,77046.19,70734.03
77050.59,77050.59,70734.03
77054.54,77054.54,70734.03
77058.92,77058.92,70734.03
77064.44,77064.44,70734.03
77071.86,77071.86,70734.03
77078.76,77078.76,70734.03
77086.36,77086.36,70734.03
77093.53,77093.53,70734.03
77100.91,77100.91,70734.03
77108.52,77108.52,70734.03
77115.51,77115.51,70734.03
77120.02,77120.02,70734.03
77125.11,77123.74,70734.03
77123.74,77123.74,70734.03
77126.3,77126.3,70734.03
77150.68,77150.68,70763.77
77173.6,77173.6,70791.02
77181.9,77181.9,70809.21
77199.51,77199.51,70835.8
77238.62,77201.6,70842.83
77272.34,77201.6,70837.47
77308.2,77201.6,70834.54
77317.11,77201.6,70834.54
77321.74,77201.6,70834.54
77327.06,77201.6,70834.54
77331.84,77201.6,70834.54
77336.18,77201.6,70834.54
77340.4,77201.6,70834.54
77343.84,77201.6,70834.54
77343.88,77201.6,70834.54
77345.21,77201.6,70834.54
77346.09,77201.6,70834.54
77346.13,77201.6,70834.54
77346.77,77201.6,70834.54
77346.07,77201.6,70834.54
77345.53,77201.6,70834.54
77346.02,77201.6,70834.54
77347.93,77201.6,70834.54
77349.53,77201.6,70838.19
77343.95,77201.6,70853.06
77342.16,77201.6,70886.55
77339.97,77201.6,70926.76
77331.54,77201.6,70966.05
77311.67,77201.6,70992.38
77259.18,77201.6,70992.38
77222.14,77201.6,70992.38
77212.32,77201.6,70992.38
77210.85,77201.6,70992.38
77209.24,77201.6,70992.38
77208.34,77201.6,70992.38
77206.33,77201.6,70992.38
77204.92,77201.6,70992.38
77202.82,77201.6,70992.38
77202.74,77201.6,70992.38
77202.47,77201.6,70992.38
77202.53,77201.6,70992.38
77202.52,77201.6,70992.38
77202.01,77201.6,70992.38
77201.6,77201.6,70992.38
77202.14,77202.14,70992.38
77205.37,77205.37,70992.38
77214.43,77214.43,70992.38
77226.92,77226.92,71004.94
77237.43,77237.43,71032.11
77246.82,77246.82,71050.24
77256.86,77256.86,71052.1
77271.94,77271.94,71058.23
77289.34,77289.34,71067.5
77306.14,77306.14,71065.04
77314.63,77314.63,71054.94
77318.18,77318.18,71054.94
77320.79,77320.79,71054.94
77323.28,77323.28,71054.94
77326.67,77326.67,71054.94
77331.11,77331.11,71054.94
77334.15,77334.15,71054.94
77336.31,77336.31,71054.94
77339.7,77339.7,71054.94
77341.83,77341.56,71054.94
77343.02,77341.56,71054.94
77343.56,77341.56,71054.94
77343.82,77341.56,71054.94
77343.22,77341.56,71054.94
77342.79,77341.56,71054.94
77341.56,77341.56,71054.94
77343.14,77343.14,71054.94
77349.64,77349.64,71061.41
77358.08,77358.08,71070.47
77368.64,77368.64,71086.15
77379.35,77379.35,71104.86
77390.88,77390.88,71121.33
77412.78,77412.78,71130.66
77423.69,77423.69,71135.9
