slack_0,non_interrupt,interrupt
91836.88,91744.73,87411.48
91913.98,91744.73,87414.32
91995.42,91744.73,87424.17
92078.93,91721.13,87438.24
92146.08,91667.56,87453.52
92205.08,91639.66,87471.6
92257.46,91613.37,87492.36
92320.16,91578.77,87512.65
92387.52,91540.23,87532.91
92460.91,91501.3,87560.67
92535.37,91430.67,87590.51
92611.02,91335.09,87623.66
92683.34,91259.17,87663.06
92775.96,91207.0,87705.8
92882.08,91167.55,87767.71
92979.57,91141.66,87843.1
93070.35,91141.66,87912.76
93146.29,91141.66,87966.04
93216.55,91141.66,88003.59
93284.15,91141.66,88039.29
93357.79,91141.66,88078.3
93435.17,91141.66,88113.36
93509.27,91141.66,88140.93
93582.68,91141.66,88152.66
93658.03,91141.66,88162.38
93735.4,91141.66,88174.1
93808.26,91141.66,88180.27
93866.12,91141.66,88180.27
93913.05,91141.66,88180.27
93933.09,91141.66,88180.27
93921.61,91141.66,88173.05
93910.45,91141.66,88165.66
93921.9,91141.66,88155.07
93957.37,91141.66,88150.43
93994.34,91135.53,88148.9
94034.17,91083.36,88152.92
94073.77,91048.5,88159.6
94101.55,91035.57,88159.6
94110.84,91035.26,88159.6
94111.0,91035.26,88159.6
94112.98,91035.26,88159.6
94114.13,91035.26,88159.6
94120.55,91035.26,88159.6
94132.22,91035.26,88159.6
94144.33,91035.26,88159.6
94168.84,91035.26,88159.6
94182.51,91035.26,88159.6
94187.5,91035.26,88159.6
94191.08,91035.26,88159.6
94197.27,91035.26,88159.6
94208.08,91035.26,88159.6
94224.05,91035.26,88159.6
94242.52,91035.26,88159.6
94261.85,91035.26,88158.83
94296.8,91035.26,88165.6
94339.57,91035.26,88175.5
94384.54,91035.26,88185.34
94426.88,91035.26,88193.8
94470.99,91035.26,88206.63
94516.55,91035.26,88217.75
94577.9,91035.26,88224.47
94629.98,91035.26,88224.47
94670.87,91035.26,88224.47
94705.12,91035.26,88235.48
94744.83,91035.26,88244.97
94789.42,91035.26,88250.21
94838.82,91035.26,88249.85
94899.73,91035.26,88236.89
94958.15,91035.26,88211.8
95022.68,91035.26,88179.64
95064.71,91035.26,88151.91
95087.36,91035.26,88151.91
95109.13,91035.26,88151.91
95134.6,91035.26,88151.91
95162.6,91035.26,88151.91
95190.16,91035.26,88151.91
95205.11,91035.26,88151.91
95225.53,91035.26,88151.91
95259.43,91035.26,88161.49
