slack_0,non_interrupt,interrupt
47252.09,47252.09,39040.8
47459.04,47459.04,39139.48
47664.58,47664.58,39236.52
47873.0,47873.0,39333.21
48093.13,48093.13,39437.52
48328.08,48328.08,39552.09
48564.56,48564.56,39668.42
48827.71,48827.71,39805.73
49115.81,49115.81,39965.58
49409.16,49409.16,40132.91
49706.55,49706.55,40306.61
49992.57,49992.57,40472.53
50272.8,50272.8,40631.56
50536.02,50536.02,40774.19
50767.16,50767.16,40908.38
50952.48,50952.48,41049.61
51100.66,51100.66,41191.47
51201.78,51201.78,41334.25
51293.72,51293.72,41491.17
51345.82,51345.82,41638.35
51376.49,51376.49,41782.44
51415.79,51415.79,41911.39
51549.97,51549.97,42027.48
51754.23,51754.23,42140.23
51962.43,51962.43,42248.0
52172.9,52172.9,42357.52
52382.99,52382.99,42467.46
52591.25,52591.25,42577.52
52805.22,52805.22,42695.68
53043.81,53043.81,42842.39
53292.94,53292.94,43011.23
53542.06,53542.06,43191.33
53785.29,53785.29,43376.7
54005.62,54005.62,43564.69
54214.409999999996,54214.41,43759.69
54398.57,54398.57,43948.12
54566.38,54566.38,44132.27
54737.26,54737.26,44320.25
54923.33,54923.33,44516.48
55088.03,55088.03,44710.47
55191.12,55191.12,44880.99
55233.09,55233.09,45032.0
55267.81,55267.81,45177.23
55331.98,55331.98,45325.82
55376.01,55376.01,45467.59
55424.409999999996,55424.41,45609.73
55529.99,55529.99,45755.89
55683.36,55683.36,45886.23
55873.4,55873.4,46013.9
56051.04,56051.04,46155.25
56204.81,56204.81,46295.03
56308.55,56308.55,46433.97
56397.29,56397.29,46572.63
56469.11,56469.11,46722.78
56559.73,56559.73,46903.07
56651.3,56651.3,47091.56
56742.31,56742.31,47275.75
56860.8,56860.8,47466.16
57010.87,57010.87,47646.68
57174.73,57174.73,47807.18
57361.33,57361.33,47940.07
57550.11,57461.96,48049.37
57729.4,57461.96,48148.36
57871.14,57461.96,48251.0
57906.83,57461.96,48283.73
57845.09,57461.96,48256.05
57734.42,57461.96,48185.8
57614.58,57461.96,48098.01
57517.92,57461.96,48020.03
57461.96,57461.96,47967.38
57468.78,57468.78,47972.83
57527.26,57527.26,47977.08
57601.78,57601.78,47977.08
57681.7,57681.7,47977.08
57765.52,57765.52,47978.84
57853.97,57853.97,47982.39
57942.25,57942.25,47988.11
58037.47,58037.47,48000.82
58134.11,58134.11,48011.08
58231.55,58231.55,48017.64
58326.4,58326.4,48022.58
58411.21,58411.21,48026.84
58485.88,58485.88,48026.84
58541.8,58541.8,48026.84
58595.52,58595.52,48026.84
58643.22,58643.22,48026.84
58687.49,58687.49,48026.84
58728.09,58728.09,47994.11
58762.65,58731.26,47919.44
58770.98,58731.26,47808.58
58766.81,58731.26,47693.8
58755.64,58731.26,47585.66
58745.02,58731.26,47481.66
58771.0,58731.26,47368.15
58816.69,58731.26,47254.44
58840.21,58731.26,47209.07
58858.56,58731.26,47199.3
58880.74,58731.26,47199.3
58898.43,58731.26,47194.42
58915.27,58731.26,47173.72
58928.03,58731.26,47154.99
58945.59,58731.26,47138.44
58963.159999999996,58731.26,47123.35
58982.76,58731.26,47105.96
59000.85,58731.26,47089.28
59018.77,58731.26,47086.16
59037.37,58731.26,47086.16
59059.44,58731.26,47086.16
59090.53,58731.26,47086.16
59121.41,58731.26,47086.16
59128.74,58731.26,47039.43
59115.64,58731.26,46938.68
59095.04,58731.26,46830.63
59064.15,58731.26,46724.08
58995.33,58731.26,46601.21
58911.3,58731.26,46478.18
58818.02,58731.26,46357.83
58757.74,58731.26,46239.82
58731.26,58731.26,46135.61
58742.01,58742.01,46079.44
58747.64,58747.64,46038.73
58757.71,58757.71,45997.76
58784.53,58784.53,45953.06
58823.59,58823.59,45909.26
58882.909999999996,58882.91,45874.77
58985.87,58985.87,45869.7
59091.37,59091.37,45848.9
59192.93,59192.93,45812.42
59283.909999999996,59283.91,45768.55
