slack_0,non_interrupt,interrupt
92366.68,92366.68,87729.94
92663.07,92663.07,87888.93
92964.39,92964.39,88050.81
93255.18,93255.18,88205.42
93543.88,93543.88,88354.4
93830.37,93830.37,88500.68
94131.12,94131.12,88654.56
94445.95,94445.95,88815.75
94771.61,94771.61,88976.46
95100.63,95100.63,89139.51
95417.01,95417.01,89303.49
95716.85,95716.85,89464.39
96014.2,96014.2,89620.98
96307.47,96307.47,89786.99
96618.18,96618.18,89966.16
96903.08,96903.08,90147.65
97153.68,97153.68,90289.22
97403.0,97403.0,90431.82
97599.95,97599.95,90554.63
97800.46,97800.46,90692.67
98038.96,98038.96,90854.88
98309.23,98309.23,91034.94
98592.82,98592.82,91204.5
98898.2,98898.2,91362.75
99205.7,99205.7,91521.23
99509.83,99509.83,91687.66
99805.13,99805.13,91857.6
100075.04,100075.04,92001.55
100317.05,100317.05,92123.08
100517.85,100517.85,92217.01
100694.48,100694.48,92303.76
100834.21,100834.21,92379.91
100985.42,100985.42,92464.71
101146.36,101146.36,92559.41
101304.47,101304.47,92651.3
101465.86,101465.86,92732.38
101625.67,101625.67,92827.45
101801.88,101801.88,92923.84
101982.05,101982.05,93033.76
102145.22,102145.22,93137.59
102274.83,102274.83,93234.47
102360.11,102360.11,93293.5
102437.62,102437.62,93355.82
102512.38,102512.38,93397.42
102583.76,102583.76,93431.96
102665.85,102665.85,93458.73
102775.0,102775.0,93499.7
102896.03,102896.03,93544.68
103014.93,103014.93,93579.93
103109.61,103109.61,93620.52
103193.5,103193.5,93649.86
103299.34,103299.34,93700.91
103427.87,103427.87,93766.94
103561.14,103561.14,93828.26
103672.47,103672.47,93885.2
103770.08,103770.08,93933.87
103875.58,103875.58,93985.44
103993.13,103993.13,94038.08
104104.54,104104.54,94085.04
104211.5,104211.5,94129.58
104377.78,104377.78,94210.98
104573.0,104573.0,94291.83
104752.43,104752.43,94348.43
104899.38,104899.38,94362.17
105038.87,105038.87,94306.01
105173.42,105173.42,94193.03
105305.61,105305.61,94061.49
105421.34,105421.34,93930.69
105518.94,105518.94,93831.36
105608.23,105478.22,93743.91
105703.15,105316.87,93662.89
105819.36,105176.96,93615.41
105928.95,105065.23,93586.94
106033.79,104940.53,93539.12
106149.93,104822.79,93499.73
106281.75,104714.16,93483.85
106352.66,104612.52,93477.08
106383.14,104508.48,93462.37
106435.69,104402.92,93446.62
106512.1,104279.02,93415.89
106591.54,104166.09,93398.28
106675.52,104041.86,93371.2
106764.21,103904.01,93328.27
106839.1,103736.79,93240.28
106889.44,103591.97,93157.41
106941.93,103476.73,93094.3
106989.88,103354.73,93021.41
107062.18,103212.66,92929.14
107158.02,103047.65,92800.72
107295.83,102863.88,92661.96
107441.28,102673.84,92536.21
107583.56,102475.47,92435.94
107726.14,102280.72,92347.48
107866.78,102071.67,92265.05
107988.53,101886.1,92162.87
108111.66,101722.73,92088.72
108207.2,101613.86,92022.8
108338.0,101497.97,91954.69
108473.48,101361.09,91881.91
108627.04,101211.78,91806.91
108784.2,101047.23,91739.27
108948.2,100873.37,91672.62
109084.53,100715.45,91602.89
109212.32,100561.4,91531.1
109349.93,100409.44,91459.22
109489.31,100257.49,91388.62
109635.45,100098.5,91312.34
109797.69,99945.22,91226.21
109963.84,99816.13,91175.17
110115.14,99693.64,91135.15
110238.84,99552.83,91077.18
110348.75,99383.45,90994.92
110438.32,99196.0,90871.38
110511.35,98989.44,90747.87
110551.01,98756.13,90629.59
110567.42,98511.1,90498.99
110585.08,98305.56,90395.39
110590.84,98123.96,90290.32
110619.48,97970.07,90185.16
110679.72,97853.44,90106.1
110712.5,97733.42,90015.28
110743.73,97641.12,89951.01
110790.44,97551.26,89890.24
110856.21,97469.34,89826.79
110932.96,97392.72,89772.01
111025.05,97325.02,89746.04
111112.33,97272.4,89735.72
111187.67,97226.23,89727.53
111239.67,97177.0,89708.57
111290.06,97127.52,89688.06
111336.79,97070.02,89659.78
111387.56,96994.45,89635.59
111427.35,96875.41,89582.28
111449.74,96734.13,89541.75
111462.89,96554.77,89494.09
111515.1,96347.25,89461.13
111633.82,96141.8,89433.57
111728.38,95945.58,89409.86
111780.91,95755.27,89365.22
111814.73,95582.31,89301.66
111866.55,95484.67,89255.56
111920.94,95432.06,89205.94
111938.65,95375.36,89137.99
111942.17,95318.09,89092.79
111957.48,95262.47,89053.6
111973.47,95209.32,89013.11
111991.16,95146.06,88961.66
112003.3,95077.28,88910.02
112014.56,94984.01,88866.75
112018.66,94876.24,88838.99
112022.81,94767.06,88818.23
112007.38,94658.36,88794.54
111980.95,94539.38,88753.07
111959.07,94425.88,88715.09
111966.77,94316.07,88678.0
111969.67,94208.54,88640.06
111926.3,94101.23,88598.98
111891.04,93990.14,88542.04
111844.69,93876.7,88488.73
111786.72,93765.92,88420.63
111737.32,93654.41,88358.7
111658.68,93535.37,88308.88
111573.59,93439.25,88273.8
111477.52,93394.2,88264.83
111408.2,93368.19,88264.83
111362.32,93345.04,88264.83
111330.53,93294.73,88264.83
111258.98,93202.53,88263.73
111165.23,93138.35,88263.73
111081.44,93100.31,88263.73
111016.75,93019.7,88263.73
110967.64,92951.57,88263.73
110917.61,92913.78,88263.73
110869.03,92879.04,88263.73
110816.47,92855.23,88263.73
110753.82,92831.14,88263.73
110678.78,92829.14,88263.73
110613.18,92829.14,88263.73
110561.75,92829.14,88263.73
110519.48,92808.17,88263.73
110465.5,92788.51,88263.73
110427.58,92749.08,88263.73
110382.87,92709.45,88263.73
110356.17,92662.66,88263.73
110346.1,92635.03,88263.73
110356.44,92556.73,88263.73
110400.36,92475.52,88263.73
110440.59,92405.4,88263.73
110456.32,92327.5,88263.73
110453.65,92254.85,88263.73
110441.86,92187.8,88263.73
110418.48,92184.22,88263.73
110405.62,92184.22,88263.73
110402.13,92175.37,88263.73
110402.11,92150.11,88263.73
110408.64,92144.23,88263.73
110421.98,92134.42,88263.73
110430.51,92134.42,88263.73
110454.6,92134.42,88263.73
110501.58,92134.42,88263.73
110538.74,92134.42,88263.73
110571.51,92134.42,88263.73
110619.01,92134.42,88263.73
110677.64,92134.42,88263.73
110741.26,92134.42,88263.73
110767.32,92134.42,88263.73
110764.43,92134.42,88263.73
110787.15,92134.42,88263.73
110866.93,92134.42,88263.73
110987.42,92134.42,88263.73
111129.53,92134.42,88263.73
111272.79,92134.42,88263.73
111398.97,92134.42,88230.81
111500.48,92134.42,88197.6
111614.44,92134.42,88183.84
111746.39,92134.42,88183.84
111867.92,92134.42,88183.84
112011.95,92134.42,88183.84
112153.11,92134.42,88183.84
112284.37,92134.42,88183.84
112402.12,92134.42,88183.84
112503.55,92134.42,88183.84
112620.97,92134.42,88183.84
112737.76,92134.42,88183.84
112825.83,92134.42,88183.84
112879.51,92134.42,88183.84
112955.75,92134.42,88183.84
113017.05,92134.42,88148.65
113020.98,92134.42,88104.47
112969.21,92134.42,88064.11
112908.16,92134.42,87988.78
112846.15,92060.76,87890.94
112805.1,92002.41,87784.32
112764.48,91994.83,87673.94
112725.6,91994.83,87570.15
112711.19,91994.83,87475.75
112722.89,91994.83,87386.92
112748.92,91994.83,87307.82
112770.82,91994.83,87236.47
