slack_0,non_interrupt,interrupt
100839.81999999999,89892.6,77545.36
100799.5,89892.6,77545.36
100778.47,89892.6,77545.36
100733.81,89892.6,77545.36
100688.94,89892.6,77545.36
100628.14,89892.6,77545.36
100549.01,89892.6,77545.36
100447.31,89892.6,77545.36
100340.58,89892.6,77539.88
100240.0,89892.6,77523.5
100144.25,89892.6,77495.92
100087.22,89892.6,77485.76
100028.56999999999,89892.6,77485.09
99943.39,89892.6,77476.0
99888.7,89892.6,77476.0
99814.56,89892.6,77462.8
99701.92,89892.6,77401.17
99563.63,89892.6,77331.56
99421.06,89892.6,77280.37
99323.41,89892.6,77233.95
99242.92,89892.6,77182.54
99104.1,89892.6,77132.56
98913.9,89892.6,77094.1
98689.46,89892.6,77094.1
98445.22,89892.6,77094.1
98224.6,89892.6,77094.1
98013.12,89892.6,77094.1
97830.33,89892.6,77074.93
97676.65,89892.6,76989.43
97520.58,89892.6,76868.46
97428.56,89892.6,76728.98
97455.53,89892.6,76613.32
97566.09,89892.6,76529.75
97768.93,89892.6,76448.27
97975.28,89892.6,76338.1
98139.31,89892.6,76185.99
98269.53,89732.1,76025.64
98330.17,89319.97,75903.98
98287.15,88996.56,75817.6
98192.7,88786.3,75763.98
98101.85,88659.79,75680.04
98012.12,88609.9,75604.69
97880.29,88609.9,75568.72
97731.75,88609.9,75566.33
97593.14,88609.9,75566.33
97465.29,88609.9,75566.33
97359.91,88609.9,75543.04
97317.91,88609.9,75523.01
97283.76,88609.9,75523.01
97211.88,88609.9,75523.01
97122.34,88609.9,75523.01
97051.35,88609.9,75523.01
97053.34,88609.9,75523.01
97149.96,88609.9,75523.01
97306.88,88609.9,75523.01
97475.78,88609.9,75523.01
97654.17,88609.9,75523.01
97811.7,88609.9,75523.01
97968.69,88609.9,75523.01
98114.46,88609.9,75523.01
98250.85,88609.9,75523.01
98410.42,88609.9,75523.01
98531.66,88609.9,75523.01
98553.46,88609.9,75523.01
98538.76,88609.9,75523.01
98457.5,88609.9,75523.01
98381.96,88609.9,75523.01
98306.06,88609.9,75523.01
98194.21,88609.9,75523.01
98031.14,88609.9,75496.81
97832.33,88609.9,75461.32
97639.04,88609.9,75461.32
97473.45,88609.9,75461.32
97295.94,88609.9,75461.32
97111.44,88609.9,75461.32
96945.83,88609.9,75461.32
96831.75,88609.9,75461.32
96711.8,88609.9,75461.32
96588.81999999999,88609.9,75461.32
96477.96,88609.9,75461.32
96397.48,88609.9,75461.32
96355.58,88609.9,75461.32
96361.09,88609.9,75461.32
96408.67,88609.9,75477.76
96469.04,88609.9,75501.29
96581.54,88609.9,75551.3
96702.09,88609.9,75606.09
96844.19,88609.9,75655.87
96963.85,88609.9,75692.92
97066.67,88609.9,75716.32
97158.6,88609.9,75736.96
97224.81999999999,88609.9,75736.96
97267.19,88609.9,75736.96
97305.63,88609.9,75736.96
97335.25,88609.9,75690.31
97353.74,88609.9,75622.18
97393.36,88609.9,75622.96
97447.19,88609.9,75571.71
97545.71,88609.9,75462.01
97698.81999999999,88609.9,75359.92
97856.73,88609.9,75256.91
97975.69,88609.9,75148.68
98011.69,88609.9,75060.26
97931.27,88609.9,74953.27
97810.83,88609.9,74828.94
97665.63,88609.9,74732.18
97414.19,88609.9,74644.29
97179.65,88609.9,74568.31
97053.74,88609.9,74530.38
97003.75,88609.9,74530.38
96955.85,88609.9,74530.38
96901.38,88609.9,74530.38
96894.15,88609.9,74530.38
96854.0,88609.9,74530.38
