slack_0,non_interrupt,interrupt
87100.68,86979.51,81158.71
87082.28,86979.51,81158.71
87058.14,86979.51,81153.54
87039.41,86979.51,81165.64
87026.81999999999,86979.51,81184.45
87010.67,86979.51,81205.34
86996.6,86979.51,81225.97
86979.77,86979.51,81247.51
86979.51,86979.51,81266.5
86980.76,86969.12,81266.5
86988.93,86948.08,81266.5
86999.49,86928.73,81266.5
87008.99,86912.43,81266.5
87015.33,86894.75,81266.5
87019.75,86877.66,81266.5
87021.14,86865.52,81266.5
87021.83,86854.63,81266.5
87026.22,86840.99,81266.5
87032.04,86825.41,81266.5
87040.9,86806.38,81266.5
87051.16,86785.54,81266.5
87061.14,86768.55,81266.5
87073.21,86748.29,81266.5
87087.53,86725.9,81266.5
87100.33,86704.68,81266.5
87114.5,86685.03,81274.22
87135.84,86675.56,81310.37
87150.63,86674.35,81365.04
87164.1,86674.35,81424.01
87179.54,86674.35,81479.62
87193.47,86674.35,81535.95
87206.29,86669.39,81582.29
87211.56,86645.77,81601.53
87216.65,86619.65,81597.63
87223.43,86598.29,81597.63
87235.47,86579.31,81597.63
87247.95,86561.68,81597.63
87259.68,86548.38,81597.63
87267.84,86535.18,81597.63
87270.11,86523.17,81597.63
87266.89,86502.93,81597.63
87265.25,86473.31,81597.63
87264.98,86442.18,81593.81
87264.0,86414.15,81590.24
87261.77,86388.42,81586.56
87259.15,86365.12,81582.64
87260.6,86341.59,81577.26
87269.35,86323.73,81577.22
87278.03,86306.25,81575.18
87274.6,86291.24,81562.69
87275.12,86280.66,81555.75
87279.27,86263.85,81551.91
87286.06,86253.83,81559.29
87292.16,86251.51,81579.12
87297.93,86245.62,81602.12
87303.21,86216.49,81604.78
87303.44,86169.64,81575.72
87305.78,86130.76,81555.83
87308.42,86106.62,81555.83
87313.11,86090.61,81555.83
87319.43,86072.12,81555.83
87320.86,86051.2,81555.83
87322.72,86031.17,81555.83
87324.64,86015.69,81555.83
87331.68,86000.15,81555.83
87339.48,85976.63,81555.83
87345.03,85952.06,81555.83
87345.94,85930.0,81555.83
87344.68,85907.85,81555.83
87340.6,85887.53,81555.83
87336.01,85869.96,81555.83
87332.4,85858.92,81555.83
87331.8,85846.95,81555.83
87339.67,85826.57,81541.53
