slack_0,non_interrupt,interrupt
103816.35,94772.56,86784.43
103704.68,94772.56,86784.43
103570.48,94772.56,86784.43
103434.84,94772.56,86784.43
103291.55,94772.56,86784.43
103133.14,94772.56,86784.43
102955.54,94772.56,86784.43
102761.19,94772.56,86784.43
102561.77,94772.56,86784.43
102349.06,94772.56,86784.43
102126.79,94772.56,86784.43
101931.29,94772.56,86784.43
101744.66,94772.56,86784.43
101565.46,94772.56,86784.43
101410.73,94772.56,86784.43
101264.35,94772.56,86784.43
101125.92,94772.56,86779.97
100994.28,94772.56,86740.92
100871.7,94772.56,86703.51
100781.2,94772.56,86674.53
100793.82,94772.56,86683.83
100856.64,94772.56,86731.95
100899.05,94772.56,86777.82
100917.1,94772.56,86811.37
100946.85,94772.56,86840.6
100979.86,94772.56,86857.17
101015.56,94772.56,86857.17
101022.05,94772.56,86857.17
101034.72,94772.56,86857.17
101044.14,94772.56,86857.17
101078.48,94772.56,86857.17
101123.85,94772.56,86857.17
101164.56,94772.56,86857.17
101210.53,94772.56,86857.17
101236.69,94772.56,86857.17
101237.02,94772.56,86857.17
101234.69,94772.56,86857.17
101222.94,94772.56,86857.17
101213.39,94772.56,86857.17
101200.89,94772.56,86857.17
101177.36,94772.56,86857.17
101142.76,94772.56,86846.53
101091.1,94772.56,86837.0
100963.4,94772.56,86824.64
100811.46,94772.56,86821.51
100641.6,94772.56,86810.15
100469.19,94772.56,86792.84
100303.02,94772.56,86764.46
100177.73,94772.56,86750.03
100117.52,94772.56,86750.03
100103.98,94772.56,86750.03
100090.09,94772.56,86750.03
100078.74,94772.56,86750.03
100063.74,94772.56,86750.03
100064.91,94772.56,86750.03
100074.52,94772.56,86750.03
100084.67,94772.56,86750.03
100075.59,94772.56,86750.03
100070.85,94772.56,86750.03
100081.94,94772.56,86750.03
100090.68,94772.56,86750.03
100095.18,94772.56,86750.03
100097.04,94772.56,86750.03
100124.65,94772.56,86750.03
100153.98,94772.56,86750.03
100158.17,94772.56,86737.38
100168.84,94772.56,86698.85
