slack_0,non_interrupt,interrupt
45486.75,45486.75,43036.53
45568.79,45568.79,43054.96
45658.6,45658.6,43084.15
45754.11,45754.11,43125.79
45860.19,45860.19,43179.83
45961.79,45961.79,43241.61
46040.06,46040.06,43307.68
46122.15,46122.15,43389.79
46193.66,46193.66,43464.4
46270.54,46270.54,43545.36
46356.02,46356.02,43622.18
46446.88,46446.88,43692.61
46560.97,46560.97,43759.91
46696.11,46696.11,43838.07
46835.53,46835.53,43912.03
46975.24,46975.24,43983.88
47107.88,47107.88,44046.75
47236.94,47236.94,44104.51
47360.17,47360.17,44157.62
47476.13,47476.13,44206.53
47592.94,47592.94,44255.97
47721.65,47721.65,44304.96
47847.46,47847.46,44344.58
47976.18,47976.18,44383.95
48109.19,48109.19,44419.93
48245.77,48245.77,44455.37
48380.89,48380.89,44493.45
48520.07,48520.07,44542.81
48654.62,48654.62,44607.55
48779.43,48779.43,44684.71
48892.24,48892.24,44771.0
49013.26,49013.26,44866.87
49145.41,49145.41,44970.0
49263.36,49263.36,45073.14
49389.1,49389.1,45179.28
49511.53,49511.53,45281.93
49624.8,49624.8,45379.47
49724.3,49724.3,45467.29
49822.0,49822.0,45548.4
49911.35,49911.35,45626.38
49994.9,49994.9,45699.51
50082.14,50082.14,45763.87
50167.53,50167.53,45824.33
50253.19,50253.19,45886.9
50339.83,50339.83,45952.97
50425.97,50425.97,46019.97
50512.31,50512.31,46088.07
50595.17,50595.17,46157.47
50669.44,50669.44,46223.59
50716.63,50716.63,46287.39
50755.8,50755.8,46350.91
50792.12,50792.12,46423.21
50831.55,50831.55,46512.22
50885.62,50885.62,46627.51
50927.71,50927.71,46752.48
50963.85,50963.85,46881.68
51001.97,51001.97,47012.59
51033.47,51033.47,47135.38
51054.8,51054.8,47246.09
51074.11,51074.11,47342.57
51121.67,51121.67,47418.41
51186.64,51186.64,47477.11
51249.05,51249.05,47519.32
51296.31,51296.31,47548.98
51381.8,51381.8,47578.5
51470.2,51470.2,47606.89
51541.95,51541.95,47633.33
51631.62,51631.62,47661.07
51721.66,51721.66,47692.34
51812.53,51812.53,47723.17
51916.57,51916.57,47758.09
52027.5,52027.5,47799.24
52135.86,52135.86,47831.11
52254.25,52254.25,47868.4
52374.45,52374.45,47909.55
52490.42,52490.42,47958.92
52606.81,52606.81,48017.52
52725.56,52725.56,48095.34
52829.53,52829.53,48175.11
52925.43,52925.43,48259.59
53014.31,53014.31,48346.61
53112.05,53112.05,48434.61
53190.18,53190.18,48494.12
53297.88,53297.88,48550.46
53408.95,53408.95,48577.5
53545.27,53545.27,48602.48
53690.55,53690.55,48632.72
53860.08,53860.08,48669.86
54053.99,54053.99,48722.7
54236.74,54236.74,48776.49
54422.01,54422.01,48830.97
54612.53,54612.53,48885.14
54769.71,54769.71,48932.29
54932.21,54932.21,48964.25
55097.31,55097.31,48995.36
55274.86,55274.86,49035.5
55458.42,55458.42,49072.57
55632.36,55632.36,49109.62
55818.66,55818.66,49150.53
56019.15,56019.15,49198.34
56232.26,56232.26,49264.73
56424.72,56424.72,49344.9
56565.33,56565.33,49427.87
56698.84,56698.84,49513.83
56834.55,56834.55,49600.52
56968.01,56968.01,49695.12
57092.3,57092.3,49783.58
57224.86,57224.86,49859.66
57324.78,57324.78,49924.59
57424.76,57424.76,49981.23
57516.8,57516.8,50036.3
57605.09,57605.09,50088.49
57675.19,57675.19,50140.75
57732.37,57732.37,50191.03
57771.72,57771.72,50238.41
57807.54,57807.54,50288.03
57847.07,57847.07,50337.28
57888.97,57888.97,50387.48
57936.49,57936.49,50438.94
57988.87,57988.87,50483.12
58034.76,58034.76,50529.58
58080.47,58080.47,50583.9
58130.46,58130.46,50633.25
58152.05,58152.05,50655.88
58170.1,58170.1,50675.88
58193.51,58193.51,50695.83
58220.55,58220.55,50726.43
58255.35,58255.35,50766.26
58305.45,58305.45,50802.44
58380.57,58380.57,50835.65
58457.72,58457.72,50864.58
58523.53,58523.53,50898.06
58585.62,58585.62,50957.35
58649.51,58649.51,51012.68
58718.61,58718.61,51072.81
58798.61,58798.61,51144.77
58879.97,58879.97,51219.2
58958.16,58958.16,51285.47
59017.53,59017.53,51342.05
59083.57,59083.57,51396.66
59148.09,59148.09,51443.52
59191.37,59191.37,51476.63
59217.23,59217.23,51493.78
59239.01,59239.01,51502.35
59258.39,59251.72,51512.94
59270.83,59251.72,51526.98
59286.02,59251.72,51519.3
59296.36,59251.72,51496.28
59304.13,59251.72,51471.99
59323.71,59251.72,51455.92
59339.83,59251.72,51443.05
59327.63,59251.72,51423.78
59314.38,59251.72,51394.16
59305.88,59251.72,51361.61
59306.19,59251.72,51332.6
59313.32,59251.72,51304.42
59322.61,59251.72,51277.59
59307.72,59251.72,51220.47
59275.24,59251.72,51143.8
59251.72,59251.72,51072.69
59288.08,59275.81,51013.08
59307.56,59275.81,50953.68
59300.54,59275.81,50897.45
59291.51,59275.81,50845.65
59279.3,59275.81,50790.72
59275.81,59275.81,50736.66
59277.38,59277.38,50682.61
59291.34,59291.34,50624.94
59302.2,59302.2,50567.6
59312.89,59312.89,50509.77
59325.33,59325.33,50450.19
59342.95,59342.95,50379.94
59358.74,59358.74,50300.55
59381.54,59381.54,50224.66
59417.17,59417.17,50163.28
59456.24,59456.24,50105.45
59493.67,59493.67,50045.06
59537.52,59537.52,49984.87
59581.38,59581.38,49919.57
59620.27,59620.27,49854.73
59674.07,59674.07,49781.37
59748.23,59748.23,49720.26
59825.57,59825.57,49673.13
59883.28,59883.28,49653.85
59939.73,59939.73,49653.85
59997.38,59997.38,49653.85
60049.62,60049.62,49653.85
60113.81,60113.81,49653.85
60200.21,60200.21,49653.85
60297.31,60297.31,49653.85
60384.19,60384.19,49653.85
60468.73,60468.73,49653.85
60556.19,60556.19,49653.85
60643.78,60643.78,49653.85
60750.08,60750.08,49653.85
60861.72,60861.72,49653.85
60982.05,60982.05,49653.85
61121.49,61121.49,49642.63
61271.56,61271.56,49625.35
61414.44,61414.44,49604.35
61547.28,61547.28,49570.75
