slack_0,non_interrupt,interrupt
111282.66,111259.32,108753.93
111269.52,111259.32,108753.93
111262.5,111259.32,108753.93
111259.32,111259.32,108753.93
111263.29,111263.29,108753.93
111269.82,111269.82,108763.7
111285.19,111285.19,108795.64
111312.63,111312.63,108848.53
111344.25,111344.25,108909.43
111379.5,111379.5,108977.17
111408.11,111408.11,109050.51
111435.5,111435.5,109129.43
111475.49,111475.49,109212.88
111523.8,111523.8,109294.8
111574.94,111527.79,109374.4
111622.3,111527.79,109446.69
111658.86,111527.79,109515.62
111672.11,111527.79,109555.68
111644.6,111527.79,109555.68
111626.7,111527.79,109555.68
111617.07,111527.79,109555.68
111608.2,111527.79,109555.68
111602.72,111527.79,109555.68
111588.86,111527.79,109555.68
111573.55,111527.79,109555.68
111563.66,111527.79,109555.68
111547.26,111527.79,109555.68
111534.26,111527.79,109555.68
111528.53,111527.79,109555.68
111527.79,111527.79,109555.68
111549.42,111549.42,109572.3
111580.29,111580.29,109607.7
111603.07,111603.07,109647.3
111617.8,111617.8,109690.17
111633.78,111633.78,109736.79
111652.36,111652.36,109782.93
111680.6,111680.6,109831.24
111716.74,111716.74,109878.96
111749.43,111749.43,109917.26
111787.89,111787.89,109953.42
111822.35,111822.35,109982.98
111842.61,111842.61,109996.5
111865.8,111865.8,110000.85
111905.34,111905.34,110007.12
111938.65,111938.65,110011.68
111952.56,111952.56,110011.68
111961.93,111960.16,110011.68
111964.2,111960.16,110011.68
111963.14,111960.16,110011.68
111964.33,111960.16,110011.68
111962.14,111960.16,110011.68
111960.16,111960.16,110011.68
111970.59,111970.59,110011.68
112006.48,112006.48,110011.68
112052.72,112052.72,110013.8
112097.46,112097.46,110030.46
112127.67,112127.67,110054.74
112158.21,112158.21,110083.04
112195.52,112195.52,110117.09
112238.53,112238.53,110154.97
112277.74,112277.74,110194.53
112309.12,112309.12,110237.08
112337.18000000001,112337.18,110283.88
112360.18000000001,112360.18,110328.83
112372.8,112372.8,110360.99
112390.85,112390.85,110379.89
112408.6,112408.6,110385.76
112423.91,112423.91,110385.76
112449.63,112449.63,110393.46
112467.98,112467.98,110393.46
112480.74,112480.74,110393.46
112484.66,112484.66,110393.46
112490.11,112490.11,110393.46
112493.8,112493.8,110393.46
112498.33,112498.33,110393.46
112513.48,112513.48,110393.46
112529.92,112529.92,110393.46
112553.07,112553.07,110393.46
112582.45,112582.45,110399.95
112607.12,112607.12,110422.51
112631.54,112631.54,110452.21
112657.81,112657.81,110486.92
112685.63,112685.63,110523.18
112713.53,112713.53,110560.57
112742.23,112742.23,110599.74
112771.81,112771.81,110640.3
112797.41,112797.41,110679.29
112824.41,112824.41,110720.12
112845.04,112845.04,110754.3
112862.08,112862.08,110774.36
112872.81,112872.81,110776.58
112880.76,112877.12,110776.58
112886.44,112877.12,110776.58
112886.24,112877.12,110776.58
112885.49,112877.12,110776.58
112880.9,112877.12,110776.58
112877.12,112877.12,110776.58
112880.02,112880.02,110776.58
112887.04,112887.04,110776.58
112889.65,112889.65,110776.58
112898.7,112898.7,110776.58
112912.82,112912.82,110776.58
112929.89,112929.89,110794.06
112943.98,112943.98,110827.96
112961.57,112961.57,110869.29
112986.07,112986.07,110915.93
113014.97,113014.97,110969.36
113052.34,113052.34,111026.22
113089.29,113089.29,111084.41
113126.78,113126.78,111143.41
113165.81,113165.81,111197.27
113193.82,113193.82,111236.82
113216.19,113216.19,111265.51
113226.87,113226.59,111279.2
113226.59,113226.59,111279.2
113227.29,113227.29,111279.2
113229.65,113229.65,111282.17
113240.89,113240.89,111282.17
113255.61,113255.61,111282.17
113270.87,113270.87,111282.17
113288.03,113288.03,111282.17
