slack_0,non_interrupt,interrupt
134509.4,125714.15,117334.57
134437.81,125714.15,117329.31
134367.85,125714.15,117329.31
134307.82,125714.15,117329.31
134280.71,125714.15,117329.31
134245.05,125714.15,117329.31
134204.07,125714.15,117329.31
134183.13,125714.15,117329.31
134136.47,125714.15,117329.31
134079.78,125714.15,117329.31
134037.09,125714.15,117329.31
134025.18,125714.15,117329.31
134005.7,125714.15,117326.71
133973.92,125714.15,117326.71
133933.92,125714.15,117326.71
133842.0,125714.15,117325.11
133739.88,125714.15,117318.64
133622.77,125714.15,117318.03
133517.5,125714.15,117318.03
133436.27,125714.15,117318.03
133335.46,125714.15,117318.03
133218.02,125714.15,117318.03
133075.42,125714.15,117318.03
132921.25,125714.15,117318.03
132742.51,125714.15,117318.03
132572.61,125714.15,117318.03
132418.36,125714.15,117318.03
132271.78,125714.15,117318.03
132163.15,125714.15,117303.33
132071.53,125714.15,117294.89
131980.03,125714.15,117293.06
131905.92,125714.15,117293.06
131899.59,125714.15,117293.06
131926.38,125714.15,117293.06
131964.48,125714.15,117293.06
132018.63,125714.15,117293.06
132072.96,125714.15,117287.75
132090.19,125714.15,117287.75
132059.94,125714.15,117287.75
131983.27,125714.15,117287.75
131884.85,125714.15,117287.75
131802.2,125714.15,117287.75
131718.04,125714.15,117287.75
131575.41,125714.15,117287.75
131481.52,125714.15,117287.75
131438.97,125714.15,117287.75
131418.48,125714.15,117287.75
131407.68,125714.15,117287.75
131384.43,125714.15,117287.75
131341.03,125714.15,117287.75
131267.63,125714.15,117287.75
131194.3,125714.15,117287.75
131136.98,125714.15,117287.75
131113.41,125714.15,117287.75
131159.72,125714.15,117287.75
131239.36,125714.15,117287.75
131337.07,125714.15,117287.75
131445.39,125714.15,117287.75
131551.84,125714.15,117287.75
131636.34,125714.15,117287.75
131696.68,125714.15,117287.75
131753.67,125714.15,117287.75
131789.35,125714.15,117287.75
131800.33,125714.15,117287.75
131808.38,125714.15,117287.75
131776.58,125714.15,117287.75
131742.38,125714.15,117287.75
131724.32,125714.15,117287.75
131678.79,125714.15,117287.75
131573.21,125714.15,117287.75
131460.0,125714.15,117287.75
131353.89,125714.15,117287.75
131277.5,125714.15,117287.75
131183.54,125714.15,117287.75
131082.34,125714.15,117287.75
130961.6,125714.15,117287.75
130869.09,125714.15,117287.75
130756.32,125714.15,117287.75
130635.61,125714.15,117287.75
130515.25,125714.15,117287.75
130441.17,125714.15,117287.75
130428.07,125714.15,117287.75
130422.66,125714.15,117287.75
130488.32,125714.15,117287.75
130583.63,125714.15,117287.75
130688.87,125714.15,117288.07
130765.53,125714.15,117288.07
130830.94,125714.15,117299.12
130897.56,125714.15,117302.47
130973.43,125714.15,117313.2
131026.62,125714.15,117330.02
131016.55,125714.15,117330.02
130977.48,125714.15,117330.02
130931.1,125714.15,117330.02
130911.93,125714.15,117342.1
130922.25,125714.15,117378.02
130940.9,125714.15,117394.97
130953.62,125714.15,117388.53
131002.09,125714.15,117362.12
131060.55,125714.15,117330.13
131086.3,125714.15,117303.64
131068.52,125714.15,117275.84
131010.22,125714.15,117245.8
130939.95,125714.15,117193.57
130826.14,125714.15,117163.74
130713.57,125714.15,117147.0
130604.05,125714.15,117147.0
130499.04,125714.15,117147.0
130420.66,125714.15,117147.0
130348.69,125714.15,117147.0
130268.97,125714.15,117147.0
130192.89,125714.15,117147.0
130129.84,125714.15,117147.0
130068.93,125714.15,117147.0
130067.49,125714.15,117147.0
130082.15,125714.15,117147.0
130108.98,125714.15,117147.0
130163.86,125714.15,117147.0
130266.24,125714.15,117162.99
130365.2,125714.15,117175.84
130390.32,125714.15,117175.84
130410.85,125714.15,117174.37
130423.19,125714.15,117160.25
130426.55,125714.15,117151.08
130399.08,125714.15,117151.08
130357.85,125714.15,117151.08
130342.13,125714.15,117151.08
130294.68,125714.15,117151.08
