slack_0,non_interrupt,interrupt
43607.68,43607.68,32382.28
43684.54,43684.54,32472.34
43728.41,43728.41,32586.31
43766.7,43766.7,32729.85
43788.96,43788.96,32901.85
43878.15,43878.15,33115.56
43932.0,43932.0,33292.94
43936.51,43936.51,33427.62
43965.43,43965.43,33549.74
44037.32,44037.32,33656.21
44215.37,44215.37,33800.46
44428.35,44428.35,33978.73
44664.78,44664.78,34143.28
44956.34,44956.34,34345.28
45220.85,45220.85,34503.29
45439.15,45439.15,34623.07
45615.12,45615.12,34716.43
45764.01,45764.01,34811.08
45937.29,45937.29,34910.25
46182.74,46182.74,35055.03
46441.58,46441.58,35196.24
46676.63,46676.63,35274.88
46935.19,46935.19,35340.68
47129.28,47129.28,35368.95
47238.71,47238.71,35338.86
47392.16,47392.16,35254.62
47536.56,47536.56,35165.11
47747.78,47747.78,35131.17
47927.67,47927.67,35043.79
48051.73,48051.73,34924.66
48121.79,48121.79,34780.01
48198.34,48198.34,34618.82
48211.67,48205.19,34472.68
48205.19,48205.19,34356.27
48301.35,48301.35,34308.3
48469.63,48469.63,34320.79
48623.29,48623.29,34325.55
48791.89,48791.89,34365.79
48961.35,48961.35,34360.51
49099.22,49099.22,34287.0
49259.47,49259.47,34262.48
49463.55,49463.55,34274.92
49704.06,49704.06,34342.64
49997.91,49997.91,34459.68
50312.0,50312.0,34603.46
50617.26,50617.26,34749.72
50908.06,50908.06,34877.48
51154.99,51154.99,34983.88
51360.98,51360.98,35091.4
51565.24,51565.24,35273.15
51757.07,51757.07,35417.01
51870.56,51870.56,35516.14
51985.48,51985.48,35607.3
52112.24,52112.24,35686.6
52139.89,52139.89,35686.6
52258.67,52258.67,35743.58
52435.35,52435.35,35845.49
52616.7,52616.7,35953.78
52761.91,52761.91,36039.15
52833.51,52833.51,36065.59
52848.67,52848.67,36036.21
52899.0,52899.0,35940.86
52952.6,52952.6,35842.73
52999.38,52999.38,35744.6
53035.83,53035.83,35627.1
53087.65,53087.65,35494.5
53189.51,53189.51,35362.92
53306.38,53306.38,35257.2
53392.26,53392.26,35116.84
53513.62,53513.62,34951.84
53648.9,53648.9,34758.35
53769.49,53498.19,34573.02
53865.14,53326.64,34365.75
53886.19,53145.8,34137.0
53892.47,52919.34,33928.96
53992.39,52717.71,33760.05
54109.03,52503.17,33626.81
54155.37,52238.97,33410.3
54273.51,51948.39,33277.34
54429.88,51676.04,33190.89
54579.19,51419.28,33103.31
54702.37,51232.86,33087.07
54851.66,51050.45,33105.15
