slack_0,non_interrupt,interrupt
6396.18,5557.53,5298.81
6386.2699999999995,5557.53,5298.81
6378.42,5557.53,5298.81
6361.91,5557.53,5298.81
6342.22,5557.53,5298.81
6323.38,5557.53,5298.81
6304.08,5557.53,5298.81
6284.5,5557.53,5298.81
6265.76,5557.53,5298.81
6248.33,5557.53,5298.81
6231.35,5557.53,5298.81
6210.38,5557.53,5298.81
6189.0,5557.53,5298.81
6167.35,5557.53,5298.81
6150.44,5557.53,5298.81
6134.22,5557.53,5298.73
6121.04,5557.53,5298.01
6112.3,5557.53,5296.97
6105.39,5557.53,5296.18
6093.73,5557.53,5296.18
6083.2699999999995,5557.53,5296.18
6072.19,5557.53,5296.18
6061.15,5557.53,5296.18
6049.3,5557.53,5296.18
6042.45,5557.53,5296.18
6037.15,5557.53,5296.18
6033.62,5557.53,5296.18
6028.96,5557.53,5296.18
6027.83,5557.53,5296.18
6028.88,5557.53,5296.18
6030.74,5557.53,5296.18
6031.09,5557.53,5296.18
6027.41,5557.53,5296.18
6021.61,5557.53,5296.18
6016.0,5557.53,5296.18
6010.65,5557.53,5296.18
6004.58,5557.53,5296.18
5996.42,5557.53,5296.18
5989.71,5557.53,5296.18
5982.83,5557.53,5296.18
5977.69,5557.53,5296.18
5972.78,5557.53,5296.18
5967.78,5557.53,5296.18
5961.49,5557.53,5296.18
5947.07,5557.53,5296.18
5929.79,5557.53,5296.18
5913.41,5557.53,5296.18
5892.63,5557.53,5296.18
5870.87,5557.53,5296.18
5852.9,5557.53,5296.18
5836.53,5557.53,5296.18
5820.6,5557.53,5296.18
5805.61,5557.53,5296.18
5792.48,5557.53,5296.18
5781.22,5557.53,5296.18
5771.74,5557.53,5296.18
5762.72,5557.53,5296.18
5754.9,5557.53,5296.18
5746.23,5557.53,5296.18
5739.54,5557.53,5296.18
5734.33,5557.53,5296.18
5729.04,5557.53,5296.18
5723.89,5557.53,5296.18
5718.82,5557.53,5296.18
5714.48,5557.53,5296.18
5710.57,5557.53,5296.18
5706.47,5557.53,5296.18
5702.32,5557.53,5296.18
5697.48,5557.53,5296.18
5692.3,5557.53,5296.18
5686.11,5557.53,5296.18
5675.42,5557.53,5296.18
5671.6,5557.53,5296.18
5668.04,5557.53,5296.18
5665.1,5557.53,5296.18
5660.47,5557.53,5296.18
5655.47,5557.53,5296.18
5652.32,5557.53,5296.18
5650.89,5557.53,5296.18
5650.41,5557.53,5295.04
5651.23,5557.53,5295.82
5651.37,5557.53,5295.99
5651.66,5557.53,5296.28
5651.83,5557.53,5296.46
5651.86,5557.53,5296.03
5652.2,5557.53,5295.22
5652.36,5557.53,5294.39
5652.33,5557.53,5293.79
5652.28,5557.53,5294.08
5652.33,5557.53,5293.96
5652.1,5557.53,5293.86
5651.67,5557.53,5292.84
5650.23,5557.53,5291.42
5647.31,5557.53,5290.41
5644.61,5557.53,5289.27
5641.05,5557.53,5289.27
5636.82,5557.53,5289.27
5632.31,5557.53,5289.27
5623.83,5557.53,5289.27
5609.73,5557.53,5289.27
5596.0,5557.53,5289.27
5589.11,5557.53,5289.27
5586.49,5557.53,5288.92
5583.87,5557.53,5287.9
5580.94,5557.53,5286.78
5578.78,5557.53,5285.72
5577.77,5557.53,5284.92
5575.58,5557.53,5284.79
5573.51,5557.53,5284.79
5571.93,5557.53,5284.79
5570.51,5557.53,5284.79
5568.4,5557.53,5284.79
5567.16,5557.53,5284.79
5566.43,5557.53,5284.79
5565.39,5557.53,5284.79
5564.44,5557.53,5284.79
5563.42,5557.53,5284.79
5562.18,5557.53,5284.79
5561.09,5557.53,5284.79
5559.87,5557.53,5284.79
5559.3,5557.53,5284.79
5558.42,5557.53,5284.79
5557.53,5557.53,5284.79
5558.45,5558.45,5284.79
5560.85,5560.85,5284.79
5564.1,5564.1,5284.79
5566.57,5566.57,5284.79
5569.73,5569.73,5285.98
5572.94,5572.94,5287.58
5576.61,5575.63,5289.3
5580.34,5575.63,5291.01
5584.62,5575.63,5292.72
5587.76,5575.63,5294.29
5590.69,5575.63,5295.72
5593.24,5575.63,5296.76
5595.63,5575.63,5297.66
5598.14,5575.63,5297.32
5601.1,5575.63,5297.26
5604.12,5575.63,5297.13
5606.73,5575.63,5296.56
5609.66,5575.63,5295.77
5613.69,5575.63,5295.27
5617.32,5575.63,5295.17
5619.82,5575.63,5295.17
5619.79,5575.63,5295.17
5619.42,5575.63,5295.17
5615.72,5575.63,5295.17
5614.19,5575.63,5295.17
5612.73,5575.63,5295.17
5613.59,5575.63,5295.17
5614.96,5575.63,5294.53
5617.11,5575.63,5293.76
5619.04,5575.63,5293.16
5620.81,5575.63,5293.0
5622.21,5575.63,5292.71
5624.83,5575.63,5292.88
5628.53,5575.63,5293.29
5632.84,5575.63,5293.19
5636.93,5575.63,5293.45
5640.2699999999995,5575.63,5293.94
5643.29,5575.63,5294.35
5645.85,5575.63,5294.95
5647.86,5575.63,5295.31
5649.53,5575.63,5295.63
5651.37,5575.63,5296.1
5652.38,5575.63,5296.88
5653.22,5575.63,5297.49
5653.42,5575.63,5297.49
5653.06,5575.63,5297.49
5652.39,5575.63,5297.49
5651.39,5575.63,5297.49
5650.51,5575.63,5297.49
5650.11,5575.63,5297.49
5649.23,5575.63,5297.49
5648.53,5575.63,5297.49
5648.25,5575.63,5297.49
5647.71,5575.63,5297.49
5647.22,5575.63,5297.74
5647.18,5575.63,5298.83
5647.49,5575.63,5300.13
5648.16,5575.63,5301.8
5648.73,5575.63,5302.98
5649.18,5575.63,5303.97
5649.81,5575.63,5305.2
5649.8,5575.63,5306.25
5649.37,5575.63,5307.21
5648.65,5575.63,5307.65
5647.26,5575.63,5307.65
5645.96,5575.63,5307.65
5644.5199999999995,5575.63,5307.65
5642.23,5575.63,5307.65
5639.78,5575.63,5307.65
5636.84,5575.63,5307.65
5632.99,5575.63,5307.65
5626.23,5575.63,5307.65
5619.11,5575.63,5307.65
5608.68,5575.63,5307.65
5596.67,5575.63,5307.65
5585.96,5575.63,5307.65
5578.7,5575.63,5307.65
5575.63,5575.63,5307.65
5576.0,5576.0,5307.65
5578.02,5578.02,5307.78
5580.62,5580.62,5308.55
5583.79,5583.79,5309.52
5587.03,5587.03,5310.47
5591.41,5591.41,5311.91
5594.51,5594.51,5313.13
5597.87,5597.87,5314.75
5601.76,5601.76,5316.51
5605.48,5605.48,5318.28
5609.17,5609.17,5320.22
5612.88,5612.88,5321.81
5616.84,5616.84,5323.1
5620.71,5620.71,5324.16
5625.12,5625.12,5324.48
5632.85,5632.85,5324.48
5640.07,5640.07,5324.48
5646.7,5646.7,5324.48
5654.13,5654.13,5324.48
5659.85,5659.85,5324.48
5665.3,5665.3,5324.48
5670.09,5670.09,5324.83
5673.53,5673.53,5326.27
5676.66,5676.66,5328.12
5680.06,5680.06,5330.0
5682.97,5682.97,5331.87
5685.75,5685.75,5333.85
5688.5,5688.5,5335.69
5691.41,5691.41,5337.64
5694.57,5694.57,5339.5
5697.05,5697.05,5341.11
5699.56,5699.56,5343.14
5702.01,5702.01,5345.31
5704.24,5704.24,5347.36
5706.78,5706.78,5349.33
5709.37,5709.37,5351.37
5711.7699999999995,5711.77,5353.32
5714.0199999999995,5712.1,5355.03
5715.34,5712.1,5355.83
5716.35,5712.1,5356.25
5716.75,5712.1,5356.25
5716.61,5712.1,5356.25
5716.71,5712.1,5356.25
5716.62,5712.1,5356.25
5716.97,5712.1,5356.58
5715.79,5712.1,5356.99
5714.8,5712.1,5358.23
5713.96,5712.1,5359.71
5713.55,5712.1,5361.61
5712.93,5712.1,5363.13
5712.6,5712.1,5364.76
5712.29,5712.1,5366.08
5712.1,5712.1,5366.86
5712.71,5712.71,5367.85
5713.71,5713.71,5369.19
5714.88,5714.88,5370.91
5716.1,5716.1,5372.86
5717.8,5717.8,5374.8
5719.87,5719.24,5376.21
5722.31,5719.24,5377.77
5724.76,5719.24,5379.46
5726.83,5719.24,5380.42
5729.22,5719.24,5380.54
5731.86,5719.24,5380.67
5734.7699999999995,5719.24,5380.67
5737.75,5719.24,5380.67
5741.36,5719.24,5380.67
5744.79,5719.24,5380.67
5747.2699999999995,5719.24,5380.67
5749.66,5719.24,5381.36
5752.61,5719.24,5382.7
5757.66,5719.24,5384.67
5762.74,5719.24,5385.7
5766.84,5719.24,5385.95
5770.58,5719.24,5386.13
5774.68,5719.24,5386.13
5777.37,5719.24,5386.13
5778.61,5719.24,5386.13
5778.95,5719.24,5386.13
5779.94,5719.24,5386.33
5780.96,5719.24,5386.57
5781.82,5719.24,5386.67
5783.62,5719.24,5386.67
5787.44,5719.24,5386.67
5792.08,5719.24,5386.67
5798.28,5719.24,5386.67
5805.74,5719.24,5386.67
5809.92,5719.24,5386.67
5816.01,5719.24,5386.67
5820.11,5719.24,5386.67
5825.49,5719.24,5386.67
5830.11,5719.24,5386.67
5835.15,5719.24,5386.67
5840.15,5719.24,5386.67
5841.39,5719.24,5386.67
5841.14,5719.24,5386.67
5840.78,5719.24,5386.67
5840.91,5719.24,5386.67
5840.47,5719.24,5386.67
5842.71,5719.24,5386.67
5846.18,5719.24,5386.67
5847.25,5719.24,5386.67
5847.52,5719.24,5386.67
5847.26,5719.24,5386.67
5846.78,5719.24,5386.67
5846.18,5719.24,5386.67
5845.33,5719.24,5386.67
5843.94,5719.24,5386.67
5841.91,5719.24,5386.67
