slack_0,non_interrupt,interrupt
44304.35,44304.35,42495.61
44452.94,44452.94,42590.59
44606.72,44606.72,42683.83
44764.89,44764.89,42777.78
44935.16,44935.16,42875.49
45119.84,45119.84,42978.2
45307.73,45307.73,43083.04
45503.340000000004,45503.34,43189.03
45700.08,45700.08,43292.17
45889.44,45889.44,43393.63
46073.08,46073.08,43495.47
46244.36,46244.36,43598.0
46411.22,46411.22,43696.27
46559.76,46559.76,43793.54
46712.61,46712.61,43891.43
46846.58,46846.58,43991.76
46961.11,46961.11,44098.79
47048.04,47048.04,44206.65
47130.32,47130.32,44317.44
47194.48,47194.48,44422.68
47250.14,47250.14,44523.94
47304.26,47304.26,44615.29
47381.25,47381.25,44706.54
47494.92,47494.92,44803.97
47614.07,47614.07,44900.56
47733.23,47733.23,44993.53
47859.92,47859.92,45096.01
47977.23,47977.23,45202.19
48094.48,48094.48,45305.95
48224.62,48224.62,45418.61
48327.19,48327.19,45522.4
48415.18,48415.18,45622.34
48497.12,48497.12,45717.96
48575.08,48575.08,45812.48
48653.64,48653.64,45906.28
48723.76,48723.76,45999.83
48782.92,48782.92,46095.06
48837.74,48837.74,46188.13
48894.2,48894.2,46290.07
48950.22,48950.22,46388.5
49003.53,49003.53,46482.69
49054.95,49054.95,46572.14
49111.11,49111.11,46662.68
49157.96,49157.96,46745.34
49200.62,49200.62,46824.05
49246.39,49246.39,46903.8
49305.32,49305.32,46991.11
49389.02,49389.02,47089.82
49473.24,49473.24,47190.74
49552.97,49552.97,47290.11
49628.3,49628.3,47384.47
49695.74,49695.74,47472.0
49751.56,49751.56,47552.16
49797.62,49797.62,47624.57
49842.81,49842.81,47693.33
49889.37,49889.37,47764.69
49930.05,49930.05,47832.24
49992.95,49992.95,47918.57
50068.02,50068.02,48010.94
50144.05,50144.05,48089.01
50223.19,50223.19,48159.48
50291.97,50291.97,48219.06
50355.82,50355.82,48267.34
50399.08,50399.08,48312.93
50437.73,50437.73,48375.28
50505.9,50505.9,48471.8
50560.090000000004,50560.09,48567.98
50611.38,50611.38,48667.34
50664.96,50664.96,48770.95
50719.33,50719.33,48869.91
50781.32,50781.32,48957.97
50849.73,50849.73,49039.11
50913.89,50913.89,49107.2
50978.44,50978.44,49159.89
51037.0,51037.0,49205.14
51105.87,51105.87,49253.97
51187.61,51187.61,49303.45
51248.79,51248.79,49349.35
51298.39,51298.39,49388.13
51357.64,51357.64,49429.72
51433.13,51433.13,49480.4
51510.36,51510.36,49528.11
51604.2,51604.2,49578.53
51692.65,51692.65,49626.49
51755.42,51755.42,49653.95
51796.21,51796.21,49665.85
51845.2,51845.2,49681.02
51915.45,51915.45,49711.38
51978.0,51978.0,49746.01
52023.11,52023.11,49771.74
52056.38,52056.38,49796.42
52084.0,52084.0,49825.48
52115.14,52115.14,49855.74
52140.96,52140.96,49872.03
52177.77,52177.77,49881.17
52244.73,52244.73,49899.62
52310.29,52310.29,49931.93
52385.25,52385.25,49968.76
52466.78,52466.78,50009.84
52545.03,52545.03,50045.65
52609.58,52609.58,50068.19
52685.98,52685.98,50090.88
52784.54,52784.54,50122.78
52890.07,52890.07,50161.77
52994.27,52994.27,50207.45
53097.25,53097.25,50257.13
53193.68,53193.68,50303.44
53279.48,53279.48,50343.22
53365.56,53365.56,50381.15
53448.02,53448.02,50414.97
53510.28,53510.28,50431.72
53572.340000000004,53572.34,50447.93
53638.52,53638.52,50481.35
53676.93,53676.93,50507.2
53703.79,53703.79,50528.0
53737.65,53737.65,50564.77
53780.270000000004,53780.27,50611.63
53825.91,53825.91,50654.55
53882.0,53882.0,50701.63
53940.24,53940.24,50741.3
54008.77,54008.77,50780.58
54080.91,54080.91,50816.03
54141.05,54141.05,50838.19
54197.340000000004,54197.34,50852.55
54253.98,54253.98,50868.02
54301.43,54301.43,50891.37
54346.79,54346.79,50910.34
54393.46,54393.46,50924.5
54449.68,54449.68,50936.04
54510.68,54510.68,50940.82
54563.24,54563.24,50940.82
54596.33,54596.33,50940.82
54633.82,54633.82,50940.82
54684.69,54684.69,50950.3
54725.8,54725.8,50953.11
54764.71,54764.71,50953.11
54815.38,54766.06,50971.2
54877.3,54766.06,51004.67
54948.9,54766.06,51053.41
55023.71,54766.06,51099.53
55080.16,54766.06,51129.73
55131.94,54766.06,51154.56
55179.83,54766.06,51176.93
55240.270000000004,54766.06,51190.92
