slack_0,non_interrupt,interrupt
161541.56,156784.79,140742.47
161432.45,156784.79,140652.82
161333.58,156784.79,140603.78
161223.45,156784.79,140603.78
161185.77,156784.79,140603.78
161184.98,156784.79,140603.78
161177.54,156784.79,140603.78
161163.92,156784.79,140603.78
161154.99,156784.79,140603.78
161146.9,156784.79,140603.78
161167.58,156784.79,140603.78
161157.91,156784.79,140603.78
161140.52,156784.79,140603.78
161140.81,156784.79,140603.78
161165.71,156784.79,140603.78
161185.95,156784.79,140603.78
161198.88,156784.79,140603.78
161202.0,156784.79,140603.78
161212.02,156784.79,140603.78
161184.48,156784.79,140603.78
161138.73,156784.79,140585.78
161042.73,156784.79,140527.85
160909.47,156784.79,140441.07
160771.23,156784.79,140368.55
160605.77,156784.79,140289.32
160451.35,156784.79,140198.03
160309.99,156784.79,140115.45
160224.63,156784.79,140115.45
160187.09,156784.79,140115.45
160180.99,156784.79,140115.45
160201.36,156784.79,140115.45
160207.27,156784.79,140115.45
160208.1,156784.79,140115.45
160212.66,156784.79,140115.45
160240.85,156784.79,140115.45
160270.73,156784.79,140115.45
160294.43,156784.79,140115.45
160316.77,156784.79,140115.45
160321.57,156784.79,140115.45
160353.13,156784.79,140115.45
160345.63,156784.79,140115.45
160352.44,156784.79,140115.45
160337.55,156784.79,140115.45
160268.26,156784.79,140115.45
160118.59,156784.79,140035.51
159925.47,156784.79,139896.62
159736.26,156784.79,139829.04
159551.54,156784.79,139829.04
159457.39,156784.79,139823.77
159368.64,156784.79,139768.82
159306.06,156784.79,139727.5
159237.19,156784.79,139727.5
159211.73,156784.79,139727.5
159217.23,156784.79,139727.5
159219.93,156784.79,139727.5
159222.84,156784.79,139727.5
159227.62,156784.79,139727.5
159246.72,156784.79,139727.5
159262.68,156784.79,139727.5
159278.5,156784.79,139727.5
159284.73,156784.79,139727.5
159274.47,156784.79,139727.5
159268.51,156784.79,139727.5
159267.81,156784.79,139727.5
159271.06,156784.79,139727.5
159265.73,156784.79,139727.5
159259.39,156784.79,139727.5
159217.15,156784.79,139727.5
159110.46,156784.79,139698.06
158942.32,156784.79,139600.36
158802.91,156784.79,139538.28
158749.83,156784.79,139529.37
158676.03,156784.79,139473.41
158600.41,156784.79,139407.69
158608.55,156784.79,139407.69
158595.45,156784.79,139407.69
158593.46,156784.79,139407.69
158593.35,156784.79,139407.69
158600.85,156784.79,139407.69
158586.56,156784.79,139407.69
158570.33,156784.79,139407.69
158558.34,156784.79,139407.69
158547.31,156784.79,139407.69
158534.74,156784.79,139407.69
158522.38,156784.79,139407.69
158506.92,156784.79,139407.69
158487.67,156784.79,139407.69
158466.76,156784.79,139407.69
158455.44,156784.79,139407.69
158440.69,156784.79,139407.69
158425.04,156784.79,139407.69
158397.73,156784.79,139407.69
158338.19,156784.79,139407.69
158186.46,156784.79,139407.69
158043.04,156784.79,139407.69
157890.22,156784.79,139381.95
157767.55,156784.79,139353.86
157656.99,156784.79,139325.3
157526.53,156784.79,139325.3
157417.42,156784.79,139325.3
157353.16,156784.79,139325.3
157317.55,156784.79,139325.3
157279.86,156784.79,139325.3
157243.93,156784.79,139325.3
157198.68,156784.79,139325.3
157155.01,156784.79,139325.3
157126.62,156784.79,139325.3
157070.68,156784.79,139325.3
157012.91,156784.79,139325.3
156963.57,156784.79,139325.3
156929.48,156784.79,139325.3
156908.77,156784.79,139325.3
156888.24,156784.79,139325.3
156868.85,156784.79,139325.3
156852.59,156784.79,139325.3
156861.84,156784.79,139325.3
156862.26,156784.79,139326.69
156837.47,156784.79,139307.07
156801.17,156784.79,139243.79
156784.79,156784.79,139178.23
156847.87,156847.87,139118.17
156942.06,156942.06,139065.57
157000.32,157000.32,139023.27
157023.81,157023.81,139013.5
157049.69,157049.69,139013.5
157061.94,157054.93,139013.5
157070.4,157054.93,139013.5
157079.62,157054.93,139013.5
157059.66,157054.93,139013.5
157054.93,157054.93,139013.5
157059.72,157059.72,139013.5
157078.75,157078.75,139013.5
157099.47,157099.47,139013.5
157121.63,157121.63,139013.5
157146.54,157146.54,139013.5
157170.86,157170.86,139013.5
157193.26,157193.26,139013.5
157213.03,157199.71,139013.5
157233.28,157199.71,139013.5
157253.55,157199.71,139013.5
157253.65,157199.71,139011.8
157238.18,157199.71,138987.5
157214.92,157199.71,138973.68
157199.71,157199.71,138955.64
157218.63999999998,157218.64,138924.78
157258.62,157220.54,138924.46
157220.54,157220.54,138924.46
157220.7,157220.7,138924.46
157233.22,157233.22,138924.46
157259.5,157259.5,138924.46
157283.57,157283.57,138924.46
157308.87,157308.87,138924.46
157336.31,157336.31,138924.46
157366.91,157366.91,138924.46
157400.15,157400.15,138924.46
157434.18,157434.18,138924.46
157466.73,157464.6,138924.46
157495.92,157464.6,138924.46
157524.96,157464.6,138924.46
157557.21,157464.6,138924.46
157587.77,157464.6,138924.46
157616.35,157464.6,138924.46
157644.7,157464.6,138924.46
157693.15,157464.6,138924.46
157785.83,157464.6,138900.53
157835.64,157464.6,138891.06
157890.09,157464.6,138943.08
157938.77,157464.6,139012.19
157930.14,157464.6,139071.84
157922.36,157464.6,139122.84
158010.6,157464.6,139128.93
158137.58,157464.6,139114.47
158196.26,157464.6,139114.47
158225.88,157464.6,139114.47
158257.65,157464.6,139114.47
158289.92,157464.6,139114.47
158323.72,157464.6,139114.47
158359.81,157464.6,139114.47
158399.19,157464.6,139114.47
158442.09,157464.6,139114.47
158486.73,157464.6,139114.47
158534.77,157464.6,139114.47
158583.47,157464.6,139114.47
158626.69,157464.6,139114.47
158662.41,157464.6,139114.47
158688.75,157464.6,139114.47
158717.12,157464.6,139114.47
158722.28,157464.6,139114.47
158657.11,157464.6,139098.38
158590.83,157464.6,139056.42
158600.5,157464.6,139018.83
158635.91,157464.6,139016.88
158700.02,157464.6,139035.49
158711.44,157464.6,139059.1
158728.07,157464.6,139086.25
158705.73,157464.6,139086.25
158688.8,157464.6,139086.25
158717.44,157464.6,139086.25
158746.0,157464.6,139086.25
158775.61,157464.6,139086.25
158808.41,157464.6,139086.25
158843.65,157464.6,139086.25
158882.17,157464.6,139086.25
158903.42,157464.6,139086.25
158924.04,157464.6,139086.25
158945.4,157464.6,139086.25
158967.23,157464.6,139086.25
158989.75,157464.6,139086.25
159011.83,157464.6,139086.25
159032.43,157464.6,139086.25
159049.69,157464.6,139086.25
159066.55,157464.6,139086.25
159102.7,157464.6,139128.13
159156.99,157464.6,139147.88
159239.61,157464.6,139172.35
159344.27,157464.6,139189.58
159356.21,157464.6,139169.08
159345.77,157464.6,139125.01
159332.82,157464.6,139064.82
159355.62,157464.6,139012.72
159373.97,157464.6,139012.72
159374.39,157464.6,139012.72
159375.58,157464.6,139012.72
159377.28,157464.6,139012.72
159378.14,157464.6,139012.72
159378.67,157464.6,139012.72
159378.8,157464.6,139012.72
159379.71,157464.6,139012.72
159383.63,157464.6,139012.72
159395.25,157464.6,139012.72
159401.76,157464.6,139012.72
159406.77,157464.6,139012.72
159412.11,157464.6,139012.72
159420.08,157464.6,139012.72
159428.14,157464.6,139012.72
159420.64,157464.6,139012.72
159378.37,157464.6,138963.28
159352.15,157464.6,138947.25
159384.01,157464.6,138921.04
159425.36,157464.6,138901.44
159412.36,157464.6,138879.16
159376.34,157464.6,138813.8
159287.92,157464.6,138717.32
159265.05,157464.6,138646.92
159258.1,157464.6,138644.29
159267.91,157464.6,138644.29
