slack_0,non_interrupt,interrupt
33693.28,33693.28,31056.32
33934.0,33934.0,31223.22
34180.14,34180.14,31397.78
34426.63,34426.63,31575.67
34697.39,34697.39,31757.85
34981.909999999996,34981.91,31939.69
35264.0,35264.0,32116.92
35541.46,35541.46,32294.75
35823.81,35823.81,32471.01
36085.68,36085.68,32641.53
36361.46,36361.46,32818.33
36659.04,36659.04,33014.46
36948.7,36948.7,33208.67
37250.83,37250.83,33417.01
37543.99,37543.99,33615.27
37812.41,37812.41,33788.61
38050.21,38050.21,33944.22
38264.32,38264.32,34088.31
38456.85,38456.85,34220.51
38641.35,38641.35,34342.82
38826.39,38826.39,34468.31
39006.49,39006.49,34595.1
39169.3,39169.3,34711.38
39325.77,39325.77,34831.3
39423.38,39423.38,34924.24
39508.1,39508.1,35016.62
39581.81,39581.81,35108.33
39645.95,39645.95,35217.08
39714.96,39714.96,35329.05
39783.06,39783.06,35441.76
39871.72,39871.72,35560.98
39980.31,39980.31,35680.91
40110.07,40110.07,35800.16
40275.38,40275.38,35922.38
40461.07,40461.07,36051.02
40657.24,40657.24,36186.0
40856.1,40856.1,36322.4
41088.06,41088.06,36450.46
41327.82,41327.82,36577.89
41573.87,41573.87,36705.67
41806.51,41806.51,36819.97
42013.24,42013.24,36930.5
42212.86,42212.86,37046.65
42428.74,42428.74,37172.12
42669.46,42669.46,37300.99
42930.25,42930.25,37433.51
43176.59,43176.59,37547.25
43417.8,43417.8,37651.63
43679.95,43679.95,37739.18
43945.23,43945.23,37817.26
44204.45,44204.45,37893.01
44454.75,44454.75,37958.38
44706.92,44706.92,38013.28
44937.63,44937.63,38059.91
45115.54,45115.54,38097.46
45219.44,45219.44,38129.58
45299.85,45299.85,38155.26
45352.76,45352.76,38156.95
45404.99,45404.99,38153.37
45470.5,45470.5,38154.65
45540.2,45540.2,38155.16
45604.24,45604.24,38155.98
45669.11,45669.11,38164.6
45719.59,45687.25,38178.9
45739.56,45687.25,38192.05
45738.03,45687.25,38221.08
45732.44,45687.25,38253.93
45714.23,45687.25,38283.5
45702.72,45687.25,38282.4
