0,20,40,60,80,100
173.61,45.57,12.62,12.62,12.62,12.62
170.9,41.32,12.62,12.62,12.62,12.62
184.24,48.96,12.62,12.62,12.62,12.62
202.78,59.79,16.31,12.62,12.62,12.62
204.68,54.35,12.62,12.62,12.62,12.62
202.64,59.14,15.66,12.62,12.62,12.62
203.43,61.82,18.34,12.62,12.62,12.62
214.9,73.24,29.76,12.62,12.62,12.62
237.16,79.27,38.13,18.46,18.46,18.46
255.99,88.42,44.68,18.98,18.98,18.98
279.16,107.71,62.47,21.33,20.0,20.0
310.78,126.81,75.24,34.1,20.69,20.69
324.35,132.97,77.38,36.24,20.73,20.73
359.3,174.13,93.94,52.81,21.57,21.57
392.57,214.57,110.43,69.29,28.15,22.32
362.66,174.3,94.48,51.01,12.62,12.62
338.6,143.48,83.14,39.67,12.62,12.62
294.01,112.3,61.06,17.58,12.62,12.62
233.03,77.24,33.77,12.62,12.62,12.62
187.3,52.99,12.62,12.62,12.62,12.62
169.8,45.75,12.62,12.62,12.62,12.62
168.38,42.73,12.62,12.62,12.62,12.62
169.55,40.05,12.62,12.62,12.62,12.62
171.69,38.78,12.62,12.62,12.62,12.62
166.1,35.53,12.62,12.62,12.62,12.62
159.16,31.52,12.62,12.62,12.62,12.62
163.67,34.37,12.62,12.62,12.62,12.62
159.7,33.61,12.62,12.62,12.62,12.62
164.23,34.12,12.62,12.62,12.62,12.62
172.1,38.72,12.62,12.62,12.62,12.62
173.69,43.16,12.62,12.62,12.62,12.62
172.02,44.93,12.62,12.62,12.62,12.62
176.21,48.46,16.77,16.77,16.77,16.77
173.47,48.96,16.82,16.82,16.82,16.82
179.99,53.76,17.1,17.1,17.1,17.1
190.36,59.05,17.92,17.42,17.42,17.42
227.44,74.81,33.68,18.25,18.25,18.25
256.28,99.3,58.17,19.54,19.54,19.54
234.75,87.24,46.11,18.86,18.86,18.86
211.58,74.46,30.99,12.62,12.62,12.62
190.85,62.35,18.88,12.62,12.62,12.62
175.96,54.98,12.62,12.62,12.62,12.62
165.52,52.1,12.62,12.62,12.62,12.62
153.37,40.06,12.62,12.62,12.62,12.62
150.7,35.63,12.62,12.62,12.62,12.62
153.25,36.14,12.62,12.62,12.62,12.62
157.11,33.56,12.62,12.62,12.62,12.62
182.18,49.37,12.62,12.62,12.62,12.62
207.52,59.71,16.23,12.62,12.62,12.62
234.02,70.14,24.19,12.62,12.62,12.62
259.71,86.63,34.87,12.62,12.62,12.62
207.41,56.23,12.75,12.62,12.62,12.62
171.27,48.47,12.62,12.62,12.62,12.62
162.65,43.32,12.62,12.62,12.62,12.62
174.52,56.92,13.44,12.62,12.62,12.62
176.61,59.36,15.89,12.62,12.62,12.62
165.33,53.95,17.12,17.12,17.12,17.12
163.52,53.21,17.18,17.18,17.18,17.18
157.72,50.26,17.07,17.07,17.07,17.07
155.65,50.41,17.18,17.18,17.18,17.18
153.83,49.51,17.14,17.14,17.14,17.14
148.67,49.18,17.05,17.05,17.05,17.05
136.17,46.19,16.69,16.69,16.69,16.69
157.12,49.57,12.62,12.62,12.62,12.62
164.03,51.52,12.62,12.62,12.62,12.62
164.39,50.36,12.62,12.62,12.62,12.62
167.64,51.96,12.62,12.62,12.62,12.62
152.48,47.91,12.62,12.62,12.62,12.62
145.56,46.09,12.62,12.62,12.62,12.62
144.86,45.85,12.62,12.62,12.62,12.62
141.06,39.16,12.62,12.62,12.62,12.62
135.08,32.2,12.62,12.62,12.62,12.62
136.94,35.25,12.62,12.62,12.62,12.62
145.75,40.99,12.62,12.62,12.62,12.62
161.87,54.2,12.62,12.62,12.62,12.62
181.19,67.88,24.4,12.62,12.62,12.62
256.41,102.51,59.03,15.55,12.62,12.62
305.23,131.96,80.7,37.22,12.62,12.62
291.32,121.54,70.26,26.78,12.62,12.62
300.11,130.37,72.72,29.24,12.62,12.62
295.71,129.47,74.08,32.94,20.4,20.4
327.88,152.2,89.95,48.81,21.45,21.45
308.9,138.08,79.45,38.32,21.02,21.02
267.8,108.08,57.73,19.77,19.77,19.77
304.36,134.5,76.28,35.14,20.87,20.87
301.44,132.76,75.35,34.22,20.85,20.85
294.92,128.16,72.1,30.96,20.39,20.39
340.53,163.85,92.95,49.47,12.62,12.62
297.91,136.3,78.49,35.02,12.62,12.62
244.54,97.24,50.69,12.62,12.62,12.62
204.64,71.15,27.67,12.62,12.62,12.62
188.96,63.53,20.06,12.62,12.62,12.62
179.35,58.58,15.11,12.62,12.62,12.62
152.68,51.56,12.62,12.62,12.62,12.62
135.37,47.37,12.62,12.62,12.62,12.62
133.68,46.42,12.62,12.62,12.62,12.62
