0,20,40,60,80,100
742.67,580.87,419.07,257.27,95.47,11.46
744.11,582.31,420.51,258.71,96.91,11.46
740.14,581.74,423.34,264.94,106.54,27.55
728.19,569.79,411.39,252.99,94.59,27.68
720.4,562.0,403.6,245.2,86.8,27.71
717.21,558.81,400.41,242.01,83.61,27.8
717.12,558.72,400.32,241.92,83.52,27.93
719.25,560.85,402.45,244.05,85.65,28.07
723.73,565.33,406.93,248.53,90.13,28.17
730.66,572.26,413.86,255.46,97.06,28.18
735.47,577.07,418.67,260.27,101.87,28.13
738.08,579.68,421.28,262.88,104.48,28.02
745.91,587.51,429.11,270.71,112.31,27.78
750.99,589.19,427.39,265.59,103.79,11.47
748.22,586.42,424.62,262.82,101.02,11.47
745.19,583.39,421.59,259.79,97.99,11.46
744.07,582.27,420.47,258.67,96.87,11.46
742.95,581.15,419.35,257.55,95.75,11.46
743.07,581.27,419.47,257.67,95.87,11.46
743.32,581.52,419.72,257.92,96.12,11.46
743.37,581.57,419.77,257.97,96.17,11.46
743.6,581.8,420.0,258.2,96.4,11.46
743.65,581.85,420.05,258.25,96.45,11.46
742.9,581.1,419.3,257.5,95.7,11.46
743.8,582.0,420.2,258.4,96.6,11.46
745.15,583.35,421.55,259.75,97.95,11.46
741.86,583.46,425.06,266.66,108.26,27.57
731.49,573.09,414.69,256.29,97.89,27.73
723.75,565.35,406.95,248.55,90.15,27.78
721.12,562.72,404.32,245.92,87.52,27.88
720.54,562.14,403.74,245.34,86.94,28.01
723.1,564.7,406.3,247.9,89.5,28.13
726.5,568.1,409.7,251.3,92.9,28.19
731.17,572.77,414.37,255.97,97.57,28.17
733.73,575.33,416.93,258.53,100.13,28.08
735.54,577.14,418.74,260.34,101.94,27.97
742.71,584.31,425.91,267.51,109.11,27.72
748.08,586.28,424.48,262.68,100.88,11.47
745.91,584.11,422.31,260.51,98.71,11.46
743.24,581.44,419.64,257.84,96.04,11.46
741.72,579.92,418.12,256.32,94.52,11.46
741.95,580.15,418.35,256.55,94.75,11.46
741.82,580.02,418.22,256.42,94.62,11.46
741.37,579.57,417.77,255.97,94.17,11.46
742.51,580.71,418.91,257.11,95.31,11.46
743.55,581.75,419.95,258.15,96.35,11.46
742.87,581.07,419.27,257.47,95.67,11.46
742.82,581.02,419.22,257.42,95.62,11.46
743.94,582.14,420.34,258.54,96.74,11.46
745.62,583.82,422.02,260.22,98.42,11.46
742.74,584.34,425.94,267.54,109.14,27.57
731.82,573.42,415.02,256.62,98.22,27.71
722.95,564.55,406.15,247.75,89.35,27.75
719.93,561.53,403.13,244.73,86.33,27.86
719.91,561.51,403.11,244.71,86.31,27.99
722.4,564.0,405.6,247.2,88.8,28.1
727.42,569.02,410.62,252.22,93.82,28.18
734.02,575.62,417.22,258.82,100.42,28.16
738.08,579.68,421.28,262.88,104.48,28.11
740.16,581.76,423.36,264.96,106.56,28.01
747.26,588.86,430.46,272.06,113.66,27.8
752.69,590.89,429.09,267.29,105.49,11.47
750.46,588.66,426.86,265.06,103.26,11.47
748.82,587.02,425.22,263.42,101.62,11.47
747.01,585.21,423.41,261.61,99.81,11.46
746.0,584.2,422.4,260.6,98.8,11.46
746.36,584.56,422.76,260.96,99.16,11.46
746.3,584.5,422.7,260.9,99.1,11.46
746.21,584.41,422.61,260.81,99.01,11.46
747.15,585.35,423.55,261.75,99.95,11.46
746.55,584.75,422.95,261.15,99.35,11.46
747.32,585.52,423.72,261.92,100.12,11.46
747.66,585.86,424.06,262.26,100.46,11.47
748.45,586.65,424.85,263.05,101.25,11.47
745.32,586.92,428.52,270.12,111.72,27.62
736.44,578.04,419.64,261.24,102.84,27.8
729.51,571.11,412.71,254.31,95.91,27.88
725.33,566.93,408.53,250.13,91.73,27.98
725.41,567.01,408.61,250.21,91.81,28.1
727.26,568.86,410.46,252.06,93.66,28.2
730.23,571.83,413.43,255.03,96.63,28.23
734.07,575.67,417.27,258.87,100.47,28.16
737.87,579.47,421.07,262.67,104.27,28.09
739.62,581.22,422.82,264.42,106.02,28.0
746.7,588.3,429.9,271.5,113.1,27.8
