0,20,40,60,80,100
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
78.96,28.63,16.99,12.97,12.35,12.31
