0,20,40,60,80,100
685.85,527.45,369.05,210.65,52.25,27.08
681.37,522.97,364.57,206.17,47.77,27.0
678.96,520.56,362.16,203.76,45.36,26.97
668.51,510.11,351.71,193.31,34.91,27.18
655.04,496.64,338.24,179.84,26.26,27.56
632.39,473.99,315.59,157.19,27.48,28.26
613.97,455.57,297.17,138.77,28.26,28.63
608.49,450.09,291.69,133.29,28.64,28.89
602.02,443.62,285.22,126.82,28.88,29.0
596.45,438.05,279.65,121.25,28.96,28.96
590.9,432.5,274.1,115.7,28.81,28.81
586.48,428.08,269.68,111.28,28.7,28.7
586.52,428.12,269.72,111.32,28.59,28.59
585.43,427.03,268.63,110.23,28.34,28.34
589.15,430.75,272.35,113.95,28.04,28.04
599.51,441.11,282.71,124.31,27.57,27.66
630.32,471.92,313.52,155.12,26.59,27.36
680.38,521.98,363.58,205.18,46.78,27.69
684.88,526.48,368.08,209.68,51.28,27.69
677.78,519.38,360.98,202.58,44.18,27.68
687.11,528.71,370.31,211.91,53.51,27.49
691.68,533.28,374.88,216.48,58.08,27.51
698.88,540.48,382.08,223.68,65.28,27.53
701.12,542.72,384.32,225.92,67.52,27.54
692.39,533.99,375.59,217.19,58.79,27.32
692.57,534.17,375.77,217.37,58.97,27.3
698.28,539.88,381.48,223.08,64.68,27.49
692.46,534.06,375.66,217.26,58.86,27.7
682.31,523.91,365.51,207.11,48.71,28.16
653.23,494.83,336.43,178.03,27.69,28.92
635.34,476.94,318.54,160.14,28.59,29.41
631.31,472.91,314.51,156.11,28.87,29.6
628.14,469.74,311.34,152.94,29.07,29.72
624.43,466.03,307.63,149.23,29.16,29.73
624.96,466.56,308.16,149.76,29.05,29.61
623.07,464.67,306.27,147.87,28.95,29.45
623.94,465.54,307.14,148.74,28.69,29.17
631.25,472.85,314.45,156.05,28.38,28.97
633.08,474.68,316.28,157.88,28.03,28.66
641.14,482.74,324.34,165.94,27.38,28.18
658.99,500.59,342.19,183.79,26.43,27.63
668.58,510.18,351.78,193.38,34.98,27.14
667.23,508.83,350.43,192.03,33.63,27.11
669.15,510.75,352.35,193.95,35.55,27.23
680.95,522.55,364.15,205.75,47.35,27.1
686.0,527.6,369.2,210.8,52.4,27.16
692.92,534.52,376.12,217.72,59.32,27.22
697.91,539.51,381.11,222.71,64.31,27.33
696.55,538.15,379.75,221.35,62.95,27.33
696.93,538.53,380.13,221.73,63.33,27.34
701.5,543.1,384.7,226.3,67.9,27.39
702.9,544.5,386.1,227.7,69.3,27.65
691.93,533.53,375.13,216.73,58.33,28.06
670.93,512.53,354.13,195.73,37.33,28.65
657.2,498.8,340.4,182.0,28.03,29.19
649.61,491.21,332.81,174.41,28.5,29.5
645.65,487.25,328.85,170.45,28.61,29.5
640.11,481.71,323.31,164.91,28.66,29.44
636.31,477.91,319.51,161.11,28.59,29.29
634.65,476.25,317.85,159.45,28.47,29.12
631.72,473.32,314.92,156.52,28.24,28.83
627.56,469.16,310.76,152.36,27.94,28.48
630.06,471.66,313.26,154.86,27.51,28.1
642.9,484.5,326.1,167.7,26.85,27.71
656.16,497.76,339.36,180.96,26.15,27.28
669.79,511.39,352.99,194.59,36.19,27.04
676.92,518.52,360.12,201.72,43.32,27.14
668.18,509.78,351.38,192.98,34.58,27.05
680.75,522.35,363.95,205.55,47.15,26.98
689.18,530.78,372.38,213.98,55.58,27.09
699.37,540.97,382.57,224.17,65.77,27.26
699.14,540.74,382.34,223.94,65.54,27.26
702.69,544.29,385.89,227.49,69.09,27.36
708.45,550.05,391.65,233.25,74.85,27.45
703.68,545.28,386.88,228.48,70.08,27.36
701.65,543.25,384.85,226.45,68.05,27.44
691.61,533.21,374.81,216.41,58.01,27.8
669.12,510.72,352.32,193.92,35.52,28.4
653.62,495.22,336.82,178.42,27.87,28.91
646.49,488.09,329.69,171.29,28.23,29.1
641.6,483.2,324.8,166.4,28.44,29.23
640.09,481.69,323.29,164.89,28.52,29.27
639.26,480.86,322.46,164.06,28.5,29.22
637.59,479.19,320.79,162.39,28.42,29.12
636.34,477.94,319.54,161.14,28.26,28.94
637.95,479.55,321.15,162.75,27.79,28.51
