0,20,40,60,80,100
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
77.22,15.56,17.46,20.17,22.89,25.57
