0,20,40,60,80,100
507.59,507.59,507.59,507.59,507.59,507.59
485.03,323.23,161.43,16.46,16.46,16.46
488.14,326.34,164.54,16.41,16.41,16.41
490.42,328.62,166.82,16.37,16.37,16.37
490.5,328.7,166.9,16.21,16.21,16.21
486.91,325.11,163.31,16.05,16.05,16.05
468.05,306.25,144.45,16.23,16.23,16.23
436.08,274.28,112.48,16.73,16.73,16.73
415.79,253.99,92.19,17.02,17.02,17.02
420.8,259.0,97.2,16.9,16.9,16.9
419.4,257.6,95.8,16.89,16.89,16.89
467.57,305.77,143.97,16.22,16.22,16.22
445.79,283.99,122.19,16.6,16.6,16.6
460.39,298.59,136.79,16.35,16.35,16.35
413.93,252.13,90.33,17.16,17.16,17.16
427.22,265.42,103.62,17.03,17.03,17.03
411.82,250.02,88.22,17.42,17.42,17.42
427.22,265.42,103.62,17.08,17.08,17.08
333.99,172.19,18.37,18.37,18.37,18.37
451.89,290.09,128.29,16.57,16.57,16.57
431.39,269.59,107.79,16.87,16.87,16.87
460.33,298.53,136.73,16.35,16.35,16.35
427.1,265.3,103.5,16.89,16.89,16.89
489.35,327.55,165.75,15.99,15.99,15.99
522.4,360.6,198.8,37.0,15.59,15.59
528.83,367.03,205.23,43.43,15.42,15.42
533.15,371.35,209.55,47.75,15.44,15.44
537.85,376.05,214.25,52.45,15.42,15.42
542.73,380.93,219.13,57.33,15.22,15.22
588.64,426.84,265.04,103.24,14.54,14.54
584.93,423.13,261.33,99.53,14.69,14.69
574.36,412.56,250.76,88.96,14.98,14.98
591.83,591.83,591.83,591.83,591.83,591.83
567.71,567.71,567.71,567.71,567.71,567.71
547.42,547.42,547.42,547.42,547.42,547.42
536.97,536.97,536.97,536.97,536.97,536.97
555.48,555.48,555.48,555.48,555.48,555.48
544.13,544.13,544.13,544.13,544.13,544.13
566.14,404.34,242.54,80.74,15.14,15.14
447.56,447.56,447.56,447.56,447.56,447.56
481.43,319.63,157.83,16.52,16.52,16.52
483.06,321.26,159.46,16.48,16.48,16.48
457.77,295.97,134.17,16.9,16.9,16.9
475.06,313.26,151.46,16.61,16.61,16.61
525.42,363.62,201.82,40.02,15.8,15.8
546.52,384.72,222.92,61.12,15.45,15.45
583.77,421.97,260.17,98.37,14.82,14.82
648.08,486.28,324.48,162.68,13.73,13.73
660.72,498.92,337.12,175.32,13.57,13.5
676.54,514.74,352.94,191.14,29.34,13.17
675.22,513.42,351.62,189.82,28.02,13.24
668.46,506.66,344.86,183.06,21.26,13.32
631.82,470.02,308.22,146.42,13.92,13.92
527.83,366.03,204.23,42.43,15.63,15.63
487.66,325.86,164.06,16.29,16.29,16.29
462.37,300.57,138.77,16.74,16.74,16.74
462.04,300.24,138.44,16.76,16.76,16.76
451.02,289.22,127.42,16.94,16.94,16.94
444.1,282.3,120.5,17.06,17.06,17.06
486.56,324.76,162.96,16.43,16.43,16.43
440.78,278.98,117.18,17.19,17.19,17.19
408.13,246.33,84.53,17.72,17.72,17.72
466.54,466.54,466.54,466.54,466.54,466.54
433.69,433.69,433.69,433.69,433.69,433.69
299.9,299.9,299.9,299.9,299.9,299.9
429.9,268.1,106.3,17.36,17.36,17.36
476.35,314.55,152.75,16.6,16.6,16.6
449.74,287.94,126.14,17.04,17.04,17.04
535.51,373.71,211.91,50.11,15.64,15.64
542.17,542.17,542.17,542.17,542.17,542.17
545.48,545.48,545.48,545.48,545.48,545.48
622.28,460.48,298.68,136.88,14.12,14.12
637.03,475.23,313.43,151.63,13.93,13.93
610.65,448.85,287.05,125.25,14.4,14.4
645.68,483.88,322.08,160.28,13.82,13.82
663.83,502.03,340.23,178.43,16.63,13.49
630.58,468.78,306.98,145.18,13.85,13.85
525.39,363.59,201.79,39.99,15.61,15.61
523.84,362.04,200.24,38.44,15.58,15.58
512.76,350.96,189.16,27.36,15.85,15.85
460.72,298.92,137.12,16.74,16.74,16.74
463.87,302.07,140.27,16.66,16.66,16.66
493.35,331.55,169.75,16.09,16.09,16.09
477.92,316.12,154.32,16.3,16.3,16.3
499.39,337.59,175.79,16.13,16.13,16.13
541.45,379.65,217.85,56.05,15.25,15.25
483.77,321.97,160.17,15.76,15.76,15.76
485.29,323.49,161.69,16.03,16.03,16.03
499.77,337.97,176.17,16.12,16.12,16.12
396.97,235.17,73.37,17.32,17.32,17.32
453.86,292.06,130.26,16.29,16.29,16.29
451.57,289.77,127.97,16.42,16.42,16.42
471.54,309.74,147.94,16.36,16.36,16.36
497.43,335.63,173.83,15.61,15.61,15.61
549.77,387.97,226.17,64.37,15.11,15.11
625.28,463.48,301.68,139.88,13.57,13.57
643.03,481.23,319.43,157.63,13.13,13.13
637.43,475.63,313.83,152.03,13.27,13.27
640.57,478.77,316.97,155.17,13.19,13.19
640.23,478.43,316.63,154.83,13.19,13.19
643.34,481.54,319.74,157.94,13.24,13.24
560.53,398.73,236.93,75.13,14.69,14.69
469.11,307.31,145.51,16.18,16.18,16.18
438.81,277.01,115.21,16.42,16.42,16.42
458.37,296.57,134.77,16.36,16.36,16.36
466.59,304.79,142.99,16.24,16.24,16.24
453.22,291.42,129.62,16.46,16.46,16.46
493.48,331.68,169.88,15.74,15.74,15.74
474.7,312.9,151.1,15.99,15.99,15.99
506.82,345.02,183.22,21.42,15.48,15.48
476.42,314.62,152.82,16.03,16.03,16.03
417.78,255.98,94.18,16.92,16.92,16.92
403.8,242.0,80.2,17.48,17.48,17.48
436.94,275.14,113.34,16.72,16.72,16.72
462.87,301.07,139.27,16.34,16.34,16.34
478.9,317.1,155.3,16.05,16.05,16.05
