0,20,40,60,80,100
60.39,11.33,12.57,13.81,14.52,14.52
50.27,11.21,12.45,13.69,14.34,14.34
45.74,11.09,12.33,13.57,14.21,14.21
39.36,10.71,11.95,13.19,13.9,13.9
20.48,10.94,12.18,13.42,14.1,14.1
17.94,11.07,12.31,13.55,14.23,14.23
15.35,11.19,12.43,13.67,14.36,14.36
16.67,11.36,12.6,13.84,14.52,14.52
15.78,10.89,12.13,13.37,14.19,14.19
13.66,10.67,11.91,13.15,14.03,14.03
13.48,10.38,11.62,12.86,13.86,13.86
13.62,10.53,11.77,13.01,13.84,13.84
13.64,10.53,11.77,13.01,13.76,13.76
13.57,10.68,11.92,13.16,13.76,13.76
13.72,14.24,18.88,23.52,25.89,25.89
13.68,14.46,19.1,23.74,25.47,25.47
14.31,14.93,19.57,24.21,25.15,25.15
15.79,15.05,19.69,24.33,24.87,24.87
17.39,15.11,19.75,24.39,24.73,24.73
19.94,14.94,19.58,24.22,24.63,24.63
21.69,14.81,19.45,24.09,24.42,24.42
24.8,14.82,19.46,24.1,24.61,24.61
24.95,11.69,12.93,14.17,14.22,14.22
26.19,11.85,13.09,14.33,14.34,14.34
25.77,11.81,13.05,14.29,14.3,14.3
25.95,11.8,13.04,14.28,14.28,14.28
25.52,11.56,12.8,14.04,14.09,14.09
16.22,11.53,12.77,14.01,14.02,14.02
13.44,11.1,12.34,13.58,13.7,13.7
13.27,10.89,12.13,13.37,13.56,13.56
13.08,10.68,11.92,13.16,13.41,13.41
13.09,10.68,11.92,13.16,13.43,13.43
13.02,10.52,11.76,13.0,13.32,13.32
13.25,10.63,11.87,13.11,13.41,13.41
14.74,10.53,11.77,13.01,13.35,13.35
18.94,10.54,11.78,13.02,13.34,13.34
26.53,10.44,11.68,12.92,13.34,13.34
38.6,10.36,11.6,12.84,13.34,13.34
42.97,13.85,18.49,23.13,25.06,25.06
43.54,14.18,18.82,23.46,25.01,25.01
44.88,14.35,18.99,23.63,25.05,25.05
47.82,14.27,18.91,23.55,25.02,25.02
54.6,14.29,18.93,23.57,25.1,25.1
53.2,14.27,18.91,23.55,25.16,25.16
53.51,14.46,19.1,23.74,25.31,25.31
59.2,14.36,19.0,23.64,25.5,25.5
62.57,14.84,19.48,24.12,25.7,25.7
80.7,11.52,12.76,14.0,14.45,14.45
79.74,11.43,12.67,13.91,14.36,14.36
77.58,11.19,12.43,13.67,14.2,14.2
74.67,11.22,12.46,13.7,14.26,14.26
73.31,11.1,12.34,13.58,14.2,14.2
69.94,10.69,11.93,13.17,13.93,13.93
65.79,10.5,11.74,12.98,13.83,13.83
61.35,10.3,11.54,12.78,13.72,13.72
60.84,10.1,11.34,12.58,13.6,13.6
68.64,10.03,11.27,12.51,13.6,13.6
80.01,9.89,11.13,12.37,13.51,13.51
79.29,9.96,11.2,12.44,13.52,13.52
76.16,9.94,11.18,12.42,13.45,13.45
80.43,10.53,11.77,13.01,13.85,13.85
100.69,10.71,11.95,13.19,14.03,14.03
99.69,14.25,18.89,23.53,26.52,26.52
105.26,14.27,18.91,23.55,26.67,26.67
118.37,25.96,18.59,23.23,26.76,26.76
121.49,29.08,18.38,23.02,26.83,26.83
113.5,21.09,18.47,23.11,26.74,26.74
108.58,16.17,18.55,23.19,26.66,26.66
100.86,14.0,18.64,23.28,26.51,26.51
102.42,14.29,18.93,23.57,26.36,26.36
109.72,17.3,19.15,23.79,26.18,26.18
124.16,28.35,12.22,13.46,14.1,14.1
113.75,17.94,12.33,13.57,14.13,14.13
92.0,11.17,12.41,13.65,14.06,14.06
84.01,11.06,12.3,13.54,13.91,13.91
65.01,10.76,12.0,13.24,13.6,13.6
43.37,10.45,11.69,12.93,13.25,13.25
34.07,10.53,11.77,13.01,13.27,13.27
24.44,10.61,11.85,13.09,13.3,13.3
24.84,10.46,11.7,12.94,13.19,13.19
30.29,10.42,11.66,12.9,13.18,13.18
40.18,10.61,11.85,13.09,13.35,13.35
56.8,10.42,11.66,12.9,13.29,13.29
78.41,10.4,11.64,12.88,13.41,13.41
103.55,10.22,11.46,12.7,13.42,13.42
104.99,14.11,18.75,23.39,25.46,25.46
105.89,14.32,18.77,23.41,25.31,25.31
96.92,14.34,18.98,23.62,25.13,25.13
77.74,14.52,19.16,23.8,24.85,24.85
73.77,14.41,19.05,23.69,24.94,24.94
79.0,14.3,18.94,23.58,25.1,25.1
66.29,14.49,19.13,23.77,24.84,24.84
60.52,14.75,19.39,24.03,24.7,24.7
60.31,15.02,19.66,24.3,24.67,24.67
62.44,15.28,19.92,24.54,24.54,24.54
74.96,11.78,13.02,14.26,14.28,14.28
66.08,11.8,13.04,14.26,14.26,14.26
65.73,11.66,12.9,14.13,14.13,14.13
61.42,11.41,12.65,13.89,13.9,13.9
40.24,11.16,12.4,13.63,13.63,13.63
35.23,10.84,12.08,13.32,13.37,13.37
25.95,10.68,11.92,13.16,13.25,13.25
15.83,10.52,11.76,13.0,13.11,13.11
13.33,10.49,11.73,12.97,13.12,13.12
13.34,10.42,11.66,12.9,13.18,13.18
13.53,10.45,11.69,12.93,13.35,13.35
13.56,10.55,11.79,13.03,13.38,13.38
13.91,10.66,11.9,13.14,13.38,13.38
17.0,10.72,11.96,13.2,13.38,13.38
23.23,11.08,12.32,13.55,13.55,13.55
27.99,14.57,19.21,23.85,23.96,23.96
29.57,14.65,19.29,23.58,23.58,23.58
31.57,15.08,19.72,23.57,23.57,23.57
46.62,14.88,19.52,23.69,23.69,23.69
52.39,14.77,19.41,23.76,23.76,23.76
51.67,14.39,19.03,23.67,23.79,23.79
44.42,14.81,19.45,23.61,23.61,23.61
41.49,14.66,19.3,23.51,23.51,23.51
44.12,14.83,19.47,23.51,23.51,23.51
48.26,11.62,12.86,13.91,13.91,13.91
48.01,11.36,12.6,13.7,13.7,13.7
37.71,11.21,12.45,13.55,13.55,13.55
30.64,11.53,12.77,13.76,13.76,13.76
26.28,11.15,12.39,13.47,13.47,13.47
24.91,11.03,12.27,13.42,13.42,13.42
19.75,11.08,12.32,13.48,13.48,13.48
14.37,11.14,12.38,13.53,13.53,13.53
14.41,11.15,12.39,13.53,13.53,13.53
14.57,11.15,12.39,13.51,13.51,13.51
18.52,11.11,12.35,13.52,13.52,13.52
28.22,10.93,12.17,13.41,13.44,13.44
43.9,10.72,11.96,13.2,13.38,13.38
51.52,14.24,18.88,23.52,24.35,24.35
61.01,14.5,19.14,23.78,24.5,24.5
60.5,15.02,19.66,24.3,24.61,24.61
64.97,15.07,19.71,24.35,24.83,24.83
68.73,14.92,19.56,24.2,24.96,24.96
70.81,15.12,19.76,24.4,25.12,25.12
74.5,15.22,19.86,24.5,25.39,25.39
79.39,15.15,19.79,24.43,25.69,25.69
83.71,14.94,19.58,24.22,25.79,25.79
87.15,15.08,19.72,24.36,25.82,25.82
97.36,15.28,19.92,24.56,25.93,25.93
114.0,21.59,19.67,24.31,26.12,26.12
106.03,11.72,12.96,14.2,14.65,14.65
108.08,12.3,12.66,13.9,14.44,14.44
112.88,17.07,12.47,13.71,14.3,14.3
105.76,11.01,12.25,13.49,14.14,14.14
85.35,10.98,12.22,13.46,14.08,14.08
77.84,10.79,12.03,13.27,13.94,13.94
69.66,10.57,11.81,13.05,13.78,13.78
64.12,10.5,11.74,12.98,13.7,13.7
61.76,10.55,11.79,13.03,13.69,13.69
58.69,10.46,11.7,12.94,13.58,13.58
57.13,10.37,11.61,12.85,13.5,13.5
62.94,10.63,11.87,13.11,13.65,13.65
80.16,10.79,12.03,13.27,13.79,13.79
95.54,14.31,18.95,23.59,25.42,25.42
96.32,14.64,19.28,23.92,25.48,25.48
102.94,14.5,19.14,23.78,25.63,25.63
86.49,14.87,19.51,24.15,25.53,25.53
79.01,15.06,19.7,24.34,25.53,25.53
74.89,15.15,19.79,24.43,25.48,25.48
70.47,15.1,19.74,24.38,25.29,25.29
73.01,14.79,19.43,24.07,25.19,25.19
77.33,14.66,19.3,23.94,25.11,25.11
81.38,15.04,19.68,24.32,25.08,25.08
106.61,15.0,19.64,24.28,25.58,25.58
109.67,13.86,12.75,13.99,14.42,14.42
111.41,15.6,12.55,13.79,14.31,14.31
118.38,22.57,12.21,13.45,14.11,14.11
117.76,21.95,11.91,13.15,13.94,13.94
120.28,24.47,11.62,12.86,13.78,13.78
111.39,15.58,11.6,12.84,13.76,13.76
101.78,10.34,11.58,12.82,13.75,13.75
101.56,10.18,11.42,12.66,13.65,13.65
95.18,10.23,11.47,12.71,13.67,13.67
93.32,10.26,11.5,12.74,13.68,13.68
97.55,10.13,11.37,12.61,13.57,13.57
98.94,10.23,11.47,12.71,13.61,13.61
