0,20,40,60,80,100
160.67,160.67,160.67,160.67,160.67,160.67
150.83,150.83,150.83,150.83,150.83,150.83
158.26,158.26,158.26,158.26,158.26,158.26
160.88,160.88,160.88,160.88,160.88,160.88
167.61,167.61,167.61,167.61,167.61,167.61
170.56,170.56,170.56,170.56,170.56,170.56
166.37,166.37,166.37,166.37,166.37,166.37
161.72,161.72,161.72,161.72,161.72,161.72
165.38,165.38,165.38,165.38,165.38,165.38
169.31,169.31,169.31,169.31,169.31,169.31
175.22,175.22,175.22,175.22,175.22,175.22
179.2,179.2,179.2,179.2,179.2,179.2
184.07,184.07,184.07,184.07,184.07,184.07
183.33,43.49,18.7,21.51,24.32,25.88
160.89,22.74,19.59,22.41,25.22,25.74
159.53,23.3,20.01,22.82,25.63,25.68
160.79,26.44,20.28,23.09,25.63,25.63
156.26,22.92,20.54,23.36,25.59,25.59
163.31,30.23,20.41,23.23,25.61,25.61
162.67,29.04,20.37,23.18,25.61,25.61
159.42,25.88,20.42,23.23,25.59,25.59
154.58,21.16,20.54,23.35,25.57,25.57
160.36,160.36,160.36,160.36,160.36,160.36
167.07,167.07,167.07,167.07,167.07,167.07
156.37,156.37,156.37,156.37,156.37,156.37
154.05,154.05,154.05,154.05,154.05,154.05
156.16,156.16,156.16,156.16,156.16,156.16
158.37,158.37,158.37,158.37,158.37,158.37
154.4,154.4,154.4,154.4,154.4,154.4
153.77,153.77,153.77,153.77,153.77,153.77
157.45,157.45,157.45,157.45,157.45,157.45
159.02,159.02,159.02,159.02,159.02,159.02
157.68,157.68,157.68,157.68,157.68,157.68
158.1,158.1,158.1,158.1,158.1,158.1
165.57,165.57,165.57,165.57,165.57,165.57
174.37,174.37,174.37,174.37,174.37,174.37
177.07,177.07,177.07,177.07,177.07,177.07
172.52,172.52,172.52,172.52,172.52,172.52
193.98,60.33,19.42,22.23,25.05,25.76
198.08,65.1,19.49,22.3,25.11,25.75
210.03,71.23,19.47,22.28,25.09,25.76
221.56,76.03,19.48,22.29,25.1,25.75
224.64,79.54,19.58,22.39,25.2,25.74
235.71,90.51,19.45,22.26,25.08,25.76
253.43,104.51,19.24,22.05,24.86,25.79
264.51,108.15,19.24,22.06,24.87,25.79
278.36,278.36,278.36,278.36,278.36,278.36
291.47,291.47,291.47,291.47,291.47,291.47
297.03,297.03,297.03,297.03,297.03,297.03
297.14,297.14,297.14,297.14,297.14,297.14
297.03,297.03,297.03,297.03,297.03,297.03
299.83,299.83,299.83,299.83,299.83,299.83
293.6,293.6,293.6,293.6,293.6,293.6
288.16,288.16,288.16,288.16,288.16,288.16
289.02,289.02,289.02,289.02,289.02,289.02
295.36,295.36,295.36,295.36,295.36,295.36
