0,20,40,60,80,100
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
578.25,381.34,243.76,107.59,19.11,12.62
