0,20,40,60,80,100
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
455.99,300.99,147.03,58.03,38.46,44.89
