0,20,40,60,80,100
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
81.7,7.45,8.14,9.63,11.13,12.61
