0,20,40,60,80,100
398.66,398.66,398.66,398.66,398.66,398.66
403.51,403.51,403.51,403.51,403.51,403.51
410.95,410.95,410.95,410.95,410.95,410.95
413.03,413.03,413.03,413.03,413.03,413.03
408.53,408.53,408.53,408.53,408.53,408.53
399.89,399.89,399.89,399.89,399.89,399.89
386.91,386.91,386.91,386.91,386.91,386.91
380.17,380.17,380.17,380.17,380.17,380.17
376.67,376.67,376.67,376.67,376.67,376.67
375.23,375.23,375.23,375.23,375.23,375.23
373.85,373.85,373.85,373.85,373.85,373.85
376.62,376.62,376.62,376.62,376.62,376.62
379.42,245.84,146.31,46.78,24.08,25.44
367.23,235.91,136.38,36.85,24.37,25.44
359.79,230.84,131.31,31.64,24.74,25.45
358.79,232.72,133.19,33.66,24.9,25.46
366.19,236.83,137.3,37.77,24.94,25.46
373.44,238.54,139.01,39.48,24.98,25.46
388.47,246.35,146.82,47.29,24.81,25.47
389.62,246.69,147.16,47.63,24.82,25.47
398.72,254.27,154.74,55.21,24.61,25.47
409.41,265.92,166.39,66.86,24.25,25.47
414.3,270.66,171.13,71.6,24.11,25.44
424.06,424.06,424.06,424.06,424.06,424.06
424.04,424.04,424.04,424.04,424.04,424.04
428.05,428.05,428.05,428.05,428.05,428.05
428.98,428.98,428.98,428.98,428.98,428.98
428.59,428.59,428.59,428.59,428.59,428.59
426.52,426.52,426.52,426.52,426.52,426.52
421.52,421.52,421.52,421.52,421.52,421.52
402.61,402.61,402.61,402.61,402.61,402.61
394.77,394.77,394.77,394.77,394.77,394.77
389.06,389.06,389.06,389.06,389.06,389.06
387.02,387.02,387.02,387.02,387.02,387.02
383.83,383.83,383.83,383.83,383.83,383.83
381.84,381.84,381.84,381.84,381.84,381.84
388.84,246.35,146.82,47.29,24.03,25.45
385.53,246.76,147.23,47.7,24.16,25.46
384.05,247.71,148.18,48.65,24.31,25.46
391.53,250.37,150.84,51.31,24.46,25.47
387.84,246.18,146.65,47.12,24.65,25.47
397.61,253.44,153.91,54.38,24.55,25.47
395.67,253.94,154.41,54.88,24.55,25.47
395.27,257.11,157.58,58.05,24.45,25.46
405.93,267.34,167.81,68.28,24.16,25.46
421.23,278.61,179.08,79.55,23.92,25.47
427.87,283.85,184.32,84.79,23.83,25.48
432.41,432.41,432.41,432.41,432.41,432.41
431.42,431.42,431.42,431.42,431.42,431.42
420.72,420.72,420.72,420.72,420.72,420.72
411.97,411.97,411.97,411.97,411.97,411.97
404.09,404.09,404.09,404.09,404.09,404.09
407.0,407.0,407.0,407.0,407.0,407.0
411.97,411.97,411.97,411.97,411.97,411.97
412.1,412.1,412.1,412.1,412.1,412.1
412.33,412.33,412.33,412.33,412.33,412.33
409.97,409.97,409.97,409.97,409.97,409.97
409.74,409.74,409.74,409.74,409.74,409.74
405.29,405.29,405.29,405.29,405.29,405.29
411.83,411.83,411.83,411.83,411.83,411.83
418.05,279.28,179.75,80.22,24.14,25.43
434.66,287.79,188.26,88.73,24.04,25.45
442.24,290.28,190.75,91.22,24.06,25.47
445.99,292.84,193.31,93.78,24.07,25.49
441.12,288.91,189.38,89.85,24.22,25.5
435.26,282.6,183.07,83.54,24.38,25.51
430.26,277.51,177.98,78.45,24.47,25.51
422.17,269.53,170.0,70.47,24.63,25.5
418.22,266.44,166.91,67.38,24.67,25.5
431.15,278.39,178.86,79.33,24.33,25.5
453.77,297.58,198.05,98.52,23.84,25.49
457.21,457.21,457.21,457.21,457.21,457.21
455.99,455.99,455.99,455.99,455.99,455.99
459.23,459.23,459.23,459.23,459.23,459.23
460.86,460.86,460.86,460.86,460.86,460.86
454.06,454.06,454.06,454.06,454.06,454.06
457.29,457.29,457.29,457.29,457.29,457.29
454.01,454.01,454.01,454.01,454.01,454.01
449.24,449.24,449.24,449.24,449.24,449.24
458.47,458.47,458.47,458.47,458.47,458.47
454.4,454.4,454.4,454.4,454.4,454.4
442.65,442.65,442.65,442.65,442.65,442.65
437.93,437.93,437.93,437.93,437.93,437.93
441.03,441.03,441.03,441.03,441.03,441.03
448.74,292.61,193.08,93.55,24.03,25.45
432.99,281.71,182.18,82.65,24.33,25.45
416.36,268.41,168.88,69.35,24.63,25.48
414.29,263.0,163.47,63.94,24.68,25.49
412.63,260.1,160.57,61.04,24.68,25.5
409.06,254.85,155.32,55.79,24.71,25.49
407.45,252.9,153.37,53.84,24.68,25.49
409.43,255.44,155.91,56.38,24.58,25.49
403.56,249.28,149.75,50.22,24.68,25.49
416.62,262.15,162.62,63.09,24.33,25.49
439.87,282.83,183.3,83.77,23.84,25.49
454.03,454.03,454.03,454.03,454.03,454.03
449.59,449.59,449.59,449.59,449.59,449.59
449.89,449.89,449.89,449.89,449.89,449.89
447.71,447.71,447.71,447.71,447.71,447.71
450.03,450.03,450.03,450.03,450.03,450.03
435.97,435.97,435.97,435.97,435.97,435.97
428.82,428.82,428.82,428.82,428.82,428.82
428.37,428.37,428.37,428.37,428.37,428.37
428.29,428.29,428.29,428.29,428.29,428.29
427.8,427.8,427.8,427.8,427.8,427.8
428.39,428.39,428.39,428.39,428.39,428.39
425.21,425.21,425.21,425.21,425.21,425.21
431.31,431.31,431.31,431.31,431.31,431.31
431.02,277.47,177.94,78.41,24.04,25.44
425.18,273.43,173.9,74.37,24.16,25.45
407.71,258.73,159.2,59.67,24.53,25.47
398.84,246.76,147.23,47.7,24.78,25.48
389.8,238.62,139.09,39.56,24.93,25.48
384.8,233.74,134.21,34.68,24.99,25.48
377.96,230.05,130.52,30.99,24.99,25.48
376.04,229.07,129.54,30.01,25.0,25.48
380.4,233.26,133.73,34.2,24.87,25.48
396.94,246.75,147.22,47.69,24.5,25.47
426.64,270.86,171.33,71.8,23.9,25.48
434.3,434.3,434.3,434.3,434.3,434.3
432.98,432.98,432.98,432.98,432.98,432.98
432.82,432.82,432.82,432.82,432.82,432.82
431.3,431.3,431.3,431.3,431.3,431.3
432.2,432.2,432.2,432.2,432.2,432.2
429.26,429.26,429.26,429.26,429.26,429.26
425.44,425.44,425.44,425.44,425.44,425.44
421.33,421.33,421.33,421.33,421.33,421.33
423.57,423.57,423.57,423.57,423.57,423.57
427.08,427.08,427.08,427.08,427.08,427.08
430.53,430.53,430.53,430.53,430.53,430.53
435.92,435.92,435.92,435.92,435.92,435.92
447.17,447.17,447.17,447.17,447.17,447.17
457.68,288.24,188.71,89.18,23.89,25.47
442.59,279.55,180.02,80.49,24.14,25.47
412.14,256.06,156.53,57.0,24.69,25.48
395.73,242.98,143.45,43.92,24.94,25.48
393.66,238.9,139.37,39.84,24.96,25.49
394.75,238.54,139.01,39.48,24.94,25.49
394.29,238.23,138.7,39.17,24.93,25.49
403.22,245.85,146.32,46.79,24.71,25.49
412.21,251.41,151.88,52.35,24.56,25.47
424.47,263.36,163.83,64.3,24.25,25.47
446.28,280.85,181.32,81.79,23.86,25.48
451.54,451.54,451.54,451.54,451.54,451.54
451.57,451.57,451.57,451.57,451.57,451.57
450.0,450.0,450.0,450.0,450.0,450.0
443.38,443.38,443.38,443.38,443.38,443.38
444.36,444.36,444.36,444.36,444.36,444.36
444.02,444.02,444.02,444.02,444.02,444.02
441.51,441.51,441.51,441.51,441.51,441.51
442.36,442.36,442.36,442.36,442.36,442.36
442.99,442.99,442.99,442.99,442.99,442.99
442.08,442.08,442.08,442.08,442.08,442.08
443.47,443.47,443.47,443.47,443.47,443.47
441.34,441.34,441.34,441.34,441.34,441.34
447.32,447.32,447.32,447.32,447.32,447.32
451.98,295.16,195.63,96.1,23.88,25.47
437.62,282.69,183.16,83.63,24.27,25.46
423.32,269.16,169.63,70.1,24.7,25.49
427.16,267.16,167.63,68.1,24.72,25.51
423.57,263.44,163.91,64.38,24.77,25.51
416.84,258.18,158.65,59.12,24.79,25.5
408.79,253.5,153.97,54.44,24.84,25.5
405.74,249.91,150.38,50.85,24.88,25.5
415.0,255.02,155.49,55.96,24.67,25.5
432.02,264.73,165.2,65.67,24.39,25.5
449.24,282.76,183.23,83.7,23.86,25.49
457.73,457.73,457.73,457.73,457.73,457.73
455.21,455.21,455.21,455.21,455.21,455.21
456.91,456.91,456.91,456.91,456.91,456.91
455.89,455.89,455.89,455.89,455.89,455.89
464.16,464.16,464.16,464.16,464.16,464.16
462.26,462.26,462.26,462.26,462.26,462.26
458.3,458.3,458.3,458.3,458.3,458.3
460.45,460.45,460.45,460.45,460.45,460.45
462.75,462.75,462.75,462.75,462.75,462.75
468.56,468.56,468.56,468.56,468.56,468.56
474.49,474.49,474.49,474.49,474.49,474.49
473.6,473.6,473.6,473.6,473.6,473.6
469.61,469.61,469.61,469.61,469.61,469.61
469.29,293.68,194.15,94.62,23.82,25.48
455.88,283.73,184.2,84.67,24.15,25.48
429.83,264.94,165.41,65.88,24.66,25.49
419.1,257.95,158.42,58.89,24.77,25.51
410.61,247.79,148.26,48.73,24.88,25.5
403.41,237.61,138.08,38.55,24.99,25.5
394.1,227.98,128.45,28.78,25.1,25.49
391.69,226.21,126.68,26.38,25.08,25.49
400.8,232.88,133.35,33.82,24.86,25.49
426.36,254.27,154.74,55.21,24.24,25.48
