0,20,40,60,80,100
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
118.19,15.74,11.0,11.0,11.0,11.0
