0,20,40,60,80,100
442.3,330.44,219.73,109.02,12.2,12.2
445.81,333.87,223.15,112.44,12.23,12.23
455.74,343.76,233.05,122.33,12.26,12.26
442.33,330.17,219.46,108.75,12.22,12.22
432.15,320.04,209.33,98.61,12.18,12.18
432.76,320.65,209.93,99.22,12.17,12.17
410.73,298.68,187.97,77.26,12.09,12.09
367.82,257.32,148.01,32.68,17.4,17.4
309.16,198.88,89.57,18.99,18.99,18.99
287.82,177.69,68.38,19.7,19.7,19.7
281.56,171.43,62.12,19.81,19.81,19.81
279.79,169.67,60.36,19.86,19.86,19.86
275.45,165.31,56.0,19.97,19.97,19.97
283.69,173.48,64.17,19.75,19.75,19.75
331.76,221.42,112.11,18.5,18.5,18.5
390.93,280.54,171.23,60.74,17.04,17.04
414.68,302.98,192.27,81.55,12.1,12.1
418.4,306.71,196.0,85.29,12.11,12.11
413.02,301.31,190.6,79.89,12.08,12.08
301.67,189.37,77.93,11.7,11.7,11.7
291.8,179.52,65.69,11.67,11.67,11.67
323.98,211.61,100.9,11.77,11.77,11.77
384.79,272.56,161.84,45.24,11.98,11.98
447.6,335.55,224.84,114.13,12.2,12.2
442.12,329.97,219.26,108.55,12.2,12.2
467.56,355.54,244.83,134.12,12.85,12.31
468.57,356.56,245.85,135.13,15.17,12.31
454.56,342.33,231.62,120.9,12.27,12.27
467.36,355.32,244.6,133.89,12.86,12.3
457.16,345.24,234.53,123.82,12.26,12.26
431.2,319.36,208.65,97.93,12.19,12.19
408.32,297.95,188.65,79.34,17.39,17.39
391.89,281.63,172.32,63.01,18.02,18.02
387.4,277.15,167.85,58.54,18.43,18.43
379.97,269.78,160.47,50.08,18.61,18.61
384.65,274.47,165.16,55.73,18.83,18.83
395.51,285.28,175.97,66.66,18.79,18.79
403.34,293.06,183.75,74.44,18.46,18.46
427.11,316.8,207.49,98.18,17.9,17.9
422.65,312.32,203.01,93.7,17.27,17.27
418.6,306.86,196.15,85.44,12.17,12.17
413.74,301.97,191.25,80.54,12.16,12.16
406.04,294.18,183.47,72.76,12.12,12.12
400.82,288.95,178.24,67.11,12.11,12.11
418.16,306.29,195.57,84.86,12.18,12.18
436.6,324.7,213.99,103.28,12.27,12.27
425.54,313.53,202.82,92.11,12.23,12.23
456.2,344.24,233.53,122.82,12.33,12.33
450.26,338.23,227.52,116.81,12.33,12.33
446.79,334.73,224.02,113.31,12.32,12.32
444.79,332.73,222.02,111.31,12.31,12.31
453.01,341.03,230.32,119.61,12.34,12.34
464.66,352.74,242.03,131.32,12.34,12.34
477.13,365.45,254.74,144.02,26.82,12.38
473.65,363.5,254.2,144.89,27.99,18.08
431.69,321.6,212.29,102.98,18.22,18.22
414.88,304.93,195.62,86.31,18.94,18.94
384.66,274.65,165.34,54.14,19.05,19.05
386.6,276.63,167.32,57.06,19.26,19.26
393.9,283.92,174.61,65.3,19.09,19.09
366.16,256.19,146.88,33.04,19.54,19.54
392.18,282.17,172.86,63.55,19.01,19.01
413.23,303.17,193.86,84.55,18.37,18.37
453.11,343.07,233.77,124.46,17.92,17.92
462.77,351.38,240.67,129.95,12.29,12.29
450.81,339.37,228.66,117.95,12.25,12.25
446.08,334.62,223.91,113.2,12.24,12.24
444.55,333.08,222.37,111.66,12.24,12.24
437.91,326.39,215.68,104.97,12.22,12.22
459.24,347.61,236.89,126.18,12.31,12.31
447.86,336.12,225.41,114.7,12.31,12.31
448.1,336.2,225.49,114.78,12.33,12.33
440.94,329.01,218.3,107.59,12.33,12.33
442.95,331.02,220.31,109.6,12.34,12.34
439.03,326.98,216.27,105.56,12.32,12.32
440.31,328.27,217.56,106.85,12.32,12.32
430.55,318.52,207.81,97.1,12.32,12.32
431.15,319.35,208.63,97.92,12.29,12.29
433.26,321.5,210.79,100.08,12.27,12.27
398.4,288.15,178.84,67.86,17.41,17.41
368.01,257.83,148.52,31.37,18.09,18.09
330.92,220.87,111.56,19.24,19.24,19.24
346.22,236.15,126.84,18.97,18.97,18.97
354.28,244.2,134.89,18.8,18.8,18.8
347.74,237.63,128.32,18.58,18.58,18.58
364.18,254.05,144.74,26.87,18.19,18.19
382.71,272.57,163.26,49.89,17.53,17.53
392.87,282.66,173.35,62.04,16.95,16.95
399.93,288.36,177.64,66.14,12.2,12.2
386.7,275.06,164.35,47.82,12.16,12.16
392.79,281.18,170.46,56.16,12.17,12.17
388.44,276.72,166.01,49.47,12.16,12.16
393.67,282.01,171.29,56.76,12.18,12.18
386.38,274.66,163.94,48.36,12.16,12.16
382.1,270.24,159.53,43.35,12.18,12.18
410.14,298.3,187.59,76.88,12.29,12.29
416.42,304.64,193.93,83.22,12.31,12.31
410.02,298.16,187.45,76.74,12.29,12.29
400.61,288.73,178.02,66.48,12.28,12.28
400.19,288.32,177.61,66.11,12.28,12.28
402.36,290.59,179.88,69.17,12.25,12.25
402.77,291.05,180.34,69.62,12.24,12.24
439.39,329.31,220.0,110.69,17.63,17.63
394.58,284.59,175.28,65.97,17.62,17.62
358.43,248.52,139.21,24.37,18.5,18.5
352.72,242.83,133.52,18.64,18.64,18.64
354.93,245.04,135.73,20.95,18.58,18.58
336.77,226.87,117.56,18.67,18.67,18.67
334.46,224.49,115.18,18.22,18.22,18.22
373.54,263.6,154.29,42.46,17.97,17.97
402.99,293.0,183.69,74.38,17.42,17.42
421.01,311.03,201.72,92.41,17.29,17.29
426.25,314.85,204.13,93.42,12.22,12.22
433.12,321.7,210.99,100.28,12.23,12.23
424.36,312.93,202.22,91.51,12.2,12.2
446.62,335.2,224.49,113.77,12.24,12.24
434.36,322.91,212.2,101.48,12.22,12.22
430.17,318.69,207.98,97.27,12.2,12.2
427.12,315.65,204.94,94.23,12.2,12.2
429.63,318.2,207.49,96.78,12.24,12.24
420.09,308.6,197.89,87.18,12.23,12.23
418.04,306.52,195.81,85.1,12.21,12.21
401.0,289.43,178.72,68.0,12.19,12.19
399.61,288.04,177.33,66.62,12.2,12.2
424.05,312.6,201.89,91.18,12.26,12.26
421.98,310.51,199.79,89.08,12.25,12.25
439.85,328.49,217.77,107.06,12.3,12.3
429.09,319.14,209.84,100.53,17.75,17.75
395.05,285.09,175.79,66.48,17.96,17.96
371.63,261.72,152.41,42.36,18.46,18.46
367.58,257.69,148.38,37.41,19.05,19.05
343.27,233.39,124.08,19.32,19.32,19.32
337.35,227.35,118.04,18.62,18.62,18.62
352.61,242.64,133.34,18.54,18.54,18.54
381.04,271.09,161.78,52.47,18.2,18.2
424.62,314.67,205.37,96.06,17.53,17.53
433.7,322.34,211.63,100.92,12.24,12.24
428.91,317.52,206.81,96.1,12.23,12.23
427.07,315.67,204.96,94.25,12.22,12.22
430.12,318.73,208.02,97.31,12.23,12.23
435.0,323.62,212.91,102.2,12.26,12.26
427.33,315.93,205.22,94.51,12.25,12.25
415.22,303.73,193.02,82.31,12.2,12.2
420.99,309.5,198.79,88.08,12.21,12.21
