0,20,40,60,80,100
370.31,157.57,57.15,11.0,11.0,11.0
367.21,156.18,55.76,11.0,11.0,11.0
411.16,197.07,79.26,11.05,11.0,11.0
430.6,216.51,85.58,11.07,11.0,11.0
438.31,224.22,85.27,11.08,11.0,11.0
446.39,232.3,85.76,11.08,11.0,11.0
450.15,236.06,85.27,11.09,11.01,11.01
424.44,210.34,67.0,11.05,11.0,11.0
382.47,168.38,39.74,11.0,11.0,11.0
320.47,106.38,11.13,11.0,11.0,11.0
265.47,72.86,11.07,11.0,11.0,11.0
266.68,72.85,11.07,11.0,11.0,11.0
259.38,67.54,11.07,11.01,11.01,11.01
265.18,72.64,14.0,14.42,14.42,14.42
268.68,78.79,14.56,15.02,15.02,15.02
260.07,77.03,15.33,15.7,15.7,15.7
274.99,87.75,15.2,15.67,15.67,15.67
311.83,107.68,14.98,15.66,15.66,15.66
342.77,130.14,24.61,16.14,16.14,16.14
357.66,145.03,34.21,16.62,16.62,16.62
366.55,153.92,40.54,16.81,16.81,16.81
366.23,153.6,41.71,16.68,16.68,16.68
358.18,145.55,43.13,15.84,15.84,15.84
355.5,144.44,45.48,15.28,15.28,15.28
355.46,141.54,41.12,11.0,11.0,11.0
336.88,133.1,32.68,11.0,11.0,11.0
322.97,127.0,26.58,11.0,11.0,11.0
303.73,119.61,19.19,11.0,11.0,11.0
285.78,110.78,11.11,11.0,11.0,11.0
279.99,106.54,11.11,11.0,11.0,11.0
285.43,109.37,11.12,11.01,11.01,11.01
290.37,114.46,14.04,11.0,11.0,11.0
289.46,115.64,15.22,11.0,11.0,11.0
291.02,117.39,16.97,11.0,11.0,11.0
291.84,119.08,18.66,11.0,11.0,11.0
306.24,133.86,33.44,11.0,11.0,11.0
325.24,147.43,47.01,11.01,11.01,11.01
354.9,167.05,68.09,15.4,15.46,15.46
361.92,172.9,73.94,15.93,16.03,16.03
347.5,165.54,66.58,16.89,16.89,16.89
370.91,184.56,85.6,17.15,17.37,17.37
394.65,202.3,103.34,17.16,17.62,17.62
386.66,198.53,99.57,17.26,17.68,17.68
375.84,198.31,99.35,17.39,17.83,17.83
372.13,198.33,99.37,17.55,18.01,18.01
380.69,204.03,105.07,17.63,18.18,18.18
421.5,237.49,138.53,39.57,18.14,18.14
504.23,299.52,200.56,101.6,17.22,17.69
524.14,315.6,215.18,114.76,14.34,11.01
528.18,317.25,216.83,116.41,15.99,11.01
527.58,316.38,215.96,115.54,15.12,11.01
527.07,315.61,215.19,114.77,14.35,11.01
526.51,314.08,213.66,113.24,12.82,11.0
527.83,313.74,212.14,111.72,11.1,11.0
524.07,309.98,209.39,108.97,11.11,11.01
519.21,308.43,208.01,107.59,11.1,11.0
518.39,308.02,207.6,107.18,11.1,11.0
516.27,308.03,207.61,107.19,11.1,11.0
512.18,306.91,206.49,106.07,11.09,11.0
503.45,304.59,204.17,103.75,11.09,11.01
506.07,307.99,207.57,107.15,11.1,11.02
504.52,307.13,208.17,109.21,16.95,17.42
476.19,279.84,180.88,81.92,17.54,17.66
450.58,254.95,155.99,57.03,18.43,18.43
458.4,257.19,158.23,59.27,18.71,18.71
447.59,241.56,142.6,43.64,18.54,18.54
425.47,219.73,120.77,21.81,18.31,18.31
393.56,201.65,102.69,17.66,18.2,18.2
