0,20,40,60,80,100
532.18,532.18,532.18,532.18,532.18,532.18
529.24,529.24,529.24,529.24,529.24,529.24
525.64,525.64,525.64,525.64,525.64,525.64
524.17,524.17,524.17,524.17,524.17,524.17
522.94,522.94,522.94,522.94,522.94,522.94
523.81,523.81,523.81,523.81,523.81,523.81
519.79,519.79,519.79,519.79,519.79,519.79
517.97,517.97,517.97,517.97,517.97,517.97
514.04,514.04,514.04,514.04,514.04,514.04
513.24,513.24,513.24,513.24,513.24,513.24
512.64,512.64,512.64,512.64,512.64,512.64
514.71,514.71,514.71,514.71,514.71,514.71
512.99,404.91,296.83,188.74,80.66,25.6
492.0,383.91,275.83,167.75,59.66,25.6
477.13,369.05,260.97,152.88,44.8,25.6
484.92,376.83,268.75,160.67,52.58,25.6
498.82,390.74,282.65,174.57,66.49,25.6
506.34,398.25,290.17,182.09,74.0,25.6
502.11,394.03,285.94,177.86,69.78,25.6
500.04,391.96,283.87,175.79,67.71,25.6
502.86,394.78,286.69,178.61,70.53,25.6
518.65,410.57,302.49,194.4,86.32,25.6
531.69,423.61,315.53,207.44,99.36,25.6
533.12,533.12,533.12,533.12,533.12,533.12
533.17,533.17,533.17,533.17,533.17,533.17
542.76,542.76,542.76,542.76,542.76,542.76
559.89,559.89,559.89,559.89,559.89,559.89
574.27,574.27,574.27,574.27,574.27,574.27
586.71,586.71,586.71,586.71,586.71,586.71
602.44,602.44,602.44,602.44,602.44,602.44
609.88,609.88,609.88,609.88,609.88,609.88
582.14,582.14,582.14,582.14,582.14,582.14
554.02,554.02,554.02,554.02,554.02,554.02
551.91,551.91,551.91,551.91,551.91,551.91
551.58,551.58,551.58,551.58,551.58,551.58
553.92,553.92,553.92,553.92,553.92,553.92
587.0,426.42,305.91,197.83,89.75,25.6
588.71,428.13,299.11,191.03,82.95,25.6
579.83,419.25,292.54,184.46,76.37,25.6
572.65,412.07,288.73,180.65,72.56,25.6
575.67,415.09,296.12,188.04,79.96,25.6
571.25,410.68,295.43,187.35,79.26,25.6
565.45,404.87,292.17,184.09,76.0,25.6
563.59,403.01,292.05,183.96,75.88,25.6
563.57,403.0,293.11,185.03,76.95,25.6
580.05,419.47,309.19,201.11,93.03,25.6
595.09,434.52,323.68,215.59,107.51,25.6
594.85,594.85,594.85,594.85,594.85,594.85
596.75,596.75,596.75,596.75,596.75,596.75
597.67,597.67,597.67,597.67,597.67,597.67
600.19,600.19,600.19,600.19,600.19,600.19
600.78,600.78,600.78,600.78,600.78,600.78
578.71,578.71,578.71,578.71,578.71,578.71
550.06,550.06,550.06,550.06,550.06,550.06
548.84,548.84,548.84,548.84,548.84,548.84
548.1,548.1,548.1,548.1,548.1,548.1
549.16,549.16,549.16,549.16,549.16,549.16
548.03,548.03,548.03,548.03,548.03,548.03
548.87,548.87,548.87,548.87,548.87,548.87
551.14,551.14,551.14,551.14,551.14,551.14
570.32,412.23,304.15,196.07,87.98,25.6
566.38,405.8,285.16,177.07,68.99,25.6
554.58,394.01,265.06,156.98,48.9,25.6
549.93,389.35,262.39,154.3,46.22,25.6
549.48,388.9,263.26,155.18,47.09,25.6
550.69,390.11,265.03,156.94,48.86,25.6
550.21,389.63,264.85,156.76,48.68,25.6
549.58,389.01,264.55,156.46,48.38,25.6
550.67,390.1,266.67,158.59,50.51,25.6
572.26,411.68,287.63,179.55,71.47,25.6
593.26,432.68,310.22,202.13,94.05,25.6
594.77,594.77,594.77,594.77,594.77,594.77
594.68,594.68,594.68,594.68,594.68,594.68
596.36,596.36,596.36,596.36,596.36,596.36
597.02,597.02,597.02,597.02,597.02,597.02
597.73,597.73,597.73,597.73,597.73,597.73
571.41,571.41,571.41,571.41,571.41,571.41
545.99,545.99,545.99,545.99,545.99,545.99
547.31,547.31,547.31,547.31,547.31,547.31
548.15,548.15,548.15,548.15,548.15,548.15
549.49,549.49,549.49,549.49,549.49,549.49
548.36,548.36,548.36,548.36,548.36,548.36
553.58,553.58,553.58,553.58,553.58,553.58
582.28,582.28,582.28,582.28,582.28,582.28
592.74,432.16,309.84,201.75,93.67,25.6
574.97,414.39,290.91,182.83,74.75,25.6
555.36,394.79,270.1,162.02,53.94,25.6
554.98,394.4,267.82,159.74,51.66,25.6
568.13,407.55,281.6,173.52,65.44,25.6
557.51,396.93,272.26,164.18,56.1,25.6
559.29,398.71,273.68,165.6,57.51,25.6
567.27,406.69,279.85,171.77,63.68,25.6
578.28,417.71,288.79,180.71,72.63,25.6
576.03,415.46,290.59,182.51,74.42,25.6
594.66,434.09,311.37,203.28,95.2,25.6
593.42,593.42,593.42,593.42,593.42,593.42
594.74,594.74,594.74,594.74,594.74,594.74
595.8,595.8,595.8,595.8,595.8,595.8
597.17,597.17,597.17,597.17,597.17,597.17
578.14,578.14,578.14,578.14,578.14,578.14
552.92,552.92,552.92,552.92,552.92,552.92
546.68,546.68,546.68,546.68,546.68,546.68
546.38,546.38,546.38,546.38,546.38,546.38
545.79,545.79,545.79,545.79,545.79,545.79
546.42,546.42,546.42,546.42,546.42,546.42
546.82,546.82,546.82,546.82,546.82,546.82
550.93,550.93,550.93,550.93,550.93,550.93
575.89,575.89,575.89,575.89,575.89,575.89
597.12,436.55,306.61,198.52,90.44,25.6
587.41,426.83,296.72,188.63,80.55,25.6
577.08,416.5,288.23,180.14,72.06,25.6
566.65,406.07,279.16,171.08,62.99,25.6
565.13,404.55,278.91,170.83,62.75,25.6
570.19,409.61,286.39,178.3,70.22,25.6
569.83,409.25,287.56,179.48,71.39,25.6
568.25,407.67,286.57,178.48,70.4,25.6
561.88,401.3,281.45,173.36,65.28,25.6
579.97,419.4,299.8,191.72,83.64,25.6
594.28,433.7,311.48,203.4,95.32,25.6
593.73,593.73,593.73,593.73,593.73,593.73
595.49,595.49,595.49,595.49,595.49,595.49
597.37,597.37,597.37,597.37,597.37,597.37
596.43,596.43,596.43,596.43,596.43,596.43
577.6,577.6,577.6,577.6,577.6,577.6
552.22,552.22,552.22,552.22,552.22,552.22
552.2,552.2,552.2,552.2,552.2,552.2
552.18,552.18,552.18,552.18,552.18,552.18
549.86,549.86,549.86,549.86,549.86,549.86
551.32,551.32,551.32,551.32,551.32,551.32
