0,20,40,60,80,100
429.81,274.81,148.73,59.73,43.11,43.11
421.18,266.18,142.42,53.42,43.15,43.15
415.06,260.06,137.94,48.94,43.18,43.18
407.58,252.58,132.46,43.46,43.22,43.22
412.73,257.73,136.23,47.23,43.19,43.19
415.5,260.5,138.26,49.26,43.18,43.18
428.83,273.83,148.01,59.01,43.11,43.11
452.42,297.42,165.29,76.29,41.96,43.0
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
473.0,318.0,180.36,91.36,40.47,42.9
444.0,289.0,159.12,70.12,42.57,43.04
413.57,258.57,136.84,47.84,43.19,43.19
390.7,235.7,120.1,39.82,43.3,43.3
373.67,218.67,107.63,41.05,43.39,43.39
364.37,209.37,100.82,41.72,43.43,43.43
369.12,214.12,104.3,41.38,43.41,43.41
388.06,233.06,118.17,40.01,43.32,43.32
401.28,246.28,127.85,39.05,43.25,43.25
436.45,281.45,153.6,64.6,43.08,43.08
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
447.32,292.32,161.55,72.55,42.33,43.02
419.32,264.32,141.06,52.06,43.16,43.16
400.7,245.7,127.43,39.09,43.25,43.25
388.11,233.11,118.2,40.0,43.31,43.31
380.71,225.71,112.79,40.54,43.35,43.35
393.82,238.82,122.38,39.59,43.29,43.29
392.14,237.14,121.16,39.71,43.29,43.29
410.87,255.87,134.87,45.87,43.2,43.2
440.37,285.37,156.47,67.47,42.83,43.06
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
483.72,328.72,188.21,99.21,39.7,42.85
458.3,303.3,169.59,80.59,41.53,42.97
438.97,283.97,155.44,66.44,42.93,43.06
423.99,268.99,144.48,55.48,43.14,43.14
421.92,266.92,142.96,53.96,43.15,43.15
420.59,265.59,141.98,52.98,43.16,43.16
427.44,272.44,147.0,58.0,43.12,43.12
438.97,283.97,155.44,66.44,42.93,43.06
452.42,297.42,165.29,76.29,41.96,43.0
468.81,313.81,177.29,88.29,40.77,42.92
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
484.57,484.57,484.57,484.57,484.57,484.57
