0,20,40,60,80,100
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
650.54,522.48,394.42,266.37,138.31,25.6
600.77,472.71,344.66,216.6,88.54,25.6
572.51,444.45,316.4,188.34,60.28,25.6
590.8,462.75,334.69,206.63,78.57,25.6
583.27,455.21,327.15,199.1,71.04,25.6
600.05,471.99,343.93,215.88,87.82,25.6
592.61,464.55,336.5,208.44,80.38,25.6
587.29,459.23,331.17,203.12,75.06,25.6
605.34,477.29,349.23,221.17,93.11,25.6
643.7,515.64,387.58,259.53,131.47,25.6
664.55,536.5,408.44,280.38,152.33,25.6
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
647.18,519.12,391.07,263.01,134.95,25.6
570.52,442.47,314.41,186.35,58.3,25.6
531.09,403.03,274.97,146.92,25.6,25.6
530.83,402.77,274.71,146.65,25.6,25.6
528.68,400.62,272.57,144.51,25.6,25.6
525.82,397.77,269.71,141.65,25.6,25.6
522.59,394.54,266.48,138.42,25.6,25.6
522.0,393.94,265.89,137.83,25.6,25.6
534.55,406.49,278.43,150.37,25.6,25.6
616.63,488.58,360.52,232.46,104.4,25.6
664.58,536.52,408.46,280.41,152.35,25.6
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
647.39,519.33,391.27,263.22,135.16,25.6
576.68,448.62,320.56,192.51,64.45,25.6
540.34,412.28,284.23,156.17,28.11,25.6
530.73,402.68,274.62,146.56,25.6,25.6
521.36,393.31,265.25,137.19,25.6,25.6
522.98,394.92,266.87,138.81,25.6,25.6
536.67,408.61,280.56,152.5,25.6,25.6
561.7,433.64,305.58,177.53,49.47,25.6
608.93,480.88,352.82,224.76,96.7,25.6
644.69,516.64,388.58,260.52,132.47,25.6
664.54,536.48,408.42,280.37,152.31,25.6
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
665.89,665.89,665.89,665.89,665.89,665.89
