0,20,40,60,80,100
825.21,602.75,391.93,254.45,116.98,12.62
820.95,598.5,395.32,257.85,120.37,12.62
811.37,588.91,392.51,255.04,117.56,12.62
807.77,585.32,391.42,253.94,116.47,12.62
805.59,583.13,389.34,251.86,114.39,12.62
822.33,601.17,401.26,265.08,128.9,18.92
818.48,597.32,394.21,258.03,121.85,19.27
786.24,565.08,369.3,233.12,96.94,19.54
750.36,529.2,339.54,203.36,67.18,19.67
727.3,506.14,321.82,185.65,49.47,19.91
727.94,506.78,324.29,188.12,51.94,19.95
744.77,523.61,336.15,199.97,63.79,19.86
772.17,551.01,358.2,222.02,85.84,19.63
828.24,607.09,393.59,257.41,121.24,19.4
877.17,656.02,434.86,283.13,146.95,19.15
904.09,681.64,459.18,285.57,148.1,12.62
914.82,692.36,469.9,286.89,149.41,12.62
917.07,694.61,472.16,287.03,149.55,12.62
909.78,687.32,464.87,285.63,148.16,12.62
904.32,681.86,459.4,284.48,147.0,12.62
900.8,678.34,455.89,286.1,148.62,12.62
885.8,663.35,440.89,281.09,143.61,12.62
876.95,654.49,432.03,279.41,141.93,12.62
863.16,640.7,418.24,278.95,141.48,12.62
850.88,628.42,414.9,277.43,139.95,12.62
850.26,627.8,417.8,280.32,142.85,12.62
854.78,632.32,421.58,284.1,146.62,12.62
856.64,634.18,422.11,284.63,147.16,12.62
862.3,639.84,422.65,285.19,147.72,12.62
860.93,639.77,420.35,286.01,149.83,19.13
825.46,604.3,395.48,259.3,123.13,19.39
792.13,570.97,371.76,235.58,99.4,19.64
788.15,568.29,368.93,234.05,99.17,25.6
782.28,561.13,358.49,222.31,86.13,19.76
780.77,559.61,356.77,220.6,84.42,19.75
826.89,605.74,384.58,245.53,109.35,19.47
837.18,616.02,394.86,251.59,115.41,19.36
831.44,610.28,389.12,249.97,113.79,19.33
862.42,641.26,420.1,269.57,133.39,19.06
882.36,659.91,437.45,268.29,130.81,12.62
878.85,656.4,433.94,261.37,123.89,12.62
867.38,644.92,422.46,257.32,119.84,12.62
853.61,631.16,408.7,248.19,110.72,12.62
844.3,621.84,399.38,245.88,108.41,12.62
835.97,613.52,391.06,245.89,108.41,12.62
815.34,592.88,376.41,238.93,101.45,12.62
800.55,578.09,371.18,233.7,96.23,12.62
792.83,570.37,375.58,238.11,100.63,12.62
793.91,571.46,381.72,244.25,106.77,12.62
792.35,569.9,383.58,246.1,108.63,12.62
819.57,597.12,400.32,262.84,125.37,12.62
831.33,608.87,404.08,266.61,129.13,12.62
843.59,621.13,401.27,265.07,127.59,12.62
868.8,647.64,426.48,275.4,139.22,19.05
844.98,623.83,402.67,252.95,116.77,19.42
790.77,569.61,353.2,217.02,80.84,19.79
756.28,535.12,332.46,196.28,60.1,19.98
740.33,519.18,323.37,187.19,51.01,20.06
723.96,502.8,313.33,177.15,40.97,20.09
736.96,515.8,321.42,185.24,49.06,20.03
764.72,543.56,339.66,203.48,67.3,19.82
813.46,592.3,371.14,234.25,98.07,19.39
859.14,637.98,416.82,260.98,124.8,19.0
886.09,663.63,441.18,264.44,126.96,12.62
899.13,676.67,454.21,266.77,129.29,12.62
908.49,686.03,463.58,271.35,133.87,12.62
905.38,682.92,460.46,270.89,133.41,12.62
895.71,673.25,450.79,268.22,130.74,12.62
898.08,675.62,453.17,275.22,137.74,12.62
899.46,677.0,454.55,283.27,145.79,12.62
888.46,666.0,443.54,285.58,148.11,12.62
870.79,648.33,425.88,283.67,146.19,12.62
852.29,629.83,415.11,277.64,140.16,12.62
839.76,617.31,410.3,272.82,135.35,12.62
825.72,603.26,401.86,264.38,126.91,12.62
838.6,616.15,406.54,269.06,131.59,12.62
858.1,635.64,413.19,272.46,134.98,12.62
872.03,650.87,429.71,275.73,139.55,19.04
852.63,631.48,410.32,255.35,119.17,19.23
820.49,599.33,378.17,231.36,95.18,19.45
779.5,558.34,342.69,206.51,70.33,19.55
745.76,524.61,323.83,187.65,51.47,19.6
738.85,517.69,320.88,184.7,48.53,19.52
752.3,531.14,327.78,191.6,55.43,19.55
764.24,543.08,337.11,200.93,64.75,19.46
811.01,589.85,368.69,230.09,93.92,19.16
868.55,647.39,426.23,263.25,127.07,18.97
892.62,670.17,447.71,265.95,128.47,12.62
899.64,677.18,454.73,266.07,128.59,12.62
901.26,678.8,456.35,266.86,129.38,12.62
899.88,677.43,454.97,268.02,130.55,12.62
905.52,683.06,460.61,275.03,137.55,12.62
902.39,679.93,457.47,278.95,141.47,12.62
894.12,671.66,449.21,278.49,141.02,12.62
878.66,656.21,433.75,280.63,143.15,12.62
863.06,640.61,418.15,279.88,142.4,12.62
858.22,635.76,419.79,282.32,144.84,12.62
857.9,635.44,421.95,284.48,147.0,12.62
861.72,639.26,424.19,286.71,149.24,12.62
866.98,644.53,422.07,286.56,149.09,12.62
879.89,657.44,434.98,285.82,148.35,12.62
889.35,668.19,447.03,287.31,151.13,19.12
884.4,663.24,442.08,278.3,142.13,19.2
853.84,632.68,411.52,255.69,119.51,19.44
