0,20,40,60,80,100
30.6,8.04,9.54,11.04,12.44,12.44
30.88,8.01,9.51,11.01,12.43,12.43
31.0,7.97,9.47,10.97,12.43,12.43
31.14,7.9,9.4,10.9,12.39,12.43
31.88,7.86,9.35,10.85,12.35,12.43
32.87,7.8,9.3,10.79,12.29,12.42
34.87,7.74,9.24,10.74,12.24,12.41
35.94,7.68,9.17,10.67,12.17,12.41
36.32,10.13,14.13,18.13,22.14,22.91
37.9,10.07,14.08,18.08,22.08,23.01
38.5,10.04,14.04,18.04,22.05,23.09
37.92,10.0,14.01,18.01,22.01,23.15
37.43,9.97,13.98,17.98,21.98,23.19
36.98,10.0,14.0,18.01,22.01,23.12
36.35,7.64,9.13,10.63,12.13,12.38
35.33,7.82,9.32,10.82,12.31,12.36
35.04,7.95,9.45,10.95,12.36,12.36
34.52,8.1,9.6,11.1,12.37,12.37
34.06,8.22,9.72,11.22,12.38,12.38
33.5,8.37,9.86,11.36,12.39,12.39
33.36,8.45,9.94,11.44,12.42,12.42
33.18,8.48,9.98,11.48,12.45,12.45
31.52,8.51,10.01,11.51,12.46,12.46
29.61,8.53,10.03,11.52,12.47,12.47
28.41,8.46,9.96,11.46,12.47,12.47
27.48,8.41,9.9,11.4,12.47,12.47
27.66,8.34,9.84,11.34,12.46,12.46
28.09,8.25,9.75,11.25,12.46,12.46
28.48,8.21,9.71,11.21,12.46,12.46
28.64,8.17,9.67,11.17,12.45,12.45
29.14,8.15,9.65,11.15,12.44,12.44
29.93,8.17,9.66,11.16,12.44,12.44
31.34,8.17,9.67,11.17,12.43,12.43
32.4,10.68,14.69,18.69,22.04,22.04
32.66,10.67,14.67,18.67,22.08,22.08
32.72,10.66,14.66,18.67,22.09,22.09
32.69,10.64,14.64,18.65,22.11,22.11
32.81,8.11,9.6,11.1,12.42,12.42
31.68,8.12,9.61,11.11,12.41,12.41
32.94,8.04,9.54,11.04,12.4,12.4
33.42,8.0,9.5,11.0,12.4,12.4
33.18,7.97,9.47,10.97,12.4,12.4
33.62,7.91,9.41,10.91,12.41,12.41
32.39,7.86,9.35,10.85,12.35,12.43
31.64,7.87,9.37,10.87,12.37,12.44
31.74,7.92,9.41,10.91,12.41,12.45
31.02,7.95,9.44,10.94,12.44,12.46
30.44,8.01,9.5,11.0,12.46,12.46
30.34,8.05,9.54,11.04,12.46,12.46
30.72,8.05,9.55,11.04,12.46,12.46
30.71,8.06,9.56,11.05,12.46,12.46
31.21,8.06,9.56,11.06,12.46,12.46
31.74,8.0,9.5,10.99,12.47,12.47
32.52,8.0,9.5,10.99,12.46,12.46
33.83,8.08,9.58,11.08,12.44,12.44
33.36,8.17,9.67,11.17,12.39,12.39
33.06,8.2,9.7,11.2,12.39,12.39
32.91,10.68,14.68,18.68,22.02,22.02
32.99,10.72,14.73,18.73,21.94,21.94
32.77,10.74,14.74,18.74,21.91,21.91
32.42,10.79,14.79,18.79,21.83,21.83
32.14,8.37,9.86,11.36,12.4,12.4
32.19,8.45,9.94,11.44,12.4,12.4
32.33,8.52,10.02,11.51,12.39,12.39
32.29,8.57,10.07,11.57,12.39,12.39
32.08,8.63,10.13,11.63,12.4,12.4
31.96,8.68,10.17,11.67,12.39,12.39
31.85,8.67,10.17,11.66,12.41,12.41
31.66,8.63,10.12,11.62,12.45,12.45
30.55,8.63,10.13,11.63,12.46,12.46
29.24,8.65,10.15,11.64,12.47,12.47
27.71,8.65,10.15,11.64,12.46,12.46
27.31,8.63,10.13,11.63,12.46,12.46
27.18,8.62,10.11,11.61,12.46,12.46
27.12,8.63,10.13,11.62,12.46,12.46
27.75,8.62,10.12,11.62,12.46,12.46
28.97,8.58,10.08,11.58,12.45,12.45
30.12,8.56,10.06,11.56,12.43,12.43
30.97,8.59,10.08,11.58,12.4,12.4
31.2,8.61,10.11,11.61,12.38,12.38
31.22,11.08,15.09,19.09,21.25,21.25
31.74,11.03,15.04,19.04,21.39,21.39
31.87,11.04,15.04,19.05,21.42,21.42
32.0,10.99,14.99,18.99,21.5,21.5
32.03,10.94,14.94,18.95,21.55,21.55
32.21,10.94,14.94,18.94,21.48,21.48
32.19,8.4,9.9,11.4,12.38,12.38
32.59,8.36,9.86,11.36,12.37,12.37
32.83,8.32,9.82,11.32,12.37,12.37
33.01,8.25,9.75,11.25,12.37,12.37
33.28,8.19,9.69,11.19,12.36,12.36
33.49,8.11,9.61,11.11,12.38,12.38
33.13,8.03,9.53,11.03,12.39,12.39
33.46,7.95,9.45,10.95,12.41,12.41
33.91,7.83,9.33,10.83,12.33,12.45
32.32,7.78,9.28,10.78,12.28,12.45
30.53,7.72,9.22,10.72,12.22,12.46
29.19,7.68,9.18,10.68,12.18,12.46
29.24,7.63,9.13,10.63,12.13,12.46
30.67,7.58,9.07,10.57,12.07,12.46
32.45,7.57,9.07,10.57,12.07,12.46
33.63,7.57,9.07,10.57,12.07,12.45
