0,20,40,60,80,100
942.01,734.65,543.02,351.38,159.75,28.5
962.21,755.01,563.37,371.74,180.1,28.37
973.09,766.42,574.78,383.15,191.51,28.21
983.05,777.08,585.45,393.81,202.18,27.85
986.52,780.76,589.13,397.49,205.86,27.77
992.49,782.93,587.9,392.87,197.83,11.0
998.99,788.46,593.43,398.39,203.36,11.0
994.72,783.56,588.52,393.49,198.45,11.0
994.16,781.87,586.84,391.8,196.77,11.0
965.25,751.99,556.96,361.92,166.89,11.0
995.72,781.14,586.1,391.07,196.03,11.0
1003.45,788.81,593.78,398.75,203.71,11.0
985.76,770.06,575.02,379.99,184.95,11.0
961.14,744.05,549.02,353.98,158.95,11.0
965.11,747.81,552.78,357.74,162.71,11.0
973.12,755.94,560.91,365.87,170.84,11.0
985.81,769.82,574.78,379.75,184.71,11.0
978.73,766.55,574.91,383.28,191.64,27.53
979.09,767.54,575.9,384.27,192.63,27.89
959.56,748.71,557.08,365.44,173.81,28.04
958.29,748.16,556.52,364.89,173.26,28.19
956.68,747.94,556.3,364.67,173.03,28.42
947.73,738.23,546.6,354.96,163.33,28.9
954.32,745.22,553.58,361.95,170.31,28.85
974.79,766.29,574.66,383.02,191.39,28.5
989.1,784.2,595.96,407.73,219.49,45.0
999.3,791.12,599.49,407.85,216.22,28.0
998.89,791.41,599.77,408.14,216.5,27.96
991.52,784.34,592.71,401.07,209.44,27.83
965.33,754.87,559.84,364.8,169.77,11.0
980.07,769.06,574.03,378.99,183.96,11.0
985.13,773.37,578.34,383.3,188.27,11.0
981.37,767.75,572.71,377.68,182.64,11.0
957.73,742.79,547.75,352.72,157.68,11.0
956.01,739.51,544.48,349.44,154.41,11.0
962.17,744.26,549.23,354.19,159.16,11.0
963.52,744.94,549.9,354.87,159.84,11.0
981.07,761.47,566.43,371.4,176.37,11.0
954.3,734.92,539.89,344.85,149.82,11.0
993.38,775.28,580.25,385.21,190.18,11.0
979.06,761.69,566.65,371.62,176.58,11.0
1000.2,787.64,596.0,404.37,212.73,27.89
992.58,781.09,589.46,397.82,206.19,28.03
974.59,763.78,572.15,380.51,188.88,28.46
995.16,786.07,594.44,402.8,211.17,28.06
986.37,777.63,586.0,394.36,202.73,28.13
979.44,771.23,579.6,387.96,196.33,27.82
951.47,742.53,550.89,359.26,167.62,27.99
941.61,732.66,541.02,349.39,157.75,27.74
914.92,702.94,511.31,319.67,128.04,28.63
955.99,745.87,554.24,362.61,170.97,28.7
980.5,771.68,580.04,388.41,196.77,28.17
993.7,783.19,588.15,393.12,198.08,11.0
996.01,785.82,590.78,395.75,200.71,11.0
995.82,784.93,589.9,394.87,199.83,11.0
995.75,783.92,588.89,393.85,198.82,11.0
983.05,769.97,574.94,379.9,184.87,11.0
988.12,773.76,578.73,383.69,188.66,11.0
989.24,774.42,579.39,384.35,189.32,11.0
996.8,779.53,584.5,389.47,194.43,11.0
1006.49,788.22,593.19,398.15,203.12,11.0
1008.07,789.13,594.09,399.06,204.02,11.0
1003.67,785.6,590.57,395.53,200.5,11.0
998.44,782.13,587.1,392.06,197.03,11.0
1002.2,787.69,592.65,397.62,202.58,11.0
1000.65,787.81,592.77,397.74,202.71,11.0
997.6,789.32,597.69,406.06,214.42,27.94
996.94,789.53,597.9,406.26,214.63,28.07
996.39,789.46,597.82,406.19,214.55,28.06
950.38,743.08,551.45,359.81,168.18,27.94
852.02,643.48,451.85,260.22,68.58,30.2
887.23,678.37,486.74,295.1,103.47,29.89
916.58,706.89,515.25,323.62,131.98,29.39
901.47,691.83,500.2,308.56,116.93,29.81
914.35,705.86,514.23,322.59,130.96,29.4
969.63,762.71,571.07,379.44,187.8,28.29
988.92,779.81,584.78,389.74,194.71,11.0
990.4,781.53,586.5,391.46,196.43,11.0
993.49,783.69,588.66,393.63,198.59,11.0
993.52,782.65,587.62,392.58,197.55,11.0
990.95,778.62,583.59,388.55,193.52,11.0
991.38,777.75,582.72,387.68,192.65,11.0
995.49,779.34,584.31,389.27,194.24,11.0
996.59,779.19,584.15,389.12,194.08,11.0
1000.84,782.62,587.58,392.55,197.51,11.0
1001.61,782.72,587.69,392.65,197.62,11.0
1000.68,782.58,587.55,392.51,197.48,11.0
988.35,772.13,577.1,382.06,187.03,11.0
998.45,784.65,589.62,394.59,199.55,11.0
994.89,786.1,594.46,402.83,211.19,27.89
963.29,755.0,563.36,371.73,180.09,28.4
940.72,731.84,540.2,348.57,156.93,28.94
979.64,771.83,580.2,388.56,196.93,28.31
930.52,721.77,530.14,338.5,146.87,28.83
934.12,725.56,533.93,342.3,150.66,28.98
903.83,694.83,503.19,311.56,119.92,29.11
887.17,677.84,486.2,294.57,102.93,29.28
922.54,714.2,522.57,330.93,139.3,28.34
953.24,745.54,553.9,362.27,170.63,28.52
985.1,778.78,587.14,395.51,203.87,27.96
998.31,792.85,601.21,409.58,217.95,27.98
993.48,784.51,589.47,394.44,199.4,11.0
988.74,779.17,584.14,389.1,194.07,11.0
994.86,784.34,589.3,394.27,199.23,11.0
996.87,784.88,589.84,394.81,199.77,11.0
986.45,772.49,577.45,382.42,187.38,11.0
1004.33,788.52,593.49,398.46,203.42,11.0
1007.73,790.74,595.7,400.67,205.63,11.0
1008.21,790.71,595.68,400.64,205.61,11.0
996.49,778.19,583.15,388.12,193.08,11.0
996.37,778.41,583.38,388.34,193.31,11.0
1004.09,787.74,592.71,397.67,202.64,11.0
