0,20,40,60,80,100
45.48,23.34,23.34,23.34,23.34,23.34
44.4,23.37,23.37,23.37,23.37,23.37
49.33,23.21,23.21,23.21,23.21,23.21
50.4,23.18,23.18,23.18,23.18,23.18
48.91,23.23,23.23,23.23,23.23,23.23
49.13,23.23,23.23,23.23,23.23,23.23
49.78,23.23,23.23,23.23,23.23,23.23
49.03,23.25,23.25,23.25,23.25,23.25
47.19,23.29,23.29,23.29,23.29,23.29
46.21,23.33,23.33,23.33,23.33,23.33
47.02,23.31,23.31,23.31,23.31,23.31
47.92,23.28,23.28,23.28,23.28,23.28
49.04,23.25,23.25,23.25,23.25,23.25
45.67,23.33,23.33,23.33,23.33,23.33
43.99,23.39,23.39,23.39,23.39,23.39
43.42,23.41,23.41,23.41,23.41,23.41
42.58,23.44,23.44,23.44,23.44,23.44
42.71,23.43,23.43,23.43,23.43,23.43
50.37,23.21,23.21,23.21,23.21,23.21
48.51,23.26,23.26,23.26,23.26,23.26
49.39,23.24,23.24,23.24,23.24,23.24
52.41,23.12,23.12,23.12,23.12,23.12
53.16,23.09,23.09,23.09,23.09,23.09
50.85,23.16,23.16,23.16,23.16,23.16
52.37,23.11,23.11,23.11,23.11,23.11
54.99,23.03,23.03,23.03,23.03,23.03
55.17,23.03,23.03,23.03,23.03,23.03
54.69,23.08,23.08,23.08,23.08,23.08
55.88,23.05,23.05,23.05,23.05,23.05
54.38,23.07,23.07,23.07,23.07,23.07
50.63,23.17,23.17,23.17,23.17,23.17
49.42,23.21,23.21,23.21,23.21,23.21
47.61,23.27,23.27,23.27,23.27,23.27
43.9,23.38,23.38,23.38,23.38,23.38
41.6,23.46,23.46,23.46,23.46,23.46
43.2,23.4,23.4,23.4,23.4,23.4
45.65,23.33,23.33,23.33,23.33,23.33
44.49,23.36,23.36,23.36,23.36,23.36
43.37,23.4,23.4,23.4,23.4,23.4
41.03,23.48,23.48,23.48,23.48,23.48
40.14,23.5,23.5,23.5,23.5,23.5
40.35,23.51,23.51,23.51,23.51,23.51
41.55,23.47,23.47,23.47,23.47,23.47
48.47,23.26,23.26,23.26,23.26,23.26
49.59,23.22,23.22,23.22,23.22,23.22
49.82,23.2,23.2,23.2,23.2,23.2
53.36,23.11,23.11,23.11,23.11,23.11
53.55,23.1,23.1,23.1,23.1,23.1
54.18,23.05,23.05,23.05,23.05,23.05
53.66,23.07,23.07,23.07,23.07,23.07
52.63,23.11,23.11,23.11,23.11,23.11
51.74,23.15,23.15,23.15,23.15,23.15
48.49,23.25,23.25,23.25,23.25,23.25
47.6,23.28,23.28,23.28,23.28,23.28
43.33,23.4,23.4,23.4,23.4,23.4
41.31,23.47,23.47,23.47,23.47,23.47
40.37,23.51,23.51,23.51,23.51,23.51
41.31,23.49,23.49,23.49,23.49,23.49
39.59,23.53,23.53,23.53,23.53,23.53
38.76,23.55,23.55,23.55,23.55,23.55
38.77,23.56,23.56,23.56,23.56,23.56
38.79,23.55,23.55,23.55,23.55,23.55
38.67,23.56,23.56,23.56,23.56,23.56
37.82,23.58,23.58,23.58,23.58,23.58
36.88,23.61,23.61,23.61,23.61,23.61
37.15,23.59,23.59,23.59,23.59,23.59
37.24,23.59,23.59,23.59,23.59,23.59
38.03,23.57,23.57,23.57,23.57,23.57
38.61,23.55,23.55,23.55,23.55,23.55
40.16,23.51,23.51,23.51,23.51,23.51
43.89,23.41,23.41,23.41,23.41,23.41
39.07,23.54,23.54,23.54,23.54,23.54
39.85,23.52,23.52,23.52,23.52,23.52
40.31,23.51,23.51,23.51,23.51,23.51
43.6,23.41,23.41,23.41,23.41,23.41
44.02,23.39,23.39,23.39,23.39,23.39
39.05,23.54,23.54,23.54,23.54,23.54
36.05,23.63,23.63,23.63,23.63,23.63
33.53,23.72,23.72,23.72,23.72,23.72
31.44,23.78,23.78,23.78,23.78,23.78
31.74,23.77,23.77,23.77,23.77,23.77
31.91,23.77,23.77,23.77,23.77,23.77
31.99,23.76,23.76,23.76,23.76,23.76
32.48,23.75,23.75,23.75,23.75,23.75
32.81,23.74,23.74,23.74,23.74,23.74
32.71,23.74,23.74,23.74,23.74,23.74
32.39,23.75,23.75,23.75,23.75,23.75
31.93,23.77,23.77,23.77,23.77,23.77
31.51,23.78,23.78,23.78,23.78,23.78
31.89,23.77,23.77,23.77,23.77,23.77
32.81,23.74,23.74,23.74,23.74,23.74
34.2,23.7,23.7,23.7,23.7,23.7
36.19,23.64,23.64,23.64,23.64,23.64
36.81,23.62,23.62,23.62,23.62,23.62
39.6,23.54,23.54,23.54,23.54,23.54
40.69,23.49,23.49,23.49,23.49,23.49
41.93,23.46,23.46,23.46,23.46,23.46
45.13,23.36,23.36,23.36,23.36,23.36
48.92,23.24,23.24,23.24,23.24,23.24
47.32,23.29,23.29,23.29,23.29,23.29
42.36,23.44,23.44,23.44,23.44,23.44
37.64,23.59,23.59,23.59,23.59,23.59
36.66,23.62,23.62,23.62,23.62,23.62
