0,20,40,60,80,100
785.74,785.74,785.74,785.74,785.74,785.74
786.53,786.53,786.53,786.53,786.53,786.53
778.62,778.62,778.62,778.62,778.62,778.62
771.07,771.07,771.07,771.07,771.07,771.07
773.47,773.47,773.47,773.47,773.47,773.47
772.6,772.6,772.6,772.6,772.6,772.6
774.06,774.06,774.06,774.06,774.06,774.06
777.55,777.55,777.55,777.55,777.55,777.55
778.36,778.36,778.36,778.36,778.36,778.36
778.92,778.92,778.92,778.92,778.92,778.92
777.95,777.95,777.95,777.95,777.95,777.95
778.36,778.36,778.36,778.36,778.36,778.36
778.57,778.57,778.57,778.57,778.57,778.57
770.99,599.98,445.4,304.12,162.83,25.6
754.62,583.61,432.4,291.12,149.83,25.6
761.96,590.95,430.63,289.34,148.06,25.6
767.96,596.95,430.25,288.97,147.68,25.6
767.18,596.17,432.79,291.51,150.22,25.6
763.62,592.6,435.37,294.09,152.81,25.6
767.79,596.78,436.94,295.65,154.37,25.6
765.08,594.06,437.15,295.86,154.58,25.6
772.33,601.31,444.11,302.82,161.54,25.6
777.71,777.71,777.71,777.71,777.71,777.71
771.53,771.53,771.53,771.53,771.53,771.53
771.25,771.25,771.25,771.25,771.25,771.25
774.55,774.55,774.55,774.55,774.55,774.55
782.04,782.04,782.04,782.04,782.04,782.04
780.11,780.11,780.11,780.11,780.11,780.11
772.31,772.31,772.31,772.31,772.31,772.31
775.44,775.44,775.44,775.44,775.44,775.44
779.13,779.13,779.13,779.13,779.13,779.13
779.83,779.83,779.83,779.83,779.83,779.83
778.11,778.11,778.11,778.11,778.11,778.11
776.77,776.77,776.77,776.77,776.77,776.77
775.73,775.73,775.73,775.73,775.73,775.73
775.85,775.85,775.85,775.85,775.85,775.85
775.53,775.53,775.53,775.53,775.53,775.53
768.01,597.0,444.94,303.66,162.37,25.6
761.21,590.2,437.06,295.77,154.49,25.6
768.61,597.6,434.52,293.24,151.96,25.6
777.99,606.98,435.97,292.72,151.44,25.6
783.83,612.82,441.81,294.04,152.76,25.6
786.66,615.65,444.64,293.83,152.54,25.6
788.32,617.31,446.29,294.0,152.72,25.6
793.91,622.9,451.89,296.3,155.01,25.6
800.52,629.5,458.49,302.72,161.43,25.6
803.91,803.91,803.91,803.91,803.91,803.91
803.73,803.73,803.73,803.73,803.73,803.73
799.06,799.06,799.06,799.06,799.06,799.06
797.95,797.95,797.95,797.95,797.95,797.95
791.76,791.76,791.76,791.76,791.76,791.76
784.64,784.64,784.64,784.64,784.64,784.64
775.1,775.1,775.1,775.1,775.1,775.1
772.15,772.15,772.15,772.15,772.15,772.15
771.95,771.95,771.95,771.95,771.95,771.95
772.57,772.57,772.57,772.57,772.57,772.57
772.62,772.62,772.62,772.62,772.62,772.62
775.49,775.49,775.49,775.49,775.49,775.49
777.31,777.31,777.31,777.31,777.31,777.31
773.98,773.98,773.98,773.98,773.98,773.98
772.49,772.49,772.49,772.49,772.49,772.49
773.79,602.78,443.86,302.58,161.29,25.6
765.84,594.83,431.65,290.37,149.08,25.6
765.4,594.38,428.82,287.53,146.25,25.6
766.44,595.42,429.08,287.8,146.51,25.6
766.22,595.2,427.96,286.68,145.39,25.6
766.38,595.37,428.53,287.25,145.96,25.6
766.32,595.31,429.06,287.78,146.49,25.6
775.44,604.43,433.41,292.13,150.84,25.6
787.03,616.02,445.0,300.95,159.66,25.6
797.54,626.52,455.51,307.43,166.15,25.6
805.04,805.04,805.04,805.04,805.04,805.04
805.76,805.76,805.76,805.76,805.76,805.76
804.49,804.49,804.49,804.49,804.49,804.49
800.97,800.97,800.97,800.97,800.97,800.97
795.74,795.74,795.74,795.74,795.74,795.74
788.63,788.63,788.63,788.63,788.63,788.63
782.67,782.67,782.67,782.67,782.67,782.67
780.8,780.8,780.8,780.8,780.8,780.8
780.7,780.7,780.7,780.7,780.7,780.7
781.69,781.69,781.69,781.69,781.69,781.69
786.19,786.19,786.19,786.19,786.19,786.19
796.14,796.14,796.14,796.14,796.14,796.14
808.18,808.18,808.18,808.18,808.18,808.18
812.56,812.56,812.56,812.56,812.56,812.56
805.0,633.99,462.98,303.36,162.08,25.6
789.81,618.8,447.79,295.04,153.76,25.6
783.21,612.2,441.19,292.03,150.75,25.6
778.33,607.32,436.31,291.68,150.4,25.6
775.64,604.63,433.62,292.31,151.02,25.6
781.71,610.7,440.57,299.28,158.0,25.6
781.27,610.26,442.4,301.11,159.83,25.6
785.72,614.71,445.92,304.64,163.35,25.6
792.56,621.55,450.54,307.38,166.1,25.6
799.98,799.98,799.98,799.98,799.98,799.98
804.41,804.41,804.41,804.41,804.41,804.41
802.69,802.69,802.69,802.69,802.69,802.69
798.91,798.91,798.91,798.91,798.91,798.91
793.15,793.15,793.15,793.15,793.15,793.15
785.4,785.4,785.4,785.4,785.4,785.4
774.86,774.86,774.86,774.86,774.86,774.86
771.47,771.47,771.47,771.47,771.47,771.47
773.49,773.49,773.49,773.49,773.49,773.49
775.26,775.26,775.26,775.26,775.26,775.26
775.72,775.72,775.72,775.72,775.72,775.72
775.08,775.08,775.08,775.08,775.08,775.08
772.32,772.32,772.32,772.32,772.32,772.32
781.48,781.48,781.48,781.48,781.48,781.48
778.62,778.62,778.62,778.62,778.62,778.62
773.88,602.87,447.66,306.37,165.09,25.6
767.86,596.85,445.89,304.61,163.33,25.6
766.8,595.79,442.66,301.38,160.09,25.6
759.95,588.94,435.41,294.12,152.84,25.6
763.57,592.56,437.87,296.59,155.3,25.6
766.52,595.51,441.09,299.81,158.52,25.6
768.98,597.97,444.32,303.04,161.75,25.6
767.59,596.58,445.79,304.51,163.22,25.6
775.56,604.55,448.49,307.2,165.92,25.6
785.91,785.91,785.91,785.91,785.91,785.91
814.55,814.55,814.55,814.55,814.55,814.55
836.45,836.45,836.45,836.45,836.45,836.45
831.24,831.24,831.24,831.24,831.24,831.24
826.6,826.6,826.6,826.6,826.6,826.6
819.93,819.93,819.93,819.93,819.93,819.93
818.69,818.69,818.69,818.69,818.69,818.69
823.55,823.55,823.55,823.55,823.55,823.55
818.21,818.21,818.21,818.21,818.21,818.21
816.72,816.72,816.72,816.72,816.72,816.72
818.64,818.64,818.64,818.64,818.64,818.64
822.56,822.56,822.56,822.56,822.56,822.56
826.57,826.57,826.57,826.57,826.57,826.57
831.3,831.3,831.3,831.3,831.3,831.3
834.59,834.59,834.59,834.59,834.59,834.59
830.62,659.61,488.6,317.59,163.21,25.6
815.82,644.81,473.8,302.79,153.34,25.6
802.89,631.87,460.86,289.85,145.22,25.6
800.59,629.58,458.57,287.56,143.75,25.6
801.15,630.13,459.12,288.11,143.28,25.6
802.06,631.05,460.04,289.03,143.48,25.6
807.24,636.23,465.22,294.21,148.09,25.6
809.23,638.22,467.21,296.2,149.59,25.6
820.12,649.11,478.1,307.08,158.66,25.6
835.0,663.99,492.98,321.97,165.91,25.6
804.2,804.2,804.2,804.2,804.2,804.2
782.57,782.57,782.57,782.57,782.57,782.57
780.46,780.46,780.46,780.46,780.46,780.46
782.32,782.32,782.32,782.32,782.32,782.32
778.72,778.72,778.72,778.72,778.72,778.72
771.23,771.23,771.23,771.23,771.23,771.23
764.55,764.55,764.55,764.55,764.55,764.55
765.17,765.17,765.17,765.17,765.17,765.17
766.16,766.16,766.16,766.16,766.16,766.16
766.45,766.45,766.45,766.45,766.45,766.45
766.78,766.78,766.78,766.78,766.78,766.78
766.47,766.47,766.47,766.47,766.47,766.47
768.71,768.71,768.71,768.71,768.71,768.71
775.42,775.42,775.42,775.42,775.42,775.42
769.44,598.43,442.43,301.14,159.86,25.6
757.25,586.24,432.69,291.41,150.12,25.6
765.37,594.36,429.83,288.55,147.26,25.6
773.75,602.74,431.73,287.89,146.61,25.6
772.48,601.47,430.46,287.63,146.34,25.6
769.91,598.9,428.75,287.47,146.18,25.6
767.86,596.85,429.7,288.42,147.13,25.6
770.39,599.38,432.32,291.04,149.75,25.6
781.21,610.2,440.92,299.63,158.35,25.6
794.42,623.4,452.39,307.38,166.1,25.6
797.02,797.02,797.02,797.02,797.02,797.02
798.31,798.31,798.31,798.31,798.31,798.31
797.57,797.57,797.57,797.57,797.57,797.57
799.07,799.07,799.07,799.07,799.07,799.07
796.28,796.28,796.28,796.28,796.28,796.28
792.83,792.83,792.83,792.83,792.83,792.83
789.03,789.03,789.03,789.03,789.03,789.03
787.84,787.84,787.84,787.84,787.84,787.84
784.38,784.38,784.38,784.38,784.38,784.38
785.44,785.44,785.44,785.44,785.44,785.44
789.99,789.99,789.99,789.99,789.99,789.99
795.22,795.22,795.22,795.22,795.22,795.22
801.36,801.36,801.36,801.36,801.36,801.36
804.17,804.17,804.17,804.17,804.17,804.17
801.68,630.67,459.66,302.98,161.69,25.6
789.24,618.22,447.21,294.58,153.29,25.6
782.36,611.35,440.34,291.53,150.25,25.6
773.15,602.13,431.12,288.92,147.64,25.6
767.83,596.82,429.8,288.52,147.23,25.6
765.73,594.72,430.52,289.24,147.95,25.6
766.58,595.57,433.01,291.73,150.44,25.6
767.86,596.85,434.45,293.16,151.88,25.6
779.42,608.41,442.75,301.46,160.18,25.6
784.75,613.74,448.58,307.29,166.01,25.6
795.38,795.38,795.38,795.38,795.38,795.38
794.12,794.12,794.12,794.12,794.12,794.12
790.06,790.06,790.06,790.06,790.06,790.06
786.72,786.72,786.72,786.72,786.72,786.72
784.18,784.18,784.18,784.18,784.18,784.18
773.59,773.59,773.59,773.59,773.59,773.59
775.55,775.55,775.55,775.55,775.55,775.55
771.02,771.02,771.02,771.02,771.02,771.02
769.89,769.89,769.89,769.89,769.89,769.89
768.92,768.92,768.92,768.92,768.92,768.92
768.73,768.73,768.73,768.73,768.73,768.73
769.02,769.02,769.02,769.02,769.02,769.02
768.05,768.05,768.05,768.05,768.05,768.05
781.72,781.72,781.72,781.72,781.72,781.72
777.7,606.68,442.57,301.29,160.0,25.6
764.04,593.03,433.12,291.83,150.55,25.6
761.3,590.29,429.71,288.43,147.15,25.6
760.69,589.68,428.36,287.08,145.8,25.6
766.73,595.72,429.16,287.88,146.59,25.6
769.52,598.51,430.29,289.01,147.72,25.6
772.89,601.87,431.94,290.66,149.38,25.6
778.46,607.44,436.43,293.71,152.43,25.6
788.99,617.98,446.97,301.34,160.05,25.6
794.24,623.23,452.21,307.36,166.08,25.6
796.54,796.54,796.54,796.54,796.54,796.54
799.49,799.49,799.49,799.49,799.49,799.49
795.1,795.1,795.1,795.1,795.1,795.1
792.36,792.36,792.36,792.36,792.36,792.36
790.23,790.23,790.23,790.23,790.23,790.23
775.01,775.01,775.01,775.01,775.01,775.01
767.94,767.94,767.94,767.94,767.94,767.94
766.25,766.25,766.25,766.25,766.25,766.25
766.01,766.01,766.01,766.01,766.01,766.01
765.87,765.87,765.87,765.87,765.87,765.87
766.27,766.27,766.27,766.27,766.27,766.27
769.32,769.32,769.32,769.32,769.32,769.32
774.69,774.69,774.69,774.69,774.69,774.69
776.4,776.4,776.4,776.4,776.4,776.4
780.08,609.07,447.81,306.52,165.24,25.6
779.82,608.81,442.72,301.44,160.15,25.6
775.41,604.4,439.07,297.79,156.5,25.6
780.71,609.7,442.8,301.52,160.23,25.6
783.93,612.92,444.38,303.09,161.81,25.6
783.42,612.41,445.77,304.48,163.2,25.6
784.8,613.79,447.19,305.9,164.62,25.6
785.88,614.87,447.22,305.94,164.65,25.6
789.14,789.14,789.14,789.14,789.14,789.14
796.69,796.69,796.69,796.69,796.69,796.69
804.17,804.17,804.17,804.17,804.17,804.17
803.23,803.23,803.23,803.23,803.23,803.23
800.03,800.03,800.03,800.03,800.03,800.03
794.67,794.67,794.67,794.67,794.67,794.67
787.6,787.6,787.6,787.6,787.6,787.6
781.28,781.28,781.28,781.28,781.28,781.28
775.63,775.63,775.63,775.63,775.63,775.63
773.33,773.33,773.33,773.33,773.33,773.33
773.6,773.6,773.6,773.6,773.6,773.6
776.91,776.91,776.91,776.91,776.91,776.91
786.69,786.69,786.69,786.69,786.69,786.69
