0,20,40,60,80,100
765.18,554.41,343.64,173.1,78.48,18.11
761.69,550.92,340.15,172.55,77.94,18.1
768.75,557.98,347.2,171.18,76.56,18.1
803.57,592.8,382.03,171.26,73.03,17.99
803.51,592.74,381.97,171.19,76.48,17.99
800.18,589.41,378.63,168.41,73.79,17.92
807.38,596.6,385.83,175.06,77.8,17.97
812.3,601.53,390.76,179.99,80.19,17.99
795.58,584.8,374.03,169.59,74.98,18.02
801.43,590.66,379.89,172.54,77.92,17.96
818.86,608.09,397.32,186.54,84.11,17.88
821.59,610.82,400.05,189.28,86.23,17.92
814.93,604.16,393.39,182.62,81.07,17.94
850.3,639.53,428.76,217.99,77.27,17.88
835.57,624.8,414.03,203.26,73.92,17.98
853.35,642.58,431.81,221.03,54.67,18.21
819.41,608.64,397.87,187.1,30.49,18.63
800.48,589.71,378.94,168.17,18.81,18.81
770.29,559.52,348.75,137.98,19.12,19.12
725.32,514.55,303.78,93.01,19.54,19.54
712.71,501.94,291.16,80.39,19.53,19.53
698.77,488.0,277.23,79.84,19.54,19.54
681.53,470.76,259.99,86.15,19.44,19.44
721.27,510.5,299.73,123.79,27.56,18.93
747.95,537.17,326.4,170.32,75.71,18.38
750.59,539.82,329.05,180.28,85.67,18.24
755.1,544.33,333.56,187.97,93.36,18.25
753.17,542.4,331.62,190.38,95.77,18.23
755.09,544.32,333.55,191.22,96.6,18.19
766.85,556.08,345.31,194.03,99.42,18.09
804.03,593.26,382.49,201.38,106.76,18.22
812.5,601.73,390.96,202.23,107.61,18.22
819.43,608.66,397.89,198.71,104.09,18.14
813.46,602.68,391.91,198.02,103.41,18.13
813.66,602.89,392.12,192.21,97.59,18.04
815.85,603.62,391.39,189.91,93.84,11.0
806.7,595.93,385.16,194.67,100.05,18.08
824.73,612.5,400.27,192.21,96.13,11.0
801.87,591.09,380.32,197.07,102.46,18.12
768.54,557.77,347.0,179.62,85.01,18.36
780.67,569.89,359.12,148.35,49.52,18.79
783.43,572.66,361.88,151.11,49.26,18.92
800.87,590.09,379.32,168.55,43.12,19.19
790.07,579.3,368.53,157.76,32.36,19.36
784.01,573.23,362.46,151.69,31.48,19.43
787.84,577.07,366.3,155.52,31.58,19.58
792.7,581.93,371.16,160.38,32.32,19.6
824.61,613.84,403.07,192.29,55.16,19.19
835.4,624.63,413.86,203.09,85.05,18.58
826.53,615.75,404.98,194.21,97.66,18.25
850.78,640.01,429.24,218.47,94.11,18.24
810.35,599.58,388.8,191.55,96.94,18.27
809.95,599.18,388.41,195.82,101.2,18.3
828.39,617.62,406.85,198.7,104.09,18.27
860.89,650.12,439.34,228.57,109.31,18.26
879.92,669.15,458.38,247.6,110.27,18.23
874.96,662.72,450.49,238.26,101.91,11.0
868.48,656.25,444.02,231.79,98.15,11.0
864.75,653.98,443.21,232.43,102.27,18.12
858.68,647.91,437.14,226.37,102.43,18.1
848.24,637.46,426.69,215.92,103.28,18.12
813.82,601.59,389.36,194.04,97.97,11.0
785.28,574.51,363.74,194.72,100.11,18.08
