0,20,40,60,80,100
979.28,979.28,979.28,979.28,979.28,979.28
977.16,977.16,977.16,977.16,977.16,977.16
975.54,975.54,975.54,975.54,975.54,975.54
972.43,972.43,972.43,972.43,972.43,972.43
970.09,970.09,970.09,970.09,970.09,970.09
967.77,967.77,967.77,967.77,967.77,967.77
964.33,964.33,964.33,964.33,964.33,964.33
963.4,963.4,963.4,963.4,963.4,963.4
963.09,963.09,963.09,963.09,963.09,963.09
965.83,965.83,965.83,965.83,965.83,965.83
964.84,964.84,964.84,964.84,964.84,964.84
961.5,961.5,961.5,961.5,961.5,961.5
963.26,963.26,963.26,963.26,963.26,963.26
969.47,969.47,969.47,969.47,969.47,969.47
970.21,771.02,571.82,372.63,173.44,44.82
975.54,776.35,577.15,377.96,178.76,44.82
950.81,751.62,552.42,353.23,154.03,44.82
918.81,719.62,520.43,321.23,131.62,44.83
915.58,915.58,915.58,915.58,915.58,915.58
915.12,715.92,516.73,317.54,131.75,44.83
919.4,919.4,919.4,919.4,919.4,919.4
929.87,929.87,929.87,929.87,929.87,929.87
922.8,922.8,922.8,922.8,922.8,922.8
921.22,921.22,921.22,921.22,921.22,921.22
921.52,921.52,921.52,921.52,921.52,921.52
918.08,918.08,918.08,918.08,918.08,918.08
915.94,915.94,915.94,915.94,915.94,915.94
913.97,913.97,913.97,913.97,913.97,913.97
910.54,910.54,910.54,910.54,910.54,910.54
906.84,906.84,906.84,906.84,906.84,906.84
901.74,901.74,901.74,901.74,901.74,901.74
903.97,903.97,903.97,903.97,903.97,903.97
907.57,907.57,907.57,907.57,907.57,907.57
904.95,904.95,904.95,904.95,904.95,904.95
897.06,897.06,897.06,897.06,897.06,897.06
900.04,900.04,900.04,900.04,900.04,900.04
904.9,904.9,904.9,904.9,904.9,904.9
912.22,912.22,912.22,912.22,912.22,912.22
923.97,923.97,923.97,923.97,923.97,923.97
925.44,726.25,527.05,327.86,132.54,44.87
927.9,728.7,529.51,330.31,132.63,44.87
930.82,731.63,532.43,333.24,134.05,44.87
932.89,932.89,932.89,932.89,932.89,932.89
933.32,933.32,933.32,933.32,933.32,933.32
935.67,935.67,935.67,935.67,935.67,935.67
943.42,943.42,943.42,943.42,943.42,943.42
943.46,943.46,943.46,943.46,943.46,943.46
948.22,948.22,948.22,948.22,948.22,948.22
947.04,947.04,947.04,947.04,947.04,947.04
944.63,944.63,944.63,944.63,944.63,944.63
945.65,945.65,945.65,945.65,945.65,945.65
942.57,942.57,942.57,942.57,942.57,942.57
938.6,938.6,938.6,938.6,938.6,938.6
939.32,939.32,939.32,939.32,939.32,939.32
936.63,936.63,936.63,936.63,936.63,936.63
938.48,938.48,938.48,938.48,938.48,938.48
933.07,933.07,933.07,933.07,933.07,933.07
925.88,925.88,925.88,925.88,925.88,925.88
917.06,917.06,917.06,917.06,917.06,917.06
913.16,913.16,913.16,913.16,913.16,913.16
901.97,901.97,901.97,901.97,901.97,901.97
860.21,860.21,860.21,860.21,860.21,860.21
857.63,658.43,459.24,260.04,133.18,44.9
861.54,662.34,463.15,263.95,132.93,44.9
875.41,676.21,477.02,277.83,132.72,44.9
892.39,693.19,494.0,294.81,132.4,44.9
903.72,704.53,505.33,306.14,132.25,44.89
899.35,700.16,500.96,301.77,132.26,44.89
897.36,698.16,498.97,299.78,132.54,44.89
897.12,697.93,498.74,299.54,132.85,44.89
904.39,904.39,904.39,904.39,904.39,904.39
910.65,910.65,910.65,910.65,910.65,910.65
911.1,911.1,911.1,911.1,911.1,911.1
912.13,912.13,912.13,912.13,912.13,912.13
916.38,916.38,916.38,916.38,916.38,916.38
928.58,928.58,928.58,928.58,928.58,928.58
933.5,933.5,933.5,933.5,933.5,933.5
934.44,934.44,934.44,934.44,934.44,934.44
934.86,934.86,934.86,934.86,934.86,934.86
934.26,934.26,934.26,934.26,934.26,934.26
936.21,936.21,936.21,936.21,936.21,936.21
936.37,936.37,936.37,936.37,936.37,936.37
921.17,921.17,921.17,921.17,921.17,921.17
906.92,906.92,906.92,906.92,906.92,906.92
907.05,907.05,907.05,907.05,907.05,907.05
905.94,706.74,507.55,308.36,133.49,44.91
902.64,703.45,504.25,305.06,133.17,44.91
911.35,712.16,512.97,313.77,132.7,44.9
931.72,732.53,533.33,334.14,134.95,44.9
934.19,735.0,535.8,336.61,137.41,44.89
943.87,744.68,545.48,346.29,147.09,44.89
941.21,742.01,542.82,343.62,144.43,44.89
941.66,742.47,543.27,344.08,144.88,44.88
940.79,741.6,542.4,343.21,144.02,44.88
947.1,947.1,947.1,947.1,947.1,947.1
950.61,950.61,950.61,950.61,950.61,950.61
949.89,949.89,949.89,949.89,949.89,949.89
948.9,948.9,948.9,948.9,948.9,948.9
947.11,947.11,947.11,947.11,947.11,947.11
942.76,942.76,942.76,942.76,942.76,942.76
939.31,939.31,939.31,939.31,939.31,939.31
937.1,937.1,937.1,937.1,937.1,937.1
933.87,933.87,933.87,933.87,933.87,933.87
933.07,933.07,933.07,933.07,933.07,933.07
934.16,934.16,934.16,934.16,934.16,934.16
932.94,932.94,932.94,932.94,932.94,932.94
937.05,937.05,937.05,937.05,937.05,937.05
947.47,947.47,947.47,947.47,947.47,947.47
953.38,953.38,953.38,953.38,953.38,953.38
951.72,752.52,553.33,354.13,154.94,44.89
949.86,750.66,551.47,352.28,153.08,44.89
944.15,744.95,545.76,346.56,147.37,44.88
942.24,743.05,543.85,344.66,145.47,44.88
940.51,741.32,542.12,342.93,143.73,44.88
935.99,736.79,537.6,338.4,139.21,44.88
936.2,737.01,537.81,338.62,139.42,44.87
935.0,735.81,536.62,337.42,138.23,44.87
937.36,738.17,538.97,339.78,140.59,44.87
943.8,943.8,943.8,943.8,943.8,943.8
950.25,950.25,950.25,950.25,950.25,950.25
951.57,951.57,951.57,951.57,951.57,951.57
949.5,949.5,949.5,949.5,949.5,949.5
947.71,947.71,947.71,947.71,947.71,947.71
944.64,944.64,944.64,944.64,944.64,944.64
945.05,945.05,945.05,945.05,945.05,945.05
944.06,944.06,944.06,944.06,944.06,944.06
943.08,943.08,943.08,943.08,943.08,943.08
943.7,943.7,943.7,943.7,943.7,943.7
944.79,944.79,944.79,944.79,944.79,944.79
948.61,948.61,948.61,948.61,948.61,948.61
950.49,950.49,950.49,950.49,950.49,950.49
946.28,946.28,946.28,946.28,946.28,946.28
934.2,934.2,934.2,934.2,934.2,934.2
921.74,921.74,921.74,921.74,921.74,921.74
925.3,925.3,925.3,925.3,925.3,925.3
924.99,924.99,924.99,924.99,924.99,924.99
923.96,923.96,923.96,923.96,923.96,923.96
940.57,940.57,940.57,940.57,940.57,940.57
931.52,931.52,931.52,931.52,931.52,931.52
924.51,924.51,924.51,924.51,924.51,924.51
922.74,922.74,922.74,922.74,922.74,922.74
922.5,922.5,922.5,922.5,922.5,922.5
917.64,917.64,917.64,917.64,917.64,917.64
915.0,915.0,915.0,915.0,915.0,915.0
915.42,915.42,915.42,915.42,915.42,915.42
920.92,920.92,920.92,920.92,920.92,920.92
926.38,926.38,926.38,926.38,926.38,926.38
938.98,938.98,938.98,938.98,938.98,938.98
940.58,940.58,940.58,940.58,940.58,940.58
930.91,930.91,930.91,930.91,930.91,930.91
931.58,931.58,931.58,931.58,931.58,931.58
931.99,931.99,931.99,931.99,931.99,931.99
931.71,931.71,931.71,931.71,931.71,931.71
929.5,929.5,929.5,929.5,929.5,929.5
918.42,918.42,918.42,918.42,918.42,918.42
908.35,908.35,908.35,908.35,908.35,908.35
911.49,911.49,911.49,911.49,911.49,911.49
905.1,905.1,905.1,905.1,905.1,905.1
908.29,908.29,908.29,908.29,908.29,908.29
910.84,910.84,910.84,910.84,910.84,910.84
909.04,909.04,909.04,909.04,909.04,909.04
914.86,914.86,914.86,914.86,914.86,914.86
928.72,928.72,928.72,928.72,928.72,928.72
927.16,927.16,927.16,927.16,927.16,927.16
925.68,925.68,925.68,925.68,925.68,925.68
925.51,925.51,925.51,925.51,925.51,925.51
916.91,916.91,916.91,916.91,916.91,916.91
916.61,916.61,916.61,916.61,916.61,916.61
915.54,915.54,915.54,915.54,915.54,915.54
914.73,914.73,914.73,914.73,914.73,914.73
915.66,915.66,915.66,915.66,915.66,915.66
922.52,922.52,922.52,922.52,922.52,922.52
921.78,921.78,921.78,921.78,921.78,921.78
946.29,946.29,946.29,946.29,946.29,946.29
941.19,941.19,941.19,941.19,941.19,941.19
934.39,934.39,934.39,934.39,934.39,934.39
931.14,931.14,931.14,931.14,931.14,931.14
932.44,932.44,932.44,932.44,932.44,932.44
931.61,931.61,931.61,931.61,931.61,931.61
933.38,933.38,933.38,933.38,933.38,933.38
924.47,924.47,924.47,924.47,924.47,924.47
905.22,905.22,905.22,905.22,905.22,905.22
912.97,912.97,912.97,912.97,912.97,912.97
927.92,927.92,927.92,927.92,927.92,927.92
943.91,943.91,943.91,943.91,943.91,943.91
948.45,948.45,948.45,948.45,948.45,948.45
944.19,944.19,944.19,944.19,944.19,944.19
951.48,951.48,951.48,951.48,951.48,951.48
947.94,748.74,549.55,350.36,151.16,44.9
947.45,947.45,947.45,947.45,947.45,947.45
951.65,951.65,951.65,951.65,951.65,951.65
954.0,954.0,954.0,954.0,954.0,954.0
964.28,964.28,964.28,964.28,964.28,964.28
969.01,969.01,969.01,969.01,969.01,969.01
948.86,948.86,948.86,948.86,948.86,948.86
944.58,944.58,944.58,944.58,944.58,944.58
938.21,938.21,938.21,938.21,938.21,938.21
934.36,934.36,934.36,934.36,934.36,934.36
932.55,932.55,932.55,932.55,932.55,932.55
931.62,931.62,931.62,931.62,931.62,931.62
929.81,929.81,929.81,929.81,929.81,929.81
928.74,928.74,928.74,928.74,928.74,928.74
929.97,929.97,929.97,929.97,929.97,929.97
931.11,931.11,931.11,931.11,931.11,931.11
932.36,932.36,932.36,932.36,932.36,932.36
935.0,935.0,935.0,935.0,935.0,935.0
935.91,935.91,935.91,935.91,935.91,935.91
937.9,937.9,937.9,937.9,937.9,937.9
939.88,939.88,939.88,939.88,939.88,939.88
946.83,946.83,946.83,946.83,946.83,946.83
960.32,761.13,561.93,362.74,163.55,44.89
954.42,755.22,556.03,356.83,157.64,44.89
949.37,750.18,550.98,351.79,152.6,44.89
948.45,749.25,550.06,350.86,151.67,44.89
948.87,948.87,948.87,948.87,948.87,948.87
953.65,953.65,953.65,953.65,953.65,953.65
953.93,953.93,953.93,953.93,953.93,953.93
953.65,953.65,953.65,953.65,953.65,953.65
952.22,952.22,952.22,952.22,952.22,952.22
950.23,950.23,950.23,950.23,950.23,950.23
946.41,946.41,946.41,946.41,946.41,946.41
945.86,945.86,945.86,945.86,945.86,945.86
946.63,946.63,946.63,946.63,946.63,946.63
946.08,946.08,946.08,946.08,946.08,946.08
948.0,948.0,948.0,948.0,948.0,948.0
950.6,950.6,950.6,950.6,950.6,950.6
956.12,956.12,956.12,956.12,956.12,956.12
932.38,932.38,932.38,932.38,932.38,932.38
913.14,913.14,913.14,913.14,913.14,913.14
893.95,694.76,495.56,296.37,133.76,44.92
878.54,679.34,480.15,280.95,133.3,44.91
894.73,695.54,496.34,297.15,133.05,44.91
914.06,714.87,515.67,316.48,132.77,44.91
926.17,726.98,527.78,328.59,132.56,44.9
907.48,708.28,509.09,309.89,132.77,44.9
903.48,704.28,505.09,305.9,132.49,44.9
902.28,703.08,503.89,304.7,132.77,44.9
919.19,719.99,520.8,321.6,133.08,44.9
933.66,933.66,933.66,933.66,933.66,933.66
937.04,937.04,937.04,937.04,937.04,937.04
937.62,937.62,937.62,937.62,937.62,937.62
941.27,941.27,941.27,941.27,941.27,941.27
948.99,948.99,948.99,948.99,948.99,948.99
959.23,959.23,959.23,959.23,959.23,959.23
961.26,961.26,961.26,961.26,961.26,961.26
956.95,956.95,956.95,956.95,956.95,956.95
956.69,956.69,956.69,956.69,956.69,956.69
955.25,955.25,955.25,955.25,955.25,955.25
957.94,957.94,957.94,957.94,957.94,957.94
962.01,962.01,962.01,962.01,962.01,962.01
948.44,948.44,948.44,948.44,948.44,948.44
931.92,931.92,931.92,931.92,931.92,931.92
913.76,913.76,913.76,913.76,913.76,913.76
914.93,715.73,516.54,317.34,133.76,44.92
910.18,710.99,511.79,312.6,133.44,44.92
904.75,705.55,506.36,307.16,133.01,44.91
899.75,700.56,501.36,302.17,132.82,44.91
900.86,701.66,502.47,303.28,132.51,44.9
894.07,694.87,495.68,296.48,132.47,44.91
890.52,691.32,492.13,292.93,132.48,44.9
890.06,690.86,491.67,292.48,132.77,44.9
885.76,686.56,487.37,288.17,133.02,44.89
890.1,890.1,890.1,890.1,890.1,890.1
898.81,898.81,898.81,898.81,898.81,898.81
900.83,900.83,900.83,900.83,900.83,900.83
896.75,896.75,896.75,896.75,896.75,896.75
893.44,893.44,893.44,893.44,893.44,893.44
908.71,908.71,908.71,908.71,908.71,908.71
926.92,926.92,926.92,926.92,926.92,926.92
944.81,944.81,944.81,944.81,944.81,944.81
947.72,947.72,947.72,947.72,947.72,947.72
948.54,948.54,948.54,948.54,948.54,948.54
948.95,948.95,948.95,948.95,948.95,948.95
953.32,953.32,953.32,953.32,953.32,953.32
956.28,956.28,956.28,956.28,956.28,956.28
960.9,960.9,960.9,960.9,960.9,960.9
944.38,944.38,944.38,944.38,944.38,944.38
942.03,742.84,543.64,344.45,145.25,44.91
942.19,742.99,543.8,344.6,145.41,44.92
928.89,729.7,530.51,331.31,132.66,44.9
935.08,735.88,536.69,337.49,138.3,44.9
951.47,752.27,553.08,353.88,154.69,44.89
964.67,765.48,566.29,367.09,167.9,44.89
964.42,765.23,566.03,366.84,167.64,44.89
961.6,762.4,563.21,364.02,164.82,44.88
962.09,762.9,563.7,364.51,165.32,44.89
963.94,963.94,963.94,963.94,963.94,963.94
969.29,969.29,969.29,969.29,969.29,969.29
969.08,969.08,969.08,969.08,969.08,969.08
969.09,969.09,969.09,969.09,969.09,969.09
967.0,967.0,967.0,967.0,967.0,967.0
974.42,974.42,974.42,974.42,974.42,974.42
986.22,986.22,986.22,986.22,986.22,986.22
