0,20,40,60,80,100
589.23,428.03,326.51,224.98,123.46,18.22
599.92,435.93,334.4,232.88,131.35,18.24
593.53,431.15,329.62,228.1,126.57,18.17
588.85,428.31,326.78,225.26,123.73,18.11
591.1,430.35,328.82,227.3,125.77,18.11
599.48,436.66,335.14,233.61,132.08,18.18
596.41,436.34,334.81,233.29,131.76,18.19
598.0,439.4,337.88,236.35,134.82,18.24
604.06,441.94,340.42,238.89,137.36,18.26
613.47,445.36,343.83,242.31,140.78,18.31
614.44,447.34,347.28,247.21,147.15,25.6
613.33,445.33,343.8,242.28,140.75,18.31
609.4,443.16,341.63,240.11,138.58,18.29
610.23,444.32,342.79,241.27,139.74,18.3
609.57,444.12,342.6,241.07,139.55,18.3
572.1,407.12,305.59,204.07,102.54,18.83
461.16,300.78,199.26,95.77,20.4,20.4
416.0,261.07,159.54,41.83,20.81,20.81
413.31,253.32,151.79,28.19,20.96,20.96
425.6,265.35,163.82,44.15,20.9,20.9
423.56,264.15,162.63,43.1,20.95,20.95
420.41,257.96,156.44,36.17,21.05,21.05
437.89,272.9,171.38,58.87,20.79,20.79
522.21,350.84,249.31,147.78,25.12,19.67
609.43,437.23,335.71,234.18,132.66,18.42
612.16,440.48,338.95,237.43,135.9,18.34
602.93,438.71,337.18,235.66,134.13,18.34
602.37,439.5,337.97,236.45,134.92,18.34
603.75,444.48,344.41,244.35,144.28,25.6
602.5,442.39,340.86,239.34,137.81,18.3
601.23,440.77,339.24,237.72,136.19,18.28
603.24,442.18,340.66,239.13,137.61,18.29
605.55,442.97,341.44,239.91,138.39,18.3
611.78,444.49,342.97,241.44,139.92,18.3
610.02,445.95,345.88,245.82,145.75,25.6
610.69,446.18,346.11,246.05,145.98,25.6
611.88,446.5,346.44,246.37,146.31,25.6
609.25,445.99,345.92,245.86,145.79,25.6
609.58,446.02,345.95,245.89,145.82,25.6
572.77,409.59,308.07,206.54,105.02,18.8
471.57,312.15,210.63,109.1,20.23,20.23
433.56,278.46,176.93,65.53,20.72,20.72
433.17,274.18,172.65,57.57,20.79,20.79
436.87,276.92,175.4,62.0,20.71,20.71
434.89,274.79,173.27,58.69,20.74,20.74
432.79,269.07,167.54,51.8,20.74,20.74
441.02,271.97,170.44,56.7,20.56,20.56
519.44,348.56,247.04,145.51,23.67,19.45
589.86,423.72,322.19,220.67,119.14,18.25
590.22,429.89,328.36,226.84,125.31,18.23
589.48,430.26,328.74,227.21,125.69,18.24
589.25,430.39,328.87,227.34,125.82,18.25
586.5,427.35,325.82,224.3,122.77,18.21
583.49,424.07,322.55,221.02,119.5,18.16
594.06,428.71,327.18,225.66,124.13,18.18
595.13,426.34,324.81,223.29,121.76,18.14
591.18,426.9,325.37,223.85,122.32,18.15
590.15,424.33,322.81,221.28,119.76,18.1
590.65,424.8,323.27,221.74,120.22,18.1
589.25,424.74,323.21,221.69,120.16,18.11
587.75,424.78,323.25,221.73,120.2,18.11
586.27,425.26,323.73,222.21,120.68,18.1
582.11,423.72,322.19,220.66,119.14,18.06
550.24,393.78,292.25,190.73,89.2,18.53
490.95,333.12,231.6,130.07,19.43,19.43
444.23,287.71,186.18,80.88,20.14,20.14
430.86,272.82,171.3,59.64,20.31,20.31
429.41,269.56,168.04,54.2,20.31,20.31
441.82,284.48,182.96,75.18,20.07,20.07
470.92,307.1,205.58,104.05,19.66,19.66
487.95,321.2,219.67,118.15,19.44,19.44
554.64,392.56,291.03,189.51,86.65,18.42
578.3,419.31,317.79,216.26,114.74,18.08
577.04,420.46,317.47,214.49,111.5,11.01
574.13,420.51,317.52,214.54,111.55,11.01
577.36,420.28,317.3,214.31,111.33,11.01
579.92,420.53,317.54,214.56,111.57,11.0
582.74,420.21,317.23,214.24,111.26,11.0
584.27,420.04,317.06,214.07,111.09,11.0
587.34,420.26,317.27,214.29,111.3,11.0
593.83,419.91,316.92,213.93,110.95,11.0
595.55,419.86,316.88,213.89,110.9,11.0
588.48,418.9,315.92,212.93,109.95,11.0
589.57,419.95,316.96,213.98,110.99,11.0
586.49,421.48,318.5,215.51,112.53,11.0
582.41,422.21,319.22,216.24,113.25,11.0
583.21,424.43,321.45,218.46,115.48,11.0
557.07,399.62,298.09,196.57,95.04,18.52
475.31,322.71,221.18,119.66,19.69,19.69
440.05,287.63,186.11,81.82,20.22,20.22
437.82,282.13,180.61,73.11,20.26,20.26
439.19,280.94,179.42,70.0,20.42,20.42
447.31,288.26,186.74,79.26,20.42,20.42
464.59,299.17,197.64,93.12,20.3,20.3
483.11,313.51,211.98,110.46,20.1,20.1
542.79,376.14,274.61,173.09,62.74,19.22
