0,20,40,60,80,100
484.31,329.31,174.31,77.32,39.78,44.9
478.54,323.54,168.54,73.4,40.2,44.9
474.64,319.64,164.64,70.74,40.48,44.9
474.51,319.51,164.51,70.64,40.49,44.9
474.56,319.56,164.56,70.68,40.49,44.9
474.54,319.54,164.54,70.66,40.49,44.9
478.76,323.76,168.76,73.54,40.18,44.9
485.09,330.09,175.09,77.85,39.73,44.9
499.88,344.88,189.88,87.94,38.66,44.89
502.67,502.67,502.67,502.67,502.67,502.67
502.67,502.67,502.67,502.67,502.67,502.67
502.67,502.67,502.67,502.67,502.67,502.67
502.67,502.67,502.67,502.67,502.67,502.67
502.67,502.67,502.67,502.67,502.67,502.67
502.67,502.67,502.67,502.67,502.67,502.67
502.67,502.67,502.67,502.67,502.67,502.67
502.67,502.67,502.67,502.67,502.67,502.67
502.67,502.67,502.67,502.67,502.67,502.67
502.67,502.67,502.67,502.67,502.67,502.67
502.67,502.67,502.67,502.67,502.67,502.67
502.67,502.67,502.67,502.67,502.67,502.67
502.68,502.68,502.68,502.68,502.68,502.68
502.67,502.67,502.67,502.67,502.67,502.67
500.98,345.98,190.98,88.68,38.58,44.89
484.54,329.54,174.54,77.48,39.77,44.9
479.06,324.06,169.06,73.75,40.16,44.9
476.47,321.47,166.47,71.98,40.35,44.9
472.89,317.89,162.89,69.54,40.61,44.9
475.95,320.95,165.95,71.63,40.39,44.9
477.1,322.1,167.1,72.41,40.3,44.9
476.79,321.79,166.79,72.2,40.33,44.9
485.84,330.84,175.84,78.37,39.67,44.9
499.7,344.7,189.7,87.81,38.68,44.89
502.67,502.67,502.67,502.67,502.67,502.67
502.67,502.67,502.67,502.67,502.67,502.67
502.67,502.67,502.67,502.67,502.67,502.67
502.67,502.67,502.67,502.67,502.67,502.67
502.67,502.67,502.67,502.67,502.67,502.67
502.67,502.67,502.67,502.67,502.67,502.67
502.67,502.67,502.67,502.67,502.67,502.67
502.67,502.67,502.67,502.67,502.67,502.67
502.67,502.67,502.67,502.67,502.67,502.67
502.67,502.67,502.67,502.67,502.67,502.67
502.67,502.67,502.67,502.67,502.67,502.67
502.67,502.67,502.67,502.67,502.67,502.67
502.67,502.67,502.67,502.67,502.67,502.67
502.67,502.67,502.67,502.67,502.67,502.67
501.5,346.5,191.5,89.04,38.55,44.89
489.3,334.3,179.3,80.73,39.42,44.89
487.02,332.02,177.02,79.17,39.59,44.9
484.23,329.23,174.23,77.27,39.79,44.9
482.64,327.64,172.64,76.19,39.9,44.9
483.72,328.72,173.72,76.92,39.83,44.9
484.72,329.72,174.72,77.6,39.75,44.9
485.65,330.65,175.65,78.24,39.69,44.9
489.74,334.74,179.74,81.03,39.39,44.89
500.19,345.19,190.19,88.15,38.64,44.89
502.67,502.67,502.67,502.67,502.67,502.67
502.67,502.67,502.67,502.67,502.67,502.67
502.67,502.67,502.67,502.67,502.67,502.67
502.67,502.67,502.67,502.67,502.67,502.67
502.67,502.67,502.67,502.67,502.67,502.67
502.67,502.67,502.67,502.67,502.67,502.67
502.67,502.67,502.67,502.67,502.67,502.67
502.67,502.67,502.67,502.67,502.67,502.67
