slack_0,non_interrupt,interrupt
4391.11,4363.04,3945.29
4367.04,4363.04,3945.29
4363.04,4363.04,3945.29
4371.97,4363.85,3945.29
4373.8,4363.85,3939.18
4363.85,4363.85,3939.18
4377.64,4364.6,3935.7
4376.89,4358.64,3912.89
4376.53,4328.86,3899.11
4372.7699999999995,4311.98,3890.19
4364.6,4296.79,3881.11
4367.05,4278.04,3875.56
4368.36,4257.67,3869.71
4368.96,4233.98,3859.37
4371.24,4213.42,3851.21
4371.93,4213.42,3851.21
4375.64,4213.42,3856.19
4383.68,4213.42,3874.54
4409.8099999999995,4213.42,3908.88
4420.14,4213.42,3951.21
4424.24,4213.42,3989.53
4420.31,4213.42,4020.82
4410.8,4213.42,4048.2
4403.97,4213.42,4083.14
4434.01,4213.42,4113.84
4454.82,4213.42,4121.74
4466.42,4213.42,4121.74
4463.43,4213.42,4121.74
4428.67,4213.42,4121.74
4416.21,4213.42,4121.74
4391.43,4213.42,4121.74
4358.64,4213.42,4098.82
4328.86,4213.42,4083.38
4311.98,4213.42,4072.83
4296.79,4213.42,4064.77
4278.04,4213.42,4050.41
4257.67,4213.42,4018.55
4233.98,4213.42,4005.75
4213.42,4213.42,4005.75
4219.16,4219.16,4005.75
4230.18,4230.18,4015.89
4248.32,4248.32,4032.74
4276.96,4276.96,4045.96
4312.41,4312.41,4064.03
4346.63,4346.63,4087.95
4383.37,4383.37,4104.32
4424.4800000000005,4424.48,4127.13
4470.55,4456.22,4165.73
4473.12,4456.22,4165.93
4472.13,4456.22,4165.93
4456.22,4456.22,4165.93
4466.87,4466.87,4165.93
4522.92,4522.9,4167.27
4543.97,4522.9,4167.27
4565.11,4522.9,4168.63
4565.16,4522.9,4191.76
4564.16,4522.9,4207.46
4563.36,4522.9,4208.64
4565.06,4522.9,4208.09
4560.63,4522.9,4187.95
4539.64,4522.9,4149.56
4539.34,4522.9,4122.85
4570.31,4497.59,4109.02
4589.96,4439.97,4071.05
4606.97,4386.97,4035.06
4608.23,4344.1,3993.45
4596.72,4304.71,3956.05
4579.34,4281.83,3917.67
4569.04,4261.92,3887.46
4548.67,4260.44,3869.47
4530.37,4260.06,3863.07
4522.9,4256.72,3863.07
4543.84,4236.7,3863.07
4562.27,4221.74,3863.07
4587.81,4214.74,3863.07
4583.28,4198.73,3863.07
4571.23,4189.32,3863.07
4557.75,4189.32,3863.07
4550.33,4185.55,3863.07
4580.57,4178.73,3877.2
4602.18,4166.83,3885.67
4604.16,4151.53,3872.35
4601.91,4144.76,3863.33
4586.2,4144.76,3862.7
4568.8,4144.76,3872.22
4542.39,4144.76,3868.46
4497.59,4144.76,3868.46
4439.97,4144.76,3868.46
4386.97,4144.76,3868.46
4344.1,4144.76,3867.01
4304.71,4144.76,3867.01
4281.83,4144.76,3857.22
4261.92,4144.76,3844.23
4260.44,4144.76,3821.94
4260.06,4144.76,3791.76
4256.72,4144.76,3754.35
4236.7,4144.76,3741.67
4221.74,4144.76,3741.67
4214.74,4144.76,3741.67
4198.73,4144.76,3741.67
4189.32,4144.76,3741.67
4193.43,4144.76,3738.77
4185.55,4132.38,3717.05
4178.73,4097.51,3697.87
4166.83,4056.14,3667.05
4151.53,4056.14,3663.04
4144.76,4051.23,3659.43
4159.84,4051.23,3669.17
4186.76,4051.23,3699.53
4209.41,4051.23,3722.96
4235.76,4029.58,3723.42
