slack_0,non_interrupt,interrupt
12051.91,10461.42,10383.87
11877.23,10461.42,10383.87
11694.23,10461.42,10383.87
11556.38,10461.42,10383.87
11444.59,10461.42,10383.87
11356.210000000001,10461.42,10365.51
11290.32,10461.42,10313.96
11240.41,10461.42,10230.93
11200.72,10461.42,10160.46
11199.26,10461.42,10102.53
11202.94,10461.42,10058.39
11213.62,10461.42,10024.45
11162.37,10461.42,9974.05
11051.67,10461.42,9901.36
10932.52,10461.42,9824.32
10777.31,10461.42,9769.28
10686.41,10461.42,9685.51
10627.69,10446.45,9588.69
10561.87,10331.42,9486.41
10519.82,10208.09,9395.55
10490.93,10095.79,9309.28
10471.45,9984.31,9224.87
10463.03,9869.41,9146.88
10461.42,9753.16,9079.86
10528.79,9630.57,9034.71
10673.02,9497.42,9045.79
10797.94,9376.12,9049.41
10903.78,9263.49,9042.62
10990.8,9149.07,9015.22
11029.26,9077.1,8981.71
11018.33,9033.62,8947.91
10958.73,9003.65,8898.9
10902.19,8950.74,8844.17
10819.75,8892.04,8797.03
10740.83,8824.21,8752.07
10662.17,8750.27,8716.54
10613.4,8697.74,8683.98
10601.55,8674.66,8658.35
10593.82,8674.66,8656.84
10607.52,8671.38,8656.84
10543.27,8671.38,8643.42
10446.45,8656.69,8599.82
10331.42,8645.28,8549.27
10208.09,8634.03,8498.9
10095.79,8621.12,8447.45
9984.31,8607.18,8395.64
9869.41,8596.77,8354.37
9753.16,8592.93,8326.99
9630.57,8592.93,8326.99
9497.42,8592.93,8326.99
9376.12,8592.93,8326.99
9263.49,8592.93,8326.99
9149.07,8592.93,8326.99
9077.1,8592.93,8326.99
9033.619999999999,8592.93,8326.99
9003.65,8592.93,8319.52
8950.74,8592.93,8319.52
8892.039999999999,8592.93,8319.52
8824.21,8592.93,8319.52
8750.27,8592.93,8319.52
8697.74,8592.93,8319.52
8674.66,8592.93,8319.52
8679.61,8592.93,8319.52
8671.38,8592.93,8319.52
8671.71,8592.93,8320.49
8656.69,8592.93,8338.24
8645.28,8592.93,8369.63
8634.03,8592.93,8401.66
8621.119999999999,8592.93,8428.53
8607.18,8592.93,8437.42
8596.77,8592.93,8424.52
8592.93,8592.93,8406.53
8596.04,8596.04,8388.77
8601.98,8598.47,8387.48
8601.62,8598.47,8387.48
8598.47,8598.47,8387.48
8605.88,8602.13,8387.48
8602.13,8602.13,8387.48
8612.25,8612.25,8387.91
8620.78,8620.78,8395.35
8661.960000000001,8661.96,8412.22
8701.11,8701.11,8415.75
8722.45,8722.45,8420.48
8819.0,8819.0,8423.98
8915.29,8915.29,8431.81
9008.38,9008.38,8452.14
9107.43,9107.43,8452.14
9223.47,9148.29,8452.14
9349.74,9079.95,8461.81
9469.04,9045.04,8505.3
9557.89,9045.04,8556.77
9624.31,9045.04,8608.7
9664.09,9045.04,8662.62
9686.92,9045.04,8717.78
9684.43,9045.04,8765.94
9670.28,9045.04,8803.44
9649.41,9045.04,8813.52
9635.93,9045.04,8813.52
9635.3,9045.04,8815.75
9639.38,9045.04,8824.16
9635.12,9045.04,8825.0
9639.46,9045.04,8835.92
9638.8,9045.04,8849.37
9637.71,9045.04,8877.78
9613.4,9045.04,8869.08
9577.78,9045.04,8812.17
9561.17,9045.04,8755.85
9468.12,9045.04,8674.11
9379.66,9045.04,8605.0
9312.8,9045.04,8539.95
9222.16,9045.04,8490.82
9148.29,9045.04,8469.57
9079.95,9045.04,8427.88
9045.039999999999,9045.04,8348.78
9052.26,9052.26,8265.64
9105.41,9105.41,8182.44
9197.71,9164.53,8111.83
9324.16,8985.21,8058.96
9484.6,8788.3,8022.49
9630.16,8608.35,7988.1
9760.34,8441.67,7951.6
9864.22,8306.36,7920.17
9932.6,8214.19,7902.61
9963.039999999999,8160.22,7899.4
10013.13,8081.61,7891.82
10057.57,7999.89,7877.69
10084.92,7926.76,7855.74
10114.42,7850.41,7812.1
10130.03,7785.68,7764.93
10108.74,7769.77,7727.73
10069.03,7769.77,7691.13
10031.6,7769.77,7656.0
9995.119999999999,7769.77,7622.85
9935.1,7769.77,7603.95
9880.94,7762.73,7584.94
9811.15,7750.4,7584.94
9725.539999999999,7750.4,7584.94
9606.65,7750.4,7561.35
9479.32,7750.4,7527.21
9327.44,7750.4,7501.42
9164.53,7750.4,7501.42
8985.21,7750.4,7501.42
