slack_0,non_interrupt,interrupt
3925.14,3606.52,3545.38
3929.51,3590.38,3533.61
3936.3,3569.0,3519.02
3939.15,3554.73,3507.6
3942.82,3539.79,3496.33
3941.6,3533.67,3488.99
3933.53,3533.67,3488.99
3928.05,3533.67,3488.99
3921.13,3533.67,3488.99
3911.04,3533.67,3488.99
3896.92,3533.67,3488.99
3879.65,3533.67,3488.99
3856.95,3533.67,3488.99
3826.97,3533.67,3488.99
3793.11,3533.67,3488.99
3760.46,3533.67,3488.99
3727.78,3533.67,3488.99
3700.8,3533.67,3488.99
3675.83,3533.67,3488.99
3654.4,3533.67,3488.99
3637.21,3533.67,3488.99
3620.26,3533.67,3488.99
3607.37,3533.67,3488.99
3612.8,3533.67,3496.33
3606.52,3533.67,3500.28
3590.38,3533.67,3505.22
3569.0,3533.67,3510.07
3554.73,3533.67,3517.11
3539.79,3533.67,3522.71
3533.67,3533.67,3530.58
3541.41,3541.41,3541.41
3557.57,3557.57,3557.57
3572.23,3572.23,3572.23
3598.2599999999998,3598.26,3598.26
3659.43,3659.43,3631.5
3733.94,3733.94,3665.14
3808.71,3808.71,3695.79
3880.12,3880.12,3729.43
3942.45,3942.45,3773.53
3996.94,3996.94,3825.92
4051.51,4051.51,3886.68
4101.33,4101.33,3946.44
4147.41,4147.41,4005.5
4193.47,4193.47,4063.84
4236.98,4236.98,4122.15
4289.82,4289.82,4180.82
4341.62,4341.62,4237.95
4396.25,4396.25,4297.59
4461.43,4461.43,4364.94
4528.13,4528.13,4443.26
4599.29,4599.29,4527.19
4668.91,4668.91,4608.67
4739.6,4739.6,4701.05
4808.08,4808.08,4787.79
4865.65,4865.65,4835.04
4929.78,4929.78,4876.01
5011.59,5011.59,4920.69
5090.76,5090.76,4954.69
5147.28,5147.28,4953.44
5195.72,5195.72,4934.77
5239.88,5239.88,4918.87
5279.62,5279.62,4908.49
5322.29,5322.29,4894.18
5366.87,5366.87,4881.88
5411.7,5358.75,4871.6
5455.11,5305.67,4861.93
5499.62,5255.11,4855.88
5544.57,5203.48,4849.2
5588.3,5154.68,4844.13
5622.54,5104.24,4827.93
5655.24,5052.88,4809.27
5689.6,4999.2,4789.95
5726.14,4945.04,4772.33
5762.24,4892.79,4756.18
5797.81,4839.54,4738.5
5833.09,4786.61,4720.85
5867.15,4734.23,4702.53
5895.19,4688.24,4684.58
5884.87,4688.02,4674.04
5861.71,4688.02,4673.31
5824.58,4688.02,4673.31
5779.41,4688.02,4673.31
5721.64,4688.02,4672.21
5654.53,4688.02,4670.63
5589.65,4688.02,4670.29
5527.72,4688.02,4667.08
5470.74,4688.02,4652.49
5413.86,4688.02,4627.67
5358.75,4688.02,4600.23
5305.67,4688.02,4571.04
5255.11,4688.02,4540.97
5203.48,4688.02,4519.25
5154.68,4688.02,4507.11
5104.24,4688.02,4487.33
5052.88,4688.02,4469.58
4999.2,4688.02,4455.96
4945.04,4688.02,4451.88
4892.79,4688.02,4440.98
4839.54,4688.02,4431.87
4786.61,4688.02,4424.1
4734.23,4687.55,4422.21
4688.24,4687.55,4422.21
4688.0199999999995,4687.55,4422.21
4692.88,4687.55,4422.21
4696.98,4684.31,4422.21
4695.96,4681.82,4422.21
4694.86,4680.72,4422.21
4695.78,4671.21,4422.21
4696.12,4650.99,4422.21
4699.54,4627.81,4420.39
4699.56,4602.86,4406.18
4698.46,4588.83,4392.82
4698.4,4580.61,4384.54
4697.88,4580.61,4390.08
4694.97,4580.61,4394.35
4697.04,4580.61,4398.43
4703.71,4580.61,4401.8
4704.05,4580.61,4407.92
4701.49,4580.61,4414.65
4700.78,4580.61,4420.14
4698.54,4580.61,4420.14
4694.9,4580.61,4427.95
4693.78,4580.61,4438.09
4689.44,4580.61,4445.6
4687.55,4580.61,4451.33
4688.96,4580.61,4452.74
4690.78,4580.61,4451.04
4688.95,4580.61,4443.3
4684.31,4580.61,4439.31
4681.82,4580.61,4437.21
4680.72,4580.61,4434.97
4671.21,4580.61,4433.27
4650.99,4580.61,4433.27
4627.81,4580.61,4425.89
4602.86,4580.61,4408.59
4588.83,4580.61,4387.63
4580.61,4580.61,4371.64
4586.67,4586.67,4359.07
4593.85,4573.07,4350.13
4605.23,4545.13,4333.57
4613.66,4519.68,4317.57
4625.17,4502.51,4311.91
4637.25,4482.06,4303.54
4650.83,4459.99,4295.05
4662.41,4453.92,4295.05
4681.88,4437.49,4298.09
4699.38,4421.66,4299.76
4717.54,4405.78,4302.04
4733.93,4387.38,4300.03
4742.34,4376.81,4300.03
4731.37,4376.81,4300.03
4706.01,4376.81,4300.03
4681.5,4376.81,4300.03
4658.94,4376.81,4300.03
4636.86,4376.81,4300.03
4623.2,4376.81,4300.03
4626.14,4376.81,4300.03
4622.78,4376.81,4303.58
4622.52,4376.81,4308.35
4615.59,4376.81,4311.54
4607.82,4376.81,4319.03
4589.1900000000005,4376.81,4320.63
4573.07,4376.81,4322.62
4545.13,4376.81,4322.62
4519.68,4376.81,4322.62
4502.51,4376.81,4322.62
4482.06,4376.81,4322.62
4459.99,4376.81,4322.62
4453.92,4376.81,4322.62
4437.49,4376.81,4320.17
4421.66,4376.81,4316.49
4405.78,4376.81,4313.79
4387.38,4376.81,4313.79
4376.81,4376.81,4307.27
4379.64,4379.64,4307.27
4387.87,4387.87,4308.99
4399.18,4399.18,4308.99
4412.11,4412.11,4308.99
4427.66,4427.66,4308.99
4442.42,4437.68,4308.99
4437.68,4437.68,4308.99
4445.62,4445.62,4311.06
4450.65,4450.65,4315.6
4460.77,4460.77,4327.67
4476.03,4476.03,4325.39
4496.26,4496.26,4319.12
4514.37,4514.37,4309.9
4539.78,4539.78,4309.06
4556.69,4526.4,4308.21
4570.91,4506.13,4302.16
4592.52,4489.53,4307.17
4622.38,4479.26,4320.16
4629.24,4475.28,4320.16
4632.96,4475.28,4326.69
4635.5,4475.28,4334.48
4637.66,4475.28,4341.55
4641.94,4475.28,4348.23
4630.74,4475.28,4348.23
4634.13,4475.28,4348.23
4639.05,4475.28,4348.23
4643.71,4475.28,4344.88
4647.35,4475.28,4344.88
4645.72,4475.28,4344.88
4643.03,4475.28,4344.88
4646.19,4475.28,4345.23
4640.32,4475.28,4347.54
4639.83,4475.28,4363.21
4641.78,4475.28,4380.86
4624.24,4475.28,4392.58
4597.74,4475.28,4397.29
4570.41,4475.28,4398.73
4544.16,4475.28,4395.34
4526.4,4475.28,4391.32
4506.13,4475.28,4386.2
4489.53,4475.28,4379.19
4479.26,4475.28,4370.87
4475.28,4475.28,4368.27
4486.8,4486.8,4365.38
4496.96,4496.96,4363.53
4522.61,4522.61,4357.6
4547.51,4541.65,4352.32
4578.02,4541.65,4364.32
4579.17,4541.65,4354.42
4577.25,4541.65,4340.96
4559.85,4541.65,4331.25
4548.88,4541.65,4324.78
4541.65,4541.65,4319.28
4546.7,4546.7,4315.02
4565.25,4541.07,4310.81
4586.86,4513.02,4304.37
4613.06,4482.94,4300.49
4632.36,4463.17,4300.02
4661.62,4462.87,4321.05
4692.83,4462.14,4347.27
4721.6,4460.94,4374.84
4744.46,4459.46,4396.22
4758.2,4445.16,4395.66
4773.35,4425.32,4390.97
4782.94,4407.41,4382.65
4773.87,4387.58,4360.65
4767.41,4362.9,4339.3
4753.0,4332.09,4305.33
4740.99,4302.23,4272.8
4709.41,4291.05,4255.47
4679.23,4282.06,4243.67
4660.72,4270.08,4239.22
4643.79,4242.58,4210.74
4625.53,4242.58,4209.29
4619.38,4242.58,4208.75
4606.74,4236.64,4198.15
4593.8,4223.95,4185.65
4571.42,4215.86,4177.63
4541.07,4212.72,4173.19
4513.02,4208.95,4164.96
4482.94,4198.61,4145.68
4463.17,4178.97,4121.67
4462.87,4141.04,4096.39
4462.14,4103.39,4069.22
4460.94,4067.63,4041.32
4459.46,4031.38,4014.19
4445.16,4011.1,3986.91
4425.32,3998.78,3962.08
4407.41,3984.01,3937.98
4387.58,3972.44,3917.41
4362.9,3963.95,3900.67
4332.09,3963.95,3884.33
4302.23,3963.95,3884.33
4291.05,3963.95,3879.28
4282.06,3963.95,3872.39
4270.08,3963.95,3871.38
4242.58,3962.42,3849.83
4245.53,3962.42,3849.83
4247.04,3962.42,3849.83
4236.64,3962.42,3849.83
4223.95,3962.42,3849.83
4215.86,3962.42,3849.83
4212.72,3962.42,3849.83
4208.95,3962.42,3849.83
4198.61,3962.42,3849.83
4178.97,3962.42,3849.83
4141.04,3962.42,3849.83
4103.39,3962.42,3849.83
4067.63,3962.42,3849.83
4031.38,3962.42,3849.25
4011.1,3962.42,3849.25
3998.7799999999997,3962.42,3853.89
3984.0099999999998,3962.42,3856.44
3972.44,3962.42,3861.03
3963.95,3962.42,3865.42
3968.26,3962.42,3883.5
3988.67,3962.42,3902.36
3987.97,3962.42,3902.34
3979.66,3962.42,3885.36
3969.09,3962.42,3849.62
3962.42,3962.42,3838.7
3964.71,3964.71,3802.64
3968.72,3968.72,3774.96
3980.77,3980.77,3749.2
3994.85,3994.85,3725.02
4004.53,3971.41,3698.29
4009.65,3936.51,3678.56
4014.1,3896.7,3649.84
4029.04,3857.79,3625.87
4046.13,3820.32,3605.49
4064.81,3780.85,3584.7
4083.1,3741.89,3564.03
4101.9,3716.1,3557.04
4120.13,3699.35,3558.52
4139.22,3680.04,3558.3
4157.26,3661.13,3557.43
4176.89,3643.9,3559.83
4197.4,3613.33,3549.77
4217.67,3582.69,3539.4
4232.89,3552.44,3524.37
4233.4,3522.33,3502.85
4234.08,3500.69,3494.09
4223.63,3494.5,3487.9
4188.79,3494.5,3486.66
4184.54,3494.5,3482.29
4134.9800000000005,3494.5,3469.46
4091.17,3494.5,3457.7
4051.31,3494.5,3447.79
4012.84,3494.5,3440.08
3971.41,3494.5,3430.18
3936.51,3493.06,3424.36
3896.7,3493.06,3420.51
3857.79,3493.06,3413.37
3820.32,3493.06,3403.5
3780.85,3490.95,3389.69
3741.89,3486.7,3373.94
3716.1,3470.44,3357.84
3699.35,3444.59,3340.85
3680.04,3419.32,3322.45
3661.13,3394.28,3306.71
3643.9,3372.0,3297.04
3613.33,3356.99,3283.49
3582.69,3335.42,3266.63
3552.44,3320.53,3252.85
3522.33,3306.0,3241.15
3500.69,3287.21,3228.08
3494.5,3262.59,3212.31
3510.77,3239.19,3205.18
3510.65,3235.13,3205.18
3515.81,3235.13,3210.85
3513.13,3235.13,3210.85
3509.49,3235.13,3210.85
3504.66,3235.13,3210.85
3500.2999999999997,3235.13,3210.85
3493.06,3235.13,3210.85
3496.97,3235.13,3206.96
3497.45,3235.13,3201.29
3495.09,3235.13,3196.92
3490.95,3235.13,3190.19
3486.7,3235.13,3184.54
3470.44,3235.13,3168.79
3444.59,3232.55,3153.68
3419.32,3232.55,3140.96
3394.2799999999997,3232.55,3137.78
3372.0,3232.55,3137.78
3356.99,3232.55,3137.78
3335.42,3232.55,3137.78
3320.5299999999997,3232.55,3137.78
3306.0,3232.55,3137.78
3287.21,3232.55,3137.78
3262.59,3232.55,3137.78
3239.19,3232.55,3137.78
3235.13,3232.55,3137.78
3246.75,3232.55,3137.78
3252.02,3232.55,3137.78
3253.09,3232.55,3137.78
3252.77,3232.55,3137.78
3257.06,3232.55,3137.78
3259.36,3232.55,3137.78
3251.56,3232.55,3137.78
3245.41,3232.55,3137.78
3243.4,3232.55,3141.88
3240.81,3232.55,3151.5
3239.41,3232.55,3160.06
3235.3199999999997,3232.55,3167.18
3232.55,3232.55,3173.14
3233.09,3233.09,3181.78
3241.29,3241.29,3191.66
3246.99,3246.99,3197.78
3259.97,3259.97,3209.47
3283.33,3283.33,3225.23
3297.12,3297.12,3239.4
3309.39,3309.39,3251.96
3332.32,3332.32,3266.21
3362.88,3362.88,3276.19
3394.33,3394.33,3283.85
3422.69,3422.69,3275.34
3437.67,3437.67,3255.41
3449.59,3449.59,3239.47
3462.86,3462.86,3224.19
3483.1800000000003,3466.66,3209.83
3506.36,3428.3,3196.27
3531.56,3388.06,3185.6
3559.83,3350.87,3176.68
3591.98,3308.55,3166.51
3613.35,3282.05,3161.38
3628.29,3267.75,3162.02
3638.25,3257.8,3162.03
3649.46,3247.62,3163.06
3658.19,3241.98,3166.15
3666.29,3233.89,3166.16
3667.9700000000003,3222.0,3155.95
3668.39,3210.31,3144.68
3675.31,3191.84,3137.87
3675.14,3173.81,3131.44
3686.34,3150.83,3124.97
3693.95,3133.85,3121.85
3686.46,3123.1,3120.19
3665.88,3117.8,3114.89
3642.09,3105.2,3105.2
3605.22,3105.2,3104.81
3561.31,3105.2,3104.81
3530.18,3105.2,3104.81
3501.34,3105.2,3104.81
3466.66,3105.2,3104.81
3428.3,3105.2,3104.81
3388.06,3105.2,3104.81
3350.87,3105.2,3104.81
3308.55,3105.2,3104.81
3282.05,3105.2,3104.81
3267.75,3105.2,3104.81
3257.8,3105.2,3104.81
3247.62,3105.2,3104.81
3241.98,3105.2,3104.81
3233.89,3105.2,3104.81
3222.0,3105.2,3104.81
3210.31,3105.2,3104.81
3191.84,3105.2,3104.81
3173.81,3105.2,3104.81
3150.83,3105.2,3104.81
3133.85,3105.2,3104.81
3123.1,3105.2,3104.81
3117.8,3105.2,3104.81
3105.2,3105.2,3104.81
3105.49,3105.49,3105.49
3126.08,3126.08,3118.83
3142.77,3142.77,3132.02
3159.5,3159.5,3144.99
3180.19,3180.19,3157.96
3201.14,3201.14,3170.96
3219.42,3219.42,3183.47
3242.4,3242.4,3192.37
3260.98,3260.98,3206.25
3268.91,3268.91,3220.57
3280.87,3280.87,3234.16
3292.88,3292.88,3249.49
3307.0,3307.0,3266.98
3318.7799999999997,3318.78,3282.67
3346.37,3346.37,3300.72
3376.85,3376.85,3319.81
3402.8,3402.8,3337.21
3434.35,3434.35,3351.87
3466.35,3466.35,3358.51
3512.17,3512.17,3373.52
3541.71,3541.71,3383.62
3560.21,3560.21,3392.33
3579.41,3563.21,3406.34
3600.35,3555.15,3419.22
3613.15,3526.8,3403.67
3612.78,3501.15,3377.65
3611.94,3475.38,3351.04
3623.59,3437.7,3325.01
3637.86,3394.38,3297.89
3649.37,3354.03,3272.81
3646.68,3330.31,3248.7
3632.6,3313.15,3222.16
3627.9,3303.63,3207.94
3642.3,3286.64,3205.35
3654.8,3265.88,3197.09
3666.91,3245.52,3188.84
3680.38,3233.28,3190.07
3692.53,3219.17,3188.11
3686.46,3198.6,3171.01
3677.11,3176.18,3152.07
3670.69,3150.13,3130.67
3653.8,3128.36,3111.72
3628.44,3119.56,3098.38
3597.63,3106.33,3088.45
3578.19,3097.33,3081.26
3568.4,3089.37,3077.19
3563.21,3082.21,3075.66
3555.15,3073.36,3066.72
3526.8,3073.36,3053.54
3501.15,3073.36,3034.08
3475.38,3073.36,3024.35
3437.7000000000003,3073.36,3016.59
3394.38,3073.36,3004.32
3354.03,3073.36,2999.76
3330.31,3073.36,2991.35
3313.15,3073.36,2983.52
3303.63,3073.36,2974.7
3286.64,3073.36,2964.07
3265.88,3073.36,2955.51
3245.52,3073.36,2947.52
3233.28,3052.15,2939.32
3219.17,3030.46,2928.05
3198.6,3018.66,2917.64
3176.18,3009.88,2907.59
3150.13,3004.33,2898.98
3128.36,2994.55,2888.67
3119.56,2979.26,2878.45
3106.33,2966.84,2873.91
3097.33,2957.56,2873.91
3089.37,2957.56,2873.91
3082.21,2957.56,2873.91
3073.36,2957.56,2873.91
3079.87,2943.39,2858.47
3079.42,2943.25,2857.88
3088.53,2928.54,2852.28
3097.08,2915.05,2847.34
3100.01,2909.22,2844.44
3108.5,2894.85,2838.56
3112.15,2883.83,2831.19
3117.83,2872.86,2825.9
3113.32,2868.74,2821.02
3098.33,2868.74,2820.47
3085.63,2868.74,2818.63
3073.91,2868.74,2818.63
3052.15,2868.74,2818.63
3030.46,2868.74,2818.63
3018.66,2868.74,2818.63
3009.88,2868.74,2818.63
3004.33,2868.74,2819.4
2994.55,2868.74,2819.4
2979.26,2868.74,2819.4
2966.84,2868.74,2819.4
2957.56,2868.74,2819.4
2959.86,2868.74,2819.4
2961.2799999999997,2868.74,2819.4
2965.34,2868.74,2819.4
2943.39,2868.74,2819.4
2943.25,2868.74,2819.27
2928.54,2868.74,2814.59
2915.05,2868.74,2808.85
2909.22,2868.74,2803.38
2894.85,2868.74,2798.96
2883.83,2868.74,2792.89
2872.86,2868.74,2784.19
2868.74,2868.74,2779.44
2872.61,2872.61,2780.37
2872.77,2872.77,2780.37
2875.13,2875.13,2780.37
2892.85,2892.85,2780.41
2922.02,2922.02,2784.78
2950.74,2950.74,2791.32
2980.59,2980.59,2797.94
3011.1,3011.1,2804.13
3046.57,3046.57,2813.57
3086.05,3074.77,2824.03
3116.85,3047.55,2827.61
3141.5,3022.53,2827.61
3155.01,2999.78,2827.61
3160.11,2985.71,2827.61
3162.28,2973.54,2825.38
3184.2200000000003,2967.82,2841.6
3184.23,2967.82,2844.48
3190.82,2967.82,2852.34
3193.92,2967.82,2858.99
3193.22,2967.82,2860.79
3194.61,2967.82,2863.61
3194.92,2967.82,2867.5
3192.6,2967.82,2878.58
3188.48,2967.82,2884.08
3193.36,2967.82,2886.06
3206.03,2967.82,2889.98
3213.13,2967.82,2893.2
3203.33,2967.82,2893.2
3188.88,2967.82,2893.2
3173.37,2967.82,2893.2
3152.06,2967.82,2893.2
3127.7400000000002,2967.82,2893.2
3102.49,2967.82,2893.2
