slack_0,non_interrupt,interrupt
730.22,713.74,707.18
730.84,713.74,707.18
728.97,713.74,707.18
726.84,713.74,707.18
725.69,713.74,707.18
723.85,713.74,707.18
722.24,713.74,707.03
721.04,713.74,706.74
720.85,713.74,706.61
720.2,713.74,706.37
721.07,713.74,706.41
721.24,713.74,705.43
721.17,713.74,704.74
720.34,713.74,703.75
719.35,713.74,702.74
718.45,713.74,702.33
717.26,713.74,702.19
716.48,713.74,702.17
715.49,713.74,702.03
714.52,713.74,701.68
713.74,713.74,701.55
714.25,714.05,701.55
714.05,714.05,701.32
714.62,714.62,701.32
718.56,718.56,701.21
720.76,720.76,701.21
726.76,718.51,701.51
732.39,714.56,701.86
737.33,709.41,701.65
738.96,708.11,701.73
739.67,707.9,702.23
740.58,707.87,703.11
740.64,707.66,702.96
741.05,707.62,703.33
740.22,703.84,698.91
739.07,700.09,694.41
737.99,696.07,689.97
737.04,696.07,689.53
736.1,696.07,688.67
735.48,696.0,688.27
735.26,695.18,687.61
734.89,694.18,686.95
734.87,693.49,686.47
734.77,693.03,685.93
734.66,692.5,685.53
733.95,691.77,685.23
733.92,691.77,685.23
733.23,691.77,685.23
728.78,691.77,685.23
724.17,691.77,685.23
718.51,691.77,685.23
714.5600000000001,691.77,685.23
709.41,691.77,685.23
708.11,691.77,685.23
707.9,691.77,685.02
707.87,691.77,682.23
707.66,690.09,679.27
707.62,687.23,676.37
703.84,687.23,673.57
700.09,687.23,671.63
696.07,687.23,669.62
696.39,687.23,670.08
696.29,687.23,670.57
696.0,687.23,670.57
695.18,687.23,670.57
694.18,687.23,670.57
693.49,687.23,670.57
693.03,687.23,670.63
692.5,687.23,670.6
691.77,687.23,670.6
692.25,687.23,670.53
693.78,687.23,670.53
694.27,687.23,670.04
694.59,687.23,670.04
695.4399999999999,687.23,670.04
695.09,687.23,670.04
696.42,687.23,670.04
696.09,687.23,670.04
695.6,687.23,670.04
692.84,687.23,669.49
690.09,687.23,668.86
687.23,687.23,669.11
688.21,688.21,673.22
690.02,690.02,677.44
692.03,692.03,681.65
692.9,692.39,681.91
694.42,692.39,681.78
695.2,692.39,681.81
696.03,692.39,682.44
696.95,692.39,683.18
697.68,692.39,683.83
698.3199999999999,692.39,684.59
698.6899999999999,692.39,685.27
699.14,692.39,685.92
698.56,692.39,685.92
696.74,692.39,685.92
695.58,692.39,685.92
694.86,692.39,685.92
693.71,692.39,685.92
693.12,692.39,685.92
692.39,692.39,685.92
693.1899999999999,693.19,686.02
694.16,694.16,686.8
696.37,696.37,690.38
698.49,698.49,694.29
701.6,701.6,698.25
706.14,706.14,702.11
710.1,710.1,705.26
713.64,711.23,708.24
713.69,711.23,708.45
712.04,711.23,708.57
711.29,711.23,709.36
711.23,711.23,710.34
711.72,711.72,711.11
716.63,716.63,712.18
721.34,721.34,713.17
724.56,724.56,714.5
727.62,727.62,715.28
730.52,730.52,716.13
733.9399999999999,733.94,716.89
737.36,737.36,718.29
740.04,740.04,719.07
742.86,742.01,719.94
744.76,739.95,719.78
747.12,737.7,719.89
748.9,735.65,719.62
750.43,733.76,719.26
752.6899999999999,731.7,719.46
755.49,729.32,719.88
757.28,728.62,720.97
757.63,726.87,719.6
757.99,724.62,717.94
758.0699999999999,723.01,716.46
758.99,721.5,715.87
761.4499999999999,719.99,716.82
762.99,719.53,717.9
764.03,718.97,718.38
764.31,718.91,718.6
760.48,718.57,718.34
756.76,718.2,717.97
754.87,717.56,717.56
752.59,717.18,717.04
750.54,716.79,716.39
747.88,716.79,716.39
745.86,716.79,716.39
743.96,716.79,716.39
742.01,716.79,716.39
739.95,716.79,716.39
737.7,716.79,716.39
735.65,716.79,716.39
733.76,716.79,716.39
731.7,716.79,715.93
729.32,716.79,715.32
728.62,716.79,714.84
726.87,716.79,714.52
724.62,716.79,714.15
723.01,716.79,713.76
721.5,716.79,713.34
719.99,716.79,713.34
719.53,716.79,713.34
718.97,716.79,713.34
718.91,716.79,713.34
718.57,716.79,713.34
718.2,716.79,713.34
717.56,716.79,713.34
717.18,716.79,713.34
716.79,716.79,713.38
716.95,716.95,713.38
717.52,717.52,713.38
718.58,718.58,713.43
719.49,719.49,713.43
720.81,720.81,713.83
722.15,722.15,714.08
723.24,723.24,714.33
724.39,724.39,714.96
725.46,725.46,716.34
726.45,725.92,717.26
725.92,725.92,716.3
726.47,726.47,715.81
727.3,727.3,715.14
727.91,727.91,714.79
728.15,728.15,715.03
728.86,728.06,715.41
729.04,727.42,714.95
729.58,727.36,715.24
729.8,727.07,715.17
730.16,726.77,715.17
730.78,726.08,715.1
731.6800000000001,725.22,715.14
732.46,724.55,715.25
733.2,724.39,715.83
733.64,723.69,715.57
733.69,723.32,715.57
733.37,722.42,715.23
733.1,721.57,714.93
733.19,720.05,714.37
732.82,719.01,714.07
732.6,718.52,714.07
732.08,718.04,713.8
732.39,716.68,712.75
732.32,716.07,712.07
731.89,715.39,710.96
730.85,715.39,710.36
729.35,715.39,709.31
728.39,715.02,707.09
728.39,712.37,704.44
728.06,709.65,701.56
727.42,708.03,699.62
727.36,705.41,697.53
727.07,703.65,696.07
726.77,701.29,694.16
726.08,699.82,692.75
725.22,698.48,691.52
724.55,697.06,690.15
724.39,695.87,689.41
723.69,694.42,688.3
723.32,693.23,687.84
722.42,691.55,686.42
721.57,691.23,686.42
720.05,691.23,686.42
719.01,691.23,686.42
718.52,691.23,686.42
718.04,691.23,686.42
716.6800000000001,691.23,685.69
716.07,691.23,685.25
715.39,691.23,684.52
715.83,691.23,684.39
716.28,691.09,684.58
715.02,691.09,684.62
712.37,691.09,684.36
709.65,691.09,684.36
708.03,691.09,684.2
705.41,691.09,684.2
703.65,691.09,683.63
701.29,691.09,683.13
699.82,691.09,683.02
698.48,691.09,683.02
697.0600000000001,691.09,683.02
695.87,691.09,683.02
694.4200000000001,691.09,683.02
693.23,691.09,683.02
691.5500000000001,691.09,683.02
691.23,691.09,683.02
692.25,691.09,683.02
692.46,691.09,683.02
691.64,691.09,683.02
692.0,691.09,683.02
692.07,691.09,683.14
691.99,691.09,682.6
691.92,691.09,682.85
691.35,691.09,682.59
691.09,691.09,682.5
