slack_0,non_interrupt,interrupt
6725.53,6064.74,5216.26
6776.96,6064.74,5216.26
6810.71,6064.74,5216.26
6860.57,6064.74,5216.26
6907.05,6064.74,5216.26
6908.05,6064.74,5216.26
6887.03,6064.74,5216.26
6810.3099999999995,6064.74,5216.26
6700.82,6064.74,5200.46
6602.49,6064.74,5182.09
6495.43,6064.74,5182.09
6391.24,6064.74,5182.09
6328.83,6064.74,5128.37
6331.65,6064.74,5119.01
6249.49,6064.74,5048.36
6160.09,6064.74,4982.63
6090.04,6064.74,4920.05
6068.54,6064.74,4850.01
6064.74,6064.74,4783.06
6068.11,6068.11,4755.16
6104.4,6104.4,4773.83
6213.34,6213.34,4817.62
6312.96,6312.96,4861.69
6340.58,6337.8,4861.69
6337.8,6337.8,4861.69
6353.65,6353.65,4861.69
6382.54,6382.54,4861.69
6416.96,6361.27,4861.69
6461.62,6279.15,4861.69
6536.2300000000005,6173.86,4861.69
6546.07,6124.99,4852.75
6598.92,6065.29,4845.9
6644.26,6063.41,4876.95
6677.71,6057.83,4904.82
6755.37,5977.59,4902.24
6817.37,5917.74,4904.39
6808.78,5917.74,4904.11
6796.6,5917.74,4896.96
6805.45,5917.74,4922.45
6793.95,5917.74,4915.8
6764.24,5917.74,4945.1
6715.7,5917.74,4948.24
6652.55,5917.74,4993.12
6621.28,5917.74,5059.34
6603.66,5917.74,5095.34
6578.24,5917.74,5095.34
6578.29,5917.74,5095.34
6535.99,5917.74,5095.34
6487.58,5917.74,5095.34
6440.32,5917.74,5095.34
6389.24,5917.74,5095.34
6361.2699999999995,5917.74,5095.34
6279.15,5917.74,5095.34
6173.86,5917.74,5095.34
6124.99,5917.74,5095.34
6065.29,5917.74,5095.34
6063.41,5917.74,5101.97
6057.83,5917.74,5123.38
5977.59,5917.74,5123.38
5917.74,5917.74,5124.86
5926.05,5926.05,5190.93
5931.08,5931.08,5264.82
5947.72,5947.72,5360.43
5952.57,5952.57,5474.21
6011.58,6011.58,5605.89
6063.26,6063.26,5750.3
6172.17,6172.17,5901.52
6295.62,6295.62,6043.7
6383.0,6383.0,6142.12
6443.32,6443.32,6181.03
6505.87,6505.87,6186.02
6564.16,6564.16,6187.09
6681.74,6681.74,6187.09
6795.55,6795.55,6187.09
6911.92,6911.92,6187.09
6996.17,6996.17,6187.09
7117.39,7117.39,6187.09
7243.37,7243.37,6230.61
7344.18,7344.18,6311.67
7441.96,7441.96,6416.89
7458.85,7458.85,6485.72
7501.4,7501.4,6576.02
7612.74,7612.74,6714.63
7711.01,7711.01,6819.96
7798.56,7798.56,6902.47
7888.43,7888.43,7020.73
8012.87,8012.87,7152.32
8162.68,8162.68,7253.55
8235.35,8235.35,7285.71
8328.08,8328.08,7319.04
8394.35,8394.35,7297.47
8448.39,8448.39,7270.69
8466.75,8466.75,7298.6
8494.76,8489.93,7310.65
8489.93,8489.93,7310.65
8545.72,8545.72,7310.65
8551.0,8551.0,7310.65
8554.54,8554.54,7310.65
8556.07,8556.07,7310.65
8570.62,8570.62,7310.65
8592.01,8592.01,7310.65
8640.58,8640.58,7310.65
8689.45,8689.45,7316.49
8715.04,8704.35,7353.07
8826.92,8704.35,7433.02
8913.28,8704.35,7505.92
8960.32,8704.35,7557.58
8967.38,8704.35,7575.07
8962.34,8704.35,7555.8
8990.73,8704.35,7504.33
9021.5,8627.56,7432.2
8972.92,8552.26,7308.32
8932.41,8501.25,7216.8
8873.01,8456.78,7112.93
8785.17,8410.61,6978.92
8704.35,8356.24,6843.73
8713.9,8229.13,6726.17
8789.77,8005.16,6578.07
8909.19,7767.99,6460.32
8939.99,7630.85,6418.78
8912.630000000001,7581.13,6418.78
8888.630000000001,7523.65,6418.78
8876.12,7459.71,6418.78
8871.28,7384.1,6418.78
8869.49,7291.03,6418.78
8819.86,7259.31,6418.78
8808.31,7231.83,6411.79
8820.47,7161.53,6353.65
8795.83,7097.73,6304.68
8791.85,7010.95,6250.88
8814.12,6936.1,6229.68
8824.55,6911.11,6215.12
8810.32,6911.11,6238.39
8730.46,6911.11,6193.26
8627.56,6911.11,6134.72
8552.26,6911.11,6106.21
8501.25,6911.11,6118.63
8456.78,6911.11,6142.84
8410.61,6911.11,6209.31
8356.24,6911.11,6272.8
8229.13,6911.11,6274.16
8005.16,6911.11,6274.16
7767.99,6911.11,6274.16
7630.85,6911.11,6274.16
7581.13,6911.11,6274.16
7523.65,6911.11,6274.16
7459.71,6911.11,6274.16
7384.1,6911.11,6274.16
7291.03,6911.11,6274.16
7259.31,6911.11,6274.16
7231.83,6911.11,6274.16
7161.53,6911.11,6274.16
7097.73,6911.11,6274.16
7010.95,6911.11,6274.16
6936.1,6911.11,6274.16
6911.11,6911.11,6280.31
6954.76,6954.76,6342.2
6980.4400000000005,6980.44,6420.81
6985.27,6985.27,6497.13
7032.06,7032.06,6568.86
7095.49,7095.49,6669.25
7164.17,7164.17,6746.52
7276.81,7276.81,6822.73
7486.6900000000005,7486.69,6980.72
7697.55,7697.55,7148.06
7878.81,7878.81,7304.65
8006.86,8006.86,7432.7
8054.72,8054.72,7494.92
8107.9400000000005,8107.94,7494.92
8169.81,8169.81,7494.92
8250.08,8250.08,7494.92
8329.59,8329.59,7494.92
8439.63,8439.63,7514.04
8553.8,8553.8,7540.17
8707.94,8707.94,7576.77
8875.41,8875.41,7598.12
9017.44,9017.44,7621.99
9165.57,9165.57,7652.92
9282.22,9282.22,7658.7
9418.44,9344.7,7668.12
9471.83,9279.28,7656.09
9524.76,9274.07,7703.81
9596.25,9260.28,7761.51
9621.19,9260.28,7824.38
9658.15,9260.28,7878.66
9666.74,9260.28,7938.41
9630.31,9260.28,7970.48
9592.88,9260.28,7951.63
9575.39,9260.28,7951.63
9577.92,9260.28,7951.63
9735.14,9260.28,7970.23
9935.61,9260.28,7997.67
10004.289999999999,9260.28,7997.67
10059.38,9260.28,7997.67
10125.32,9260.28,7997.67
10150.92,9260.28,7997.67
10132.03,9260.28,7997.67
10081.39,9260.28,7997.67
9963.85,9260.28,7997.67
9817.73,9260.28,7997.67
9699.57,9260.28,7990.39
9582.37,9260.28,7979.43
9471.5,9260.28,7979.43
9344.7,9260.28,7979.43
9279.28,9260.28,7984.79
9274.07,9260.28,8043.3
9260.28,9260.28,8098.8
9298.210000000001,9298.21,8206.96
9315.53,9315.53,8286.63
9366.69,9366.69,8406.99
9435.19,9428.01,8530.6
9428.01,9428.01,8546.1
9429.42,9429.42,8552.13
9553.98,9553.98,8557.97
9591.58,9579.47,8557.97
9579.47,9579.47,8557.97
9644.25,9644.25,8557.97
9708.880000000001,9708.88,8557.97
9747.03,9747.03,8557.97
9825.210000000001,9825.21,8557.97
9932.09,9932.09,8557.97
10039.210000000001,10039.21,8557.97
10053.41,10053.41,8556.62
10137.43,10137.43,8617.33
10197.17,10197.17,8681.14
10264.93,10264.93,8761.77
10347.44,10347.44,8852.38
10436.47,10436.47,8941.81
10511.08,10511.08,9026.71
10590.0,10590.0,9103.28
10671.36,10671.36,9186.99
10742.02,10742.02,9272.4
10804.37,10804.37,9322.68
10876.880000000001,10876.88,9357.12
10961.28,10898.59,9388.03
11024.93,10898.59,9430.51
11127.210000000001,10817.84,9440.99
11169.25,10690.03,9440.99
11159.4,10570.76,9440.99
11162.47,10413.42,9425.42
11108.79,10319.96,9425.42
11082.12,10201.8,9425.42
11051.9,10081.24,9425.42
11023.47,9958.16,9425.42
10996.95,9833.87,9425.42
10937.45,9755.83,9414.5
10921.9,9681.23,9324.35
10898.59,9565.11,9184.92
10902.66,9442.68,9066.56
10915.53,9314.55,8951.3
10927.46,9210.35,8859.03
10927.86,9115.73,8764.81
10941.93,9002.45,8665.6
10973.16,8868.94,8563.32
11008.83,8730.29,8460.34
11034.44,8601.82,8357.48
11022.37,8481.37,8224.96
10984.3,8396.93,8102.45
