slack_0,non_interrupt,interrupt
7801.71,7801.71,7792.9
7863.73,7863.73,7856.76
7935.94,7935.94,7935.94
8012.68,8012.68,8012.68
8101.05,8101.05,8101.05
8193.37,8193.37,8192.95
8288.84,8288.84,8288.84
8399.41,8399.41,8399.41
8519.27,8519.27,8519.27
8651.41,8651.41,8651.41
8794.35,8794.35,8794.35
8948.11,8948.11,8948.11
9112.95,9112.95,9112.95
9289.54,9289.54,9289.54
9473.54,9473.54,9473.54
9658.47,9658.47,9658.47
9865.7,9865.7,9843.79
10106.89,10106.89,10024.47
10383.89,10383.89,10208.44
10672.06,10672.06,10390.81
10981.87,10981.87,10539.39
11296.85,11296.85,10627.79
11616.2,11616.2,10679.57
11926.97,11926.97,10710.79
12222.18,12222.18,10700.87
12504.2,12504.2,10676.88
12758.01,12628.66,10640.05
12971.619999999999,12365.61,10590.61
13141.96,12126.97,10522.31
13274.53,11906.46,10434.37
13409.43,11677.71,10340.52
13538.91,11442.5,10234.79
13667.96,11192.08,10113.42
13805.4,10917.34,9976.12
13940.71,10628.99,9823.08
14076.37,10325.04,9654.79
14212.91,10016.05,9482.34
14330.71,9721.62,9305.71
14438.42,9440.42,9132.22
14512.04,9177.38,8942.8
14551.75,8913.41,8733.87
14563.11,8640.28,8530.7
14540.64,8369.1,8331.99
14465.37,8117.98,8117.98
14304.14,7934.25,7934.25
14077.56,7805.74,7805.74
13809.99,7744.25,7744.25
13530.44,7744.25,7744.25
13225.31,7744.25,7744.25
12919.3,7744.25,7744.25
12628.66,7744.25,7717.86
12365.61,7744.25,7700.98
12126.97,7744.25,7681.44
11906.460000000001,7744.25,7643.07
11677.71,7744.25,7603.54
11442.5,7744.25,7553.13
11192.08,7744.25,7494.74
10917.34,7744.25,7436.14
10628.99,7744.25,7382.88
10325.04,7744.25,7349.75
10016.05,7744.25,7349.75
9721.619999999999,7744.25,7349.75
9440.42,7744.25,7349.75
9177.38,7744.25,7349.75
8913.41,7744.25,7349.75
8640.28,7744.25,7349.75
8369.1,7744.25,7349.75
8117.98,7744.25,7349.75
7934.25,7744.25,7349.75
7805.74,7744.25,7349.75
7744.25,7744.25,7349.75
7756.86,7756.86,7349.75
7811.67,7811.67,7349.75
7891.69,7891.69,7349.75
7936.94,7936.94,7357.43
7966.7,7966.7,7370.65
7990.99,7980.09,7392.45
7995.11,7980.09,7420.91
