slack_0,non_interrupt,interrupt
13997.21,12759.07,10432.17
13978.05,12759.07,10418.76
13962.06,12759.07,10399.54
13946.67,12759.07,10377.17
13943.74,12746.19,10361.04
13951.73,12706.2,10329.04
13931.119999999999,12692.51,10294.74
13873.38,12686.84,10231.33
13811.619999999999,12673.71,10156.44
13703.59,12662.36,10143.59
13606.38,12660.19,10143.59
13528.78,12660.19,10143.59
13448.71,12660.19,10143.59
13346.62,12660.19,10143.59
13236.25,12660.19,10143.59
13140.3,12660.19,10143.59
13074.23,12660.19,10143.59
13028.35,12660.19,10143.59
12977.55,12660.19,10143.59
12921.54,12660.19,10143.59
12878.45,12660.19,10143.59
12829.93,12645.38,10125.03
12780.81,12645.38,10079.96
12759.07,12645.38,10085.3
12763.85,12645.38,10117.07
12769.6,12645.38,10157.7
12766.37,12645.38,10203.7
12759.39,12645.38,10249.27
12746.19,12645.38,10284.95
12706.2,12645.38,10300.35
12692.51,12645.38,10326.47
12686.84,12645.38,10344.83
12673.71,12645.38,10354.66
12662.36,12645.38,10354.66
12660.19,12645.38,10354.66
12663.83,12645.38,10354.66
12660.36,12645.38,10354.66
12666.53,12645.38,10354.66
12698.47,12645.38,10354.66
12736.26,12645.38,10354.66
12739.68,12645.38,10354.66
12723.26,12645.38,10354.66
12709.78,12645.38,10354.66
12691.45,12645.38,10354.66
12665.44,12645.38,10354.66
12645.38,12645.38,10354.66
12649.43,12649.43,10401.78
12676.51,12676.51,10473.87
12703.5,12703.5,10544.41
12738.38,12738.38,10630.62
12787.61,12787.61,10732.01
12840.16,12840.16,10832.8
12889.039999999999,12845.23,10942.04
12944.43,12845.23,11059.22
12984.24,12845.23,11143.67
13008.27,12845.23,11192.16
13031.23,12845.23,11226.95
13062.69,12845.23,11227.58
13084.75,12845.23,11227.58
13074.26,12845.23,11227.58
13064.29,12845.23,11227.58
13064.47,12845.23,11227.58
13043.26,12845.23,11227.58
12989.42,12845.23,11227.58
12949.6,12845.23,11227.58
12920.69,12845.23,11227.58
12898.16,12845.23,11227.58
12874.8,12845.23,11227.58
12845.23,12845.23,11227.58
12853.07,12853.07,11254.24
12896.14,12896.14,11329.78
12941.15,12941.15,11408.42
12984.7,12984.7,11501.22
13036.03,13036.03,11565.8
13088.19,13088.19,11597.05
13136.43,13136.43,11617.58
13196.79,13181.58,11630.65
13258.58,13181.58,11644.63
13303.22,13181.58,11660.5
13327.68,13181.58,11675.44
13339.51,13181.58,11700.62
13327.5,13181.58,11700.62
13294.31,13181.58,11700.62
13262.97,13181.58,11700.62
13236.56,13181.58,11700.62
13206.630000000001,13181.58,11700.62
13187.92,13181.58,11700.62
13185.15,13181.58,11700.62
13191.68,13181.58,11700.62
13193.02,13181.58,11700.62
13181.58,13181.58,11700.62
13192.77,13192.77,11700.62
13208.37,13201.48,11700.62
