slack_0,non_interrupt,interrupt
4338.93,4071.26,3670.01
4341.94,4071.26,3670.01
4343.26,4053.6,3670.01
4343.86,4037.47,3670.01
4344.02,4029.93,3670.01
4325.8,4029.93,3670.01
4287.25,4029.93,3651.75
4259.2,4029.93,3627.88
4248.46,4029.93,3630.73
4241.25,4029.93,3634.22
4232.91,4029.93,3653.25
4222.55,4029.93,3680.11
4209.79,4029.93,3701.41
4177.33,4029.93,3708.15
4128.03,4029.93,3708.15
4086.89,4029.93,3712.09
4071.26,4029.93,3719.49
4075.4,4029.93,3729.82
4099.86,4029.93,3754.99
4111.45,4029.93,3770.94
4126.23,4029.93,3785.68
4125.62,4029.93,3785.68
4108.29,4029.93,3785.68
4102.36,4029.93,3785.68
4093.58,4029.93,3785.68
4072.6,4029.93,3785.68
4053.6,4029.93,3785.68
4037.4700000000003,4029.93,3785.68
4029.93,4029.93,3785.68
4039.7200000000003,4039.72,3798.24
4041.15,4041.15,3834.37
4045.33,4045.33,3883.3
4058.92,4058.92,3940.16
4069.62,4069.62,4000.59
4096.99,4096.99,4071.37
4138.15,4138.15,4138.15
4202.24,4202.24,4202.24
4293.46,4293.46,4293.46
4403.55,4403.55,4400.5
4507.93,4507.93,4507.93
4607.59,4607.59,4607.59
4705.2,4705.2,4705.2
4814.64,4814.64,4806.59
4931.85,4931.85,4904.46
5029.03,5029.03,4994.91
5129.25,5129.25,5092.13
5260.31,5260.31,5196.04
5395.51,5395.51,5286.5
5535.61,5535.61,5376.19
5685.69,5685.69,5481.54
5831.43,5831.43,5587.0
5973.1,5973.1,5691.71
6111.76,6111.76,5810.59
6254.89,6254.89,5944.22
6426.0,6426.0,6114.26
6603.66,6603.66,6292.99
6781.24,6781.24,6469.16
6971.81,6971.81,6652.21
7162.16,7162.16,6830.55
7353.01,7353.01,6988.24
7525.88,7525.88,7119.9
7679.67,7679.67,7227.8
7800.34,7800.34,7326.12
7882.21,7882.21,7429.4
7920.25,7901.79,7494.8
7935.91,7901.79,7528.05
7927.86,7901.79,7540.39
7908.52,7901.79,7540.97
7901.79,7901.79,7559.2
7913.78,7913.78,7583.83
7951.16,7951.16,7611.91
8015.61,8015.61,7623.65
8079.31,8079.31,7628.87
8146.43,8146.43,7641.31
8219.85,8219.85,7661.33
8294.74,8294.74,7684.91
8372.13,8372.13,7698.0
8448.16,8448.16,7674.24
8526.91,8526.91,7652.36
8605.44,8555.66,7634.97
8679.59,8465.0,7618.46
8745.73,8393.97,7613.57
8803.04,8328.57,7605.48
8841.15,8301.28,7605.48
8865.68,8300.24,7605.48
8884.05,8300.24,7605.48
8919.53,8300.24,7609.27
8959.05,8285.84,7630.53
8986.41,8246.54,7618.59
9004.0,8192.17,7581.81
9024.39,8130.77,7540.8
9044.31,8072.9,7502.85
9069.27,8015.96,7470.87
9081.91,7993.28,7460.83
9077.83,7991.34,7454.81
9045.61,7991.34,7454.81
9026.95,7991.34,7454.81
9004.59,7991.34,7454.81
8963.82,7991.34,7454.81
8916.3,7991.34,7454.81
8852.0,7991.34,7454.38
8752.21,7991.34,7418.69
8651.58,7991.34,7358.6
8555.66,7991.34,7302.61
8465.0,7991.34,7258.25
8393.97,7991.34,7258.25
8328.57,7991.34,7258.25
8301.28,7991.34,7258.25
8300.24,7991.34,7258.25
8305.42,7991.34,7258.25
8304.1,7991.34,7258.25
8285.84,7991.34,7229.25
8246.54,7991.34,7217.79
8192.17,7991.34,7212.37
8130.77,7991.34,7186.12
8072.9,7991.34,7114.31
8015.96,7991.34,7019.7
7993.28,7991.34,6957.63
7991.34,7991.34,6957.63
8011.13,8008.38,6957.63
8009.33,8008.38,6957.63
8008.38,8008.38,6957.63
8025.28,8025.28,6957.63
8035.78,8035.78,6957.63
8051.65,8044.08,6957.63
8075.43,8044.08,6999.72
8069.0,8044.08,7044.43
8053.5,8044.08,7087.0
8044.08,8044.08,7137.81
8062.39,8062.39,7180.41
8116.6,8100.13,7217.21
8145.04,8100.13,7217.21
8151.42,8100.13,7217.21
8141.6,8100.13,7217.21
8122.5599999999995,8100.13,7217.21
8100.13,8100.13,7236.16
8127.97,8121.07,7274.21
8176.92,8121.07,7294.7
8212.07,8121.07,7301.8
8198.13,8121.07,7282.39
8160.46,8121.07,7239.81
8121.07,8121.07,7177.55
8123.8099999999995,8123.81,7166.64
8140.18,8140.18,7166.64
8168.38,8168.38,7166.64
8199.41,8199.41,7166.64
8227.34,8227.34,7166.64
8271.75,8271.75,7184.88
8331.64,8331.64,7217.72
8431.87,8431.87,7293.11
8562.67,8562.67,7398.01
8704.92,8704.92,7498.18
8838.52,8838.52,7576.17
8924.39,8837.71,7581.81
8966.28,8740.77,7526.76
8991.39,8628.55,7443.68
9017.55,8503.37,7349.68
9054.49,8378.57,7261.82
9089.05,8284.2,7202.01
9130.43,8222.44,7181.63
9140.64,8161.72,7131.12
9112.18,8106.71,7047.65
9084.13,8073.95,6986.84
9078.66,8073.95,7005.03
9073.75,8073.95,7028.26
9050.88,8073.95,7013.88
9037.23,8073.95,6954.3
9043.83,8031.49,6915.04
9049.27,8004.55,6915.04
9055.8,7950.74,6901.04
9061.67,7875.42,6879.6
9062.11,7754.77,6819.73
9056.11,7622.0,6748.57
9041.53,7465.02,6652.07
9015.63,7307.94,6551.79
8973.55,7154.57,6453.04
8917.94,7015.94,6360.46
8837.71,6924.8,6304.02
8740.77,6893.45,6290.17
8628.55,6893.45,6290.17
8503.37,6893.45,6290.17
8378.57,6893.45,6290.17
8284.2,6893.45,6290.17
8222.44,6893.45,6290.17
8161.72,6893.45,6267.34
8106.71,6893.45,6206.23
8073.95,6893.45,6137.52
8097.61,6893.45,6094.38
8125.75,6893.45,6079.01
8134.24,6893.45,6083.36
8088.31,6893.45,6083.36
8031.49,6893.45,6083.36
8004.55,6893.45,6083.36
7950.74,6893.45,6083.36
7875.42,6893.45,6083.36
7754.77,6893.45,6083.36
7622.0,6893.45,6083.36
7465.02,6893.45,6083.36
7307.9400000000005,6893.45,6083.36
7154.57,6893.45,6083.36
7015.9400000000005,6893.45,6083.36
6924.8,6893.45,6083.36
6893.45,6893.45,6083.36
6914.31,6914.31,6083.36
6997.19,6997.19,6090.19
7106.31,7106.31,6103.29
7209.62,7166.8,6128.82
7291.04,7166.8,6177.9
7323.3,7166.8,6247.07
7317.2,7166.8,6326.7
7281.25,7166.8,6389.2
7214.45,7166.8,6411.73
7170.9400000000005,7166.8,6447.53
7166.8,7166.8,6537.32
7199.1,7199.1,6601.02
7239.41,7239.41,6606.93
7263.99,7263.99,6606.93
7316.35,7316.35,6606.93
7392.14,7392.14,6639.27
7518.52,7518.52,6732.14
7656.72,7656.72,6840.81
7823.25,7823.25,6982.16
8000.38,8000.38,7141.03
8183.91,8183.91,7319.52
8365.33,8365.33,7494.49
8522.22,8522.22,7648.61
8637.17,8637.17,7761.96
8720.08,8720.08,7841.76
8760.07,8739.16,7871.48
8772.78,8739.16,7875.26
