slack_0,non_interrupt,interrupt
2908.69,2801.09,2549.01
2864.03,2801.09,2511.99
2855.53,2801.09,2511.99
2801.09,2801.09,2516.82
2811.29,2811.29,2551.5
2930.57,2930.57,2655.38
3063.57,3063.57,2729.62
3134.23,3134.23,2736.03
3209.29,3209.29,2736.03
3261.98,3261.98,2736.03
3283.81,3283.81,2754.49
3290.87,3290.87,2807.51
3300.73,3300.73,2847.02
3338.04,3338.04,2931.15
3357.65,3357.65,2983.27
3372.58,3372.58,3015.69
3385.57,3385.57,3020.22
3420.87,3420.87,3027.88
3453.26,3453.26,3039.09
3506.0,3506.0,3103.24
3565.57,3565.57,3201.84
3597.15,3597.15,3282.36
3678.99,3678.99,3397.54
3753.42,3729.6,3485.03
3781.12,3729.6,3527.39
3740.85,3729.6,3576.1
3729.6,3729.6,3620.7
3838.5699999999997,3838.57,3743.67
3922.22,3922.22,3833.92
3976.41,3976.41,3887.47
4067.31,4006.88,3896.05
4090.29,4006.88,3894.83
4048.33,4006.88,3894.83
4006.88,4006.88,3894.83
4056.7799999999997,4056.78,3950.18
4214.85,4214.85,4062.84
4403.16,4403.16,4171.85
4573.47,4573.47,4308.7
4727.98,4727.98,4435.91
4871.02,4871.02,4554.56
4964.03,4964.03,4630.85
5030.72,5030.72,4698.51
5124.2,5124.2,4770.34
5229.6,5229.6,4866.35
5402.13,5402.13,4977.34
5586.34,5586.34,5104.44
5734.24,5734.24,5212.45
5875.06,5875.06,5302.25
6017.49,6017.49,5393.26
6288.97,6288.97,5557.19
6508.41,6508.41,5679.31
6564.93,6513.81,5757.07
6576.34,6513.81,5826.0
6656.26,6513.81,5891.82
6583.31,6513.81,5891.82
6559.11,6513.81,5935.97
6631.68,6513.81,6025.26
6731.96,6513.81,6121.01
6792.03,6513.81,6195.39
6776.33,6513.81,6211.37
6722.1,6513.81,6211.37
6705.03,6513.81,6214.94
6706.57,6513.81,6221.01
6690.44,6513.81,6230.73
6673.72,6513.81,6266.95
6674.6900000000005,6513.81,6311.15
6689.26,6513.81,6336.57
6685.98,6513.81,6376.99
6624.44,6513.81,6384.31
6571.46,6513.81,6384.31
6551.86,6513.81,6399.62
6513.81,6513.81,6406.05
6578.14,6576.63,6316.78
6576.63,6576.63,6101.58
6590.93,6590.93,5977.89
6712.8,6712.8,5919.54
6877.75,6877.75,5884.58
6980.51,6980.51,5760.5
7066.05,7066.05,5658.73
7178.88,7178.88,5580.14
7316.89,7316.89,5455.42
7470.35,7470.35,5314.54
7657.49,7657.49,5249.21
7892.28,7892.28,5203.13
8138.02,7694.76,5163.16
8393.06,7399.99,5123.43
8638.61,7083.43,5052.42
8904.44,6753.02,4987.84
9190.25,6504.75,5025.38
9461.02,6288.17,5072.95
9687.34,6097.55,5090.42
9938.27,5914.71,5147.87
10199.35,5700.49,5194.73
10422.84,5477.22,5194.95
10586.3,5284.39,5165.58
10669.62,5219.22,5183.73
10516.02,5219.22,5163.33
10251.76,5219.22,5130.91
10056.58,5219.22,5018.16
9876.36,5219.22,4946.72
9676.45,5219.22,4921.28
9449.61,5219.22,4896.45
9262.3,5219.22,4896.42
9070.88,5219.22,4896.42
8808.15,5219.22,4896.42
8513.81,5219.22,4896.42
8261.34,5219.22,4896.42
7980.47,5219.22,4896.42
7694.76,5219.22,4896.42
7399.99,5219.22,4896.42
7083.43,5219.22,4896.42
6753.02,5219.22,4896.42
6504.75,5219.22,4896.42
6288.17,5219.22,4896.42
6097.55,5219.22,4896.42
5914.71,5219.22,4896.42
5700.49,5219.22,4896.42
5477.22,5219.22,4896.42
5284.39,5219.22,4896.42
5219.22,5219.22,4896.42
5293.82,5293.82,4948.92
5466.52,5466.52,5105.0
5477.46,5477.46,5130.06
5521.64,5521.64,5115.65
5616.52,5616.52,5067.61
5718.47,5718.47,5027.49
5879.95,5879.95,5032.16
6087.36,6087.36,5045.82
6321.02,6321.02,5093.79
6558.43,6558.43,5195.04
6722.8099999999995,6722.81,5288.37
6893.14,6893.14,5380.65
7055.7,7055.7,5463.78
7214.0,7214.0,5554.61
7372.45,7332.75,5659.23
7573.83,7273.82,5771.81
7692.7,7204.1,5813.43
7778.66,7109.88,5805.17
7881.18,7004.5,5805.17
7979.01,6929.17,5805.17
8104.79,6844.81,5838.89
8258.11,6763.51,5902.02
8414.76,6684.65,5979.81
8493.33,6604.82,5978.55
8512.4,6539.72,5932.52
8495.78,6539.72,5947.83
8509.9,6539.72,6053.98
8451.31,6539.72,6113.88
8308.39,6539.72,6138.79
8166.32,6539.72,6150.87
8009.51,6539.72,6143.27
7815.76,6539.72,6100.43
7630.07,6539.72,6016.02
7493.91,6539.72,5906.26
7441.11,6539.72,5837.35
7380.41,6539.72,5799.71
7350.3099999999995,6539.72,5765.91
7332.75,6539.72,5738.33
7334.16,6539.72,5731.35
7273.82,6539.72,5712.19
7204.1,6539.72,5712.19
7109.88,6539.72,5712.19
7004.5,6539.72,5712.19
6929.17,6539.72,5712.19
6844.81,6539.72,5712.19
6763.51,6539.72,5712.19
6684.65,6539.72,5712.19
6604.82,6539.72,5712.19
6539.72,6539.72,5712.19
6571.65,6571.65,5744.45
6663.68,6663.68,5836.48
6782.17,6782.17,5966.21
6950.0,6950.0,6142.56
7104.15,7029.92,6321.24
7253.36,7029.92,6510.4
7396.0599999999995,7029.92,6679.18
7455.53,7029.92,6808.68
7429.85,7029.92,6885.83
7369.79,7029.92,6899.48
7332.15,7029.92,6913.75
7259.24,7029.92,6913.75
7173.59,7029.92,6913.75
7098.15,7029.92,6913.75
7032.65,7029.92,6913.75
7029.92,7029.92,6881.14
7120.41,7120.41,6886.06
7220.03,7220.03,6886.06
7321.17,7321.17,6886.06
7435.99,7435.99,6886.06
7537.78,7537.78,6886.06
7651.86,7651.86,6886.06
7779.13,7779.13,6919.48
7903.39,7903.39,6991.84
7913.93,7913.93,7025.15
7950.11,7950.11,7056.82
7961.35,7961.35,7101.64
7980.03,7980.03,7133.45
8036.92,8036.92,7189.4
8085.41,8085.41,7254.74
8150.62,8150.62,7305.51
8272.01,8272.01,7399.62
8418.39,8418.39,7526.34
8517.34,8475.08,7625.29
8578.73,8475.08,7702.06
8628.54,8475.08,7787.95
