slack_0,non_interrupt,interrupt
560.37,550.3,540.22
559.71,550.3,540.22
559.86,549.42,540.22
560.88,547.4,540.22
562.12,545.85,540.22
562.76,545.03,540.22
563.47,544.22,540.22
563.51,543.4,539.44
563.39,541.72,537.64
562.94,539.98,535.45
562.61,538.11,533.25
562.39,535.96,530.88
561.53,534.58,528.9
560.5,534.35,527.77
559.34,534.35,527.24
557.99,534.35,526.8
556.71,534.35,525.97
555.87,534.35,525.39
554.95,534.35,524.79
553.37,534.35,524.72
552.02,534.35,524.72
550.83,534.35,524.72
550.3,534.35,524.72
550.64,534.35,524.72
550.76,534.35,524.72
550.31,534.35,524.72
549.42,534.35,524.72
547.4,534.35,524.72
545.85,534.35,524.72
545.03,534.35,524.72
544.22,534.35,524.72
543.4,534.35,524.03
541.72,534.35,522.45
539.98,534.35,520.65
538.11,534.35,519.33
535.96,534.35,518.49
534.58,534.35,517.91
534.35,534.35,517.46
534.89,534.73,517.18
535.4399999999999,534.73,516.94
535.31,534.73,516.22
535.2,534.5,515.36
534.73,533.88,514.42
535.38,532.68,513.87
535.91,531.21,512.93
536.52,529.76,512.09
536.9,527.99,511.05
536.67,526.35,510.48
536.72,524.21,509.9
536.48,522.48,509.52
536.71,520.23,509.06
537.09,517.71,508.7
537.08,515.8,508.7
536.85,514.86,508.7
536.3,514.41,508.7
535.8100000000001,514.37,508.7
535.52,514.37,508.99
535.34,514.37,508.96
535.75,514.37,508.95
536.91,513.53,508.96
537.67,512.14,508.33
537.45,510.07,506.17
536.63,508.84,504.93
535.84,507.81,504.0
535.25,506.11,502.18
534.5,503.7,499.53
533.88,500.81,496.53
532.6800000000001,498.52,494.08
531.21,497.57,492.83
529.76,496.98,492.05
527.99,496.98,491.78
526.35,496.78,491.54
524.21,496.7,491.5
522.48,496.1,491.04
520.23,494.94,489.95
517.71,492.79,487.99
515.8,490.05,485.83
514.86,486.84,483.72
514.41,483.78,481.78
514.37,481.98,480.62
514.95,480.69,479.91
515.1,479.98,479.35
514.68,479.56,478.51
513.53,479.56,478.09
512.14,479.56,477.82
510.07,479.56,477.82
508.84,479.56,477.82
507.81,479.56,477.82
506.11,479.56,477.82
503.7,479.56,477.82
500.81,479.56,477.82
498.52,479.56,477.82
497.57,479.56,477.82
496.98,479.56,477.82
497.09,479.56,477.82
496.78,479.56,477.82
496.7,479.56,477.82
496.1,479.56,477.82
494.94,479.56,477.82
492.79,479.56,477.82
490.05,479.56,477.82
486.84,479.56,477.82
483.78,479.56,477.82
481.98,479.56,477.82
480.69,479.56,477.82
479.98,479.56,477.88
479.56,479.56,478.24
479.72,479.72,478.91
479.87,479.87,479.6
481.43,481.43,481.18
482.12,482.12,482.0
482.64,482.64,482.64
484.35,484.35,484.35
487.0,487.0,486.49
490.15,490.15,488.41
493.26,493.26,490.25
495.28,495.28,491.55
497.01,497.01,492.5
498.11,498.11,492.99
499.39,499.39,493.72
501.23,501.23,494.52
504.29,504.29,495.8
508.17,508.17,497.81
513.3,513.3,500.74
518.72,518.72,504.04
523.9,523.9,506.56
528.68,528.68,508.03
532.55,532.55,508.15
536.36,532.77,507.74
540.13,529.45,508.19
543.55,527.45,509.61
545.77,526.45,510.83
547.6,526.35,512.56
549.16,526.21,513.86
550.61,526.21,515.21
551.91,526.21,516.43
552.29,526.21,517.45
551.78,526.21,518.47
550.55,526.21,519.38
549.28,526.21,519.9
548.67,526.21,520.35
548.42,526.21,520.78
548.61,526.21,521.44
549.09,526.21,521.94
549.08,526.21,521.94
548.84,526.21,521.94
548.5699999999999,526.21,521.94
547.96,526.21,521.94
546.71,526.21,521.94
544.05,526.21,521.94
540.74,526.21,521.94
536.99,526.21,521.94
532.77,526.21,521.94
529.45,526.21,521.94
527.45,526.21,521.94
526.45,526.21,522.07
526.35,526.21,522.69
526.21,526.21,523.1
526.33,526.33,523.73
526.74,526.74,524.43
527.83,527.83,525.78
529.88,529.88,528.05
532.89,532.89,530.95
535.44,535.44,533.5
537.39,537.39,535.29
539.07,539.07,536.6
540.98,540.98,537.65
542.53,542.53,538.26
543.81,543.81,538.63
545.3,545.3,538.63
547.07,547.07,538.63
549.25,549.25,538.63
551.68,551.68,538.93
555.41,555.41,540.94
559.54,559.54,543.89
563.94,563.94,547.42
568.22,568.22,551.24
571.15,571.15,554.52
572.73,572.73,556.86
574.12,574.12,559.12
574.88,574.88,561.13
575.55,575.55,560.4
576.41,576.41,559.95
577.11,577.11,558.6
577.6800000000001,577.68,556.94
578.09,578.09,555.57
578.26,578.26,554.07
578.48,578.48,553.0
578.54,578.54,552.14
578.77,578.77,551.25
578.86,578.86,550.52
579.33,579.33,550.3
580.29,579.55,550.3
580.81,579.55,550.3
580.91,579.55,550.3
580.3100000000001,579.55,550.3
579.55,579.55,550.3
579.57,579.57,550.3
594.56,594.56,549.75
609.86,609.86,548.83
625.77,617.11,547.54
642.08,599.96,546.7
658.78,598.46,547.03
675.64,592.77,547.68
687.62,580.37,547.26
686.22,580.37,546.37
684.91,580.37,545.52
682.86,580.37,544.4
680.63,580.37,542.94
678.85,580.37,541.43
677.1800000000001,580.37,540.0
675.89,580.37,538.67
674.97,580.37,537.53
673.85,580.37,536.67
673.03,580.37,536.03
671.98,580.37,535.36
671.26,579.78,535.12
669.99,578.41,535.12
669.36,576.71,535.12
669.24,575.08,535.12
669.05,573.61,535.12
667.9,572.24,534.95
651.62,571.22,534.49
634.77,570.29,533.57
617.11,569.41,532.19
599.96,568.32,530.94
598.46,550.86,529.21
592.77,537.25,527.28
580.37,535.27,525.3
580.88,533.53,524.07
581.34,531.11,522.11
582.27,529.63,521.56
583.04,528.42,521.12
583.3100000000001,527.26,520.23
583.55,525.37,518.58
583.51,523.54,516.71
583.29,521.58,514.58
583.36,519.65,513.02
582.72,518.23,512.07
581.69,517.23,511.42
579.78,516.62,511.09
578.41,516.05,511.09
576.71,515.62,511.09
575.08,515.16,511.09
573.61,514.96,511.09
572.24,514.96,511.09
571.22,514.96,511.09
570.29,514.96,511.09
569.41,514.96,511.24
568.32,514.96,510.83
550.86,514.96,510.32
537.25,514.96,509.7
535.27,514.96,508.98
533.53,514.96,507.92
531.11,514.96,507.07
529.63,514.96,506.51
528.42,514.96,505.93
527.26,514.96,505.4
525.37,514.96,505.21
523.54,514.96,504.96
521.58,514.96,504.96
519.65,514.96,504.96
518.23,514.96,504.96
517.23,514.96,504.96
516.62,514.96,504.76
516.05,514.96,504.26
515.62,514.96,504.26
515.16,514.96,504.26
514.96,514.96,504.26
515.34,515.34,504.25
515.95,515.95,504.25
517.12,517.12,504.25
518.49,518.49,504.35
519.02,519.02,504.33
519.79,519.79,504.87
520.6899999999999,520.69,505.74
521.4399999999999,521.44,506.73
521.95,521.63,507.94
522.9399999999999,521.63,509.51
523.43,521.63,510.33
524.01,521.63,511.23
524.64,521.63,512.28
526.03,521.63,513.88
527.12,521.63,515.28
528.38,521.63,516.64
529.24,521.63,517.5
529.99,521.63,517.9
530.04,521.63,518.02
529.36,521.63,518.02
528.02,521.63,518.02
527.09,521.63,518.02
525.75,521.63,518.02
524.25,521.63,518.02
522.62,521.63,518.02
521.63,521.63,518.02
538.57,538.57,518.02
549.69,549.14,517.87
549.14,549.14,517.78
549.31,549.31,517.89
549.47,549.47,518.16
549.98,549.98,518.68
550.76,550.76,519.57
551.49,551.49,520.35
552.07,552.07,520.91
552.39,552.39,521.56
553.04,553.04,522.25
554.06,554.06,522.78
555.6,555.6,523.52
557.34,557.34,524.04
559.24,559.24,524.44
561.29,561.09,524.72
564.56,561.09,525.45
568.34,561.09,526.64
572.58,561.09,528.28
576.79,561.09,529.37
580.67,561.09,530.78
584.61,561.09,532.54
588.43,561.09,534.34
590.74,561.09,535.76
573.23,561.09,535.76
561.09,561.09,535.76
561.42,561.36,537.83
561.36,561.36,539.69
561.7,561.7,541.78
562.06,562.06,543.69
562.53,562.53,545.33
563.15,563.15,546.75
563.85,563.85,547.86
565.43,565.43,549.09
566.63,566.63,549.61
567.31,567.31,549.41
567.81,567.81,549.28
568.21,568.21,549.22
568.71,568.71,548.97
569.47,569.47,548.97
569.98,569.98,548.97
570.92,570.92,548.97
572.18,572.18,548.97
573.29,573.29,548.97
575.02,575.02,548.43
576.91,576.91,547.28
578.1,578.1,546.02
579.32,579.32,544.64
581.64,581.64,544.23
584.33,584.33,544.72
597.85,584.54,545.32
614.95,567.67,545.55
627.18,555.45,545.56
628.73,553.59,545.25
629.9,552.02,544.85
630.7,550.21,543.84
631.11,548.64,542.68
630.76,546.86,540.55
630.08,545.62,538.63
629.2,544.98,537.11
628.57,544.16,535.75
628.11,543.66,535.25
627.36,543.4,535.19
626.43,542.99,535.19
625.18,542.85,535.19
623.4,542.41,535.19
621.72,541.38,535.19
618.82,540.69,535.19
614.74,540.48,534.99
610.04,540.22,534.11
605.82,539.58,532.61
602.39,538.55,530.61
599.66,537.08,528.36
597.46,535.19,525.8
584.54,533.07,523.17
567.67,531.35,520.89
555.45,529.81,518.95
553.59,528.56,517.23
552.02,527.4,515.55
550.21,526.76,514.03
548.64,526.03,512.59
546.86,526.03,512.58
545.62,526.03,512.09
544.98,526.03,510.79
544.16,524.93,509.02
543.66,523.93,508.8
543.4,523.92,508.8
542.99,523.92,508.8
542.85,523.92,508.8
542.41,523.92,508.8
541.38,523.92,508.8
540.69,523.92,508.8
540.48,523.92,508.8
540.22,523.92,508.8
539.58,523.92,508.8
538.55,523.92,508.8
537.08,523.92,508.8
535.19,523.92,508.8
533.07,523.92,508.8
531.35,523.92,508.84
529.81,523.92,508.94
528.56,523.92,509.27
527.4,523.92,509.78
526.76,523.92,510.28
526.03,523.92,511.19
527.11,523.92,512.57
527.56,523.92,513.81
526.64,523.92,514.62
524.93,523.92,515.03
523.93,523.92,515.03
523.92,523.92,515.03
524.31,524.12,515.03
524.12,524.12,515.03
524.82,524.82,515.03
526.09,526.09,515.03
527.94,527.94,515.03
530.73,530.73,515.03
533.84,533.84,515.23
537.12,537.12,516.22
539.94,539.94,517.77
542.58,542.58,519.88
545.22,545.22,522.52
547.47,547.47,525.26
549.37,549.37,528.01
551.37,551.37,530.56
553.26,553.26,533.05
555.02,555.02,535.38
556.16,556.16,537.25
557.85,557.85,539.36
558.64,558.64,539.81
559.69,559.69,540.45
561.47,561.47,541.67
563.59,562.64,543.13
564.35,562.64,542.99
564.23,562.64,542.13
563.97,562.64,541.95
563.89,562.64,541.95
563.74,562.64,541.95
563.66,562.64,541.95
563.22,562.64,541.95
562.64,562.64,541.95
574.4,574.4,541.95
590.34,590.34,541.95
606.2,606.2,541.95
622.53,622.53,541.95
639.04,632.78,542.1
641.92,630.15,542.35
642.77,629.65,542.7
643.4,629.3,542.98
644.0,629.14,543.42
644.57,629.14,544.08
645.3,629.14,545.25
645.72,629.14,545.93
645.38,629.14,545.71
644.97,629.14,545.12
644.41,629.14,544.63
643.75,629.14,544.16
642.85,629.14,542.77
642.03,629.11,541.1
641.15,628.91,540.65
641.15,628.74,540.65
641.72,628.32,540.65
642.25,628.0,540.65
651.2,619.45,540.65
669.63,601.24,540.65
675.4300000000001,583.32,540.65
677.03,565.28,540.65
664.28,562.2,540.65
648.85,561.3,540.65
632.78,560.63,540.23
630.15,560.39,539.63
629.65,560.22,538.96
629.3,559.91,538.47
629.14,559.54,538.1
629.23,558.85,537.59
629.99,557.54,537.04
630.25,556.42,536.18
630.37,555.49,535.37
630.1899999999999,554.98,534.68
630.26,554.52,534.29
630.45,554.19,534.15
629.96,554.19,534.24
629.11,554.19,533.71
628.91,554.19,533.42
628.74,554.19,533.42
628.32,554.19,533.42
628.0,554.03,533.42
619.45,553.77,533.42
601.24,553.19,533.42
583.32,552.69,533.42
565.28,552.69,533.42
562.2,552.69,533.42
561.3,552.69,533.42
560.63,552.69,533.42
560.39,552.69,533.14
560.22,552.69,532.89
559.91,552.69,532.27
559.54,552.69,532.05
558.85,552.69,531.98
557.54,552.69,531.69
556.42,552.69,531.15
555.49,552.69,530.71
554.98,552.69,530.76
554.52,552.69,530.88
554.19,552.69,531.08
554.77,552.69,532.24
555.09,552.69,533.35
554.91,552.69,533.35
554.43,552.69,533.35
554.21,552.69,533.35
554.03,552.69,533.35
553.77,552.69,533.35
553.19,552.69,533.35
552.69,552.69,533.35
552.74,552.74,533.35
552.86,552.86,533.35
553.24,553.15,533.35
553.76,553.15,533.35
553.72,553.15,533.46
553.64,553.15,533.7
553.26,553.15,533.89
553.15,553.15,534.44
553.39,553.39,535.27
553.6,553.6,536.38
553.62,553.62,537.73
553.89,553.89,539.25
554.45,554.45,540.79
555.03,555.03,542.2
555.56,555.56,543.63
556.14,556.14,545.05
557.1,557.1,546.75
557.72,557.62,547.78
558.17,557.62,548.18
558.08,557.62,548.18
557.84,557.62,548.18
557.62,557.62,548.18
564.11,564.11,548.18
576.39,576.39,548.18
593.61,593.61,548.18
609.77,609.77,548.18
624.98,624.98,548.23
639.53,639.53,549.26
654.6800000000001,654.68,551.5
670.65,670.65,553.99
689.65,689.65,556.82
706.55,706.55,562.78
707.47,707.47,571.55
708.5600000000001,708.56,581.94
709.89,709.89,593.38
711.14,711.14,599.02
712.12,712.12,599.42
712.95,712.95,599.47
713.85,713.85,599.22
714.69,714.69,598.65
725.49,725.49,597.51
746.07,746.07,596.08
768.63,768.63,594.39
772.82,772.7,592.17
772.7,772.7,589.45
780.48,780.48,586.48
789.89,781.86,576.81
792.89,763.69,565.01
791.46,744.97,553.76
790.82,735.96,553.76
791.55,733.67,553.76
793.45,730.25,553.76
795.58,726.52,553.76
797.49,722.23,553.76
796.96,719.38,553.76
800.8,708.29,553.76
826.92,679.2,550.79
852.85,650.22,547.74
878.43,621.77,544.87
882.8199999999999,614.65,542.14
882.24,612.34,539.25
881.46,610.04,536.17
880.31,607.42,532.4
878.9,604.96,528.53
866.96,602.73,519.41
844.95,600.94,511.61
820.7,599.37,507.36
814.29,597.21,504.64
811.6899999999999,594.66,501.92
800.9399999999999,592.27,499.43
781.86,591.02,497.88
763.6899999999999,590.24,496.79
744.97,590.09,496.14
735.96,590.09,496.14
733.67,590.09,496.14
730.25,590.09,496.14
726.52,590.09,496.14
722.23,590.09,496.14
719.38,590.09,496.14
708.29,590.09,496.14
679.1999999999999,590.09,494.61
650.22,590.09,492.28
621.77,590.09,490.67
614.65,590.09,489.47
612.34,590.09,488.2
610.04,590.09,487.28
607.42,590.09,487.28
604.96,590.09,487.28
602.73,590.09,487.28
600.9399999999999,590.09,487.28
599.37,590.09,487.28
597.21,590.09,487.28
594.66,590.09,487.28
592.27,590.09,487.28
591.02,590.09,487.28
590.24,590.09,487.28
590.09,590.09,487.7
598.47,598.47,487.7
598.69,598.69,487.7
600.06,599.72,487.7
600.72,599.72,487.7
601.08,599.72,487.7
600.64,599.72,487.7
601.29,599.72,487.7
601.1,599.72,489.92
600.2,599.72,492.12
599.81,599.72,494.04
599.72,599.72,496.32
599.86,599.86,498.92
600.54,600.54,501.37
603.14,603.14,504.24
606.59,606.59,506.66
610.53,610.53,509.1
614.16,614.16,511.44
617.86,617.86,513.07
622.72,622.72,516.05
628.23,628.23,519.43
652.5699999999999,651.77,522.76
675.3,632.31,525.23
695.03,615.32,527.48
715.28,596.4,528.81
720.86,573.78,527.53
727.55,550.98,525.98
716.86,544.82,523.83
703.55,542.01,521.45
690.2,540.34,519.81
675.8199999999999,538.97,518.48
666.1999999999999,537.45,517.27
668.76,536.08,518.46
671.86,535.35,520.83
674.17,535.19,522.98
676.54,534.89,525.05
679.0,534.63,527.25
680.77,534.63,529.14
681.04,534.63,529.76
680.01,534.63,529.52
678.51,534.63,529.52
677.22,534.63,529.52
675.15,534.63,529.52
673.27,534.63,529.52
672.12,534.63,529.52
651.77,534.63,529.52
632.31,534.63,529.52
615.32,534.63,529.52
596.4,534.63,529.52
573.78,534.63,529.52
550.98,534.63,529.52
544.82,534.63,529.52
542.01,534.63,529.52
540.34,534.63,529.52
538.97,534.63,529.52
537.45,534.63,529.52
536.08,534.63,529.52
535.35,534.63,529.73
535.19,534.63,530.15
534.89,534.63,530.15
534.63,534.63,530.15
534.75,534.75,530.62
535.1,535.1,531.5
535.89,535.89,532.85
537.18,537.18,534.22
538.33,538.33,535.1
540.28,540.28,536.22
542.29,542.29,536.56
544.2,544.2,536.56
546.8,546.8,536.56
549.95,549.95,536.56
552.85,552.85,536.56
556.16,556.16,537.17
559.0,559.0,538.69
561.9,561.9,540.7
565.03,565.03,543.67
585.73,585.73,547.04
604.22,604.22,549.81
617.94,617.94,552.52
619.09,619.09,555.18
620.38,620.38,558.32
621.66,621.66,561.19
622.53,622.53,563.78
623.22,623.22,566.52
623.79,623.79,566.65
624.45,624.45,566.42
625.05,625.05,566.03
625.89,625.89,564.7
626.58,626.58,567.21
627.4300000000001,626.73,569.46
628.14,626.73,571.24
628.6,626.73,572.18
628.59,626.73,568.67
628.07,626.73,564.74
626.73,626.73,560.75
638.6,638.6,556.56
650.29,650.29,552.42
662.5,662.5,548.39
674.61,674.61,543.12
686.59,677.34,537.72
681.19,662.84,530.52
677.34,644.67,523.97
678.13,627.59,519.21
691.38,611.28,516.15
705.24,594.14,512.87
718.88,576.15,508.52
733.85,556.78,504.12
736.54,549.81,499.84
736.1,546.79,496.38
735.21,543.68,492.38
734.22,541.66,489.37
732.05,541.66,487.6
738.46,534.16,487.1
756.52,515.12,487.1
776.2,494.27,487.1
776.87,493.05,487.1
773.37,493.05,487.1
769.5699999999999,493.05,487.1
765.68,493.05,487.1
748.63,493.05,487.1
732.15,493.05,487.1
715.91,493.05,487.1
698.53,493.05,487.1
681.15,493.05,487.1
662.84,493.05,487.1
644.67,493.05,487.1
627.59,493.05,486.47
611.28,493.05,485.78
594.14,493.05,484.71
576.15,493.05,483.23
556.78,493.05,482.44
549.81,493.05,481.44
546.79,493.05,480.91
543.68,493.05,480.22
541.66,493.05,479.14
542.06,493.05,478.55
534.16,493.05,478.38
515.12,493.05,478.38
494.27,493.05,478.38
493.05,493.05,478.38
496.48,496.48,478.38
499.98,499.98,478.38
504.25,504.25,478.38
508.26,508.26,478.38
512.27,512.27,478.8
516.35,516.35,479.74
521.78,521.78,481.58
526.84,523.53,482.69
531.95,520.85,485.12
536.6,519.42,488.34
539.28,518.8,490.4
541.15,518.47,491.94
542.74,518.47,494.01
544.61,518.47,496.93
546.94,518.47,500.08
548.62,518.47,503.23
550.02,518.47,505.6
551.78,518.47,508.0
552.19,518.47,509.82
551.2,518.47,510.38
550.15,518.47,510.38
548.57,518.47,510.38
547.16,518.47,510.38
544.6800000000001,518.47,510.38
541.83,518.47,510.38
539.47,518.47,510.38
536.91,518.47,510.38
535.18,518.47,510.38
533.65,518.47,510.38
531.07,518.47,510.38
527.48,518.47,510.38
523.53,518.47,510.38
520.85,518.47,510.38
519.42,518.47,510.38
518.8,518.47,510.92
518.47,518.47,511.61
519.18,519.18,512.94
521.04,521.04,514.83
522.51,522.51,516.36
524.44,524.44,518.48
525.41,525.41,520.22
526.05,526.05,522.16
527.46,527.46,524.54
529.02,529.02,526.9
530.61,530.61,528.74
532.62,532.62,530.13
535.38,535.38,531.24
539.03,539.03,532.3
542.46,542.46,532.81
545.74,545.74,533.2
548.22,548.22,533.23
550.28,550.28,533.23
552.65,552.65,533.23
556.08,556.08,534.5
559.82,559.82,537.19
