slack_0,non_interrupt,interrupt
2174.63,2123.26,1962.03
2159.68,2123.26,1961.47
2147.74,2123.26,1955.12
2134.32,2123.26,1946.7
2127.66,2123.26,1938.82
2123.26,2123.26,1929.68
2123.38,2123.38,1924.59
2126.88,2126.88,1929.67
2128.59,2128.59,1940.34
2144.1,2144.1,1952.63
2156.6,2156.6,1962.92
2173.91,2173.91,1980.23
2197.78,2197.78,1996.6
2208.8,2208.8,1999.43
2226.14,2226.14,2004.97
2247.16,2247.16,2009.32
2268.42,2261.69,2009.32
2287.7,2261.69,2009.32
2299.9,2261.69,2009.32
2303.66,2261.69,2009.32
2305.91,2261.69,2009.32
2285.3,2261.69,2009.32
2270.41,2261.69,2009.32
2267.61,2261.69,2014.55
2273.13,2261.69,2027.18
2281.61,2261.69,2045.01
2278.14,2261.69,2058.29
2275.21,2261.69,2077.97
2273.21,2261.69,2103.13
2267.3,2261.69,2125.98
2261.69,2261.69,2145.74
2266.18,2266.18,2167.73
2280.37,2280.37,2200.77
2303.5099999999998,2303.51,2223.91
2348.55,2348.55,2251.08
2383.71,2383.71,2280.72
2420.04,2420.04,2303.34
2462.12,2462.12,2325.58
2503.62,2503.62,2344.67
2544.8,2544.8,2360.28
2586.67,2586.67,2364.42
2627.0,2627.0,2364.42
2681.78,2681.78,2364.42
2741.21,2741.21,2376.92
2804.43,2804.43,2404.03
2869.7200000000003,2869.72,2452.28
2925.9700000000003,2925.97,2499.37
2960.56,2960.56,2513.29
2967.67,2967.67,2516.41
2986.73,2986.73,2522.4
3022.46,3022.46,2520.6
3062.95,3062.95,2519.28
3094.6,3094.6,2520.11
3123.9300000000003,3123.93,2530.59
3165.04,3165.04,2544.0
3232.7400000000002,3232.74,2581.41
3323.63,3323.63,2629.19
3413.31,3413.31,2658.52
3476.56,3476.56,2672.24
3537.21,3492.43,2699.57
3582.78,3492.43,2718.18
3614.4,3492.43,2735.69
3638.8,3492.43,2754.61
3671.1,3492.43,2773.63
3701.0,3492.43,2781.43
3722.69,3492.43,2781.43
3735.15,3492.43,2781.43
3746.14,3492.43,2781.43
3754.54,3492.43,2783.22
3754.36,3492.43,2807.61
3745.2,3492.43,2852.12
3724.53,3492.43,2912.11
3720.54,3492.43,2996.42
3707.47,3492.43,3071.67
3669.94,3492.43,3137.88
3628.13,3492.43,3203.34
3597.31,3492.43,3279.63
3578.46,3492.43,3360.12
3550.76,3492.43,3428.32
3520.47,3492.43,3462.74
3513.56,3492.43,3472.3
3505.9,3492.43,3472.3
3495.55,3492.43,3472.3
3492.43,3492.43,3481.18
3501.02,3501.02,3497.89
3522.07,3522.07,3522.07
3558.65,3558.65,3550.67
3599.7799999999997,3599.78,3573.97
3657.5099999999998,3657.51,3590.7
3727.59,3727.59,3604.64
3801.63,3801.63,3618.22
3882.83,3882.83,3628.62
3980.89,3980.89,3638.68
4106.8,4106.8,3647.88
4246.8,4246.8,3660.88
4401.64,4401.64,3679.24
4559.21,4559.21,3677.72
4716.2,4716.2,3674.85
4883.41,4638.62,3689.47
5046.1,4494.31,3707.85
5183.8099999999995,4372.42,3723.67
5291.59,4274.16,3733.19
5409.73,4161.28,3738.45
5517.72,4061.9,3747.06
5591.19,3998.35,3756.98
5645.79,3948.09,3761.32
5697.72,3898.18,3763.34
5752.92,3849.64,3770.0
5785.93,3819.8,3773.17
5810.55,3800.52,3778.51
5818.88,3792.43,3778.75
5806.75,3792.43,3778.75
5765.75,3792.43,3778.75
5709.61,3792.43,3778.75
5649.15,3792.43,3778.75
5578.35,3792.43,3778.75
5490.35,3792.43,3778.75
5373.64,3792.43,3778.75
5246.64,3792.43,3778.75
5110.16,3792.43,3778.75
4951.07,3792.43,3749.02
4791.21,3792.43,3711.57
4638.62,3792.43,3661.68
4494.31,3792.43,3595.1
4372.42,3792.43,3521.44
4274.16,3792.43,3455.49
4161.28,3792.43,3395.32
4061.9,3792.43,3341.68
3998.35,3792.43,3285.91
3948.09,3792.43,3245.63
3898.18,3792.43,3207.63
3849.64,3792.43,3189.55
3819.8,3792.43,3184.28
3800.52,3792.43,3182.63
3792.43,3792.43,3178.06
3800.17,3800.17,3175.46
3817.56,3817.56,3175.46
3841.7,3841.7,3175.46
3870.96,3870.96,3175.46
3909.84,3909.84,3175.46
3964.21,3964.21,3166.79
4040.7,3983.54,3149.18
4129.07,3878.91,3132.92
4223.62,3768.72,3117.28
4311.9800000000005,3687.12,3124.04
4392.55,3619.45,3136.94
4456.4400000000005,3569.0,3150.38
4498.13,3533.17,3156.24
4529.92,3505.16,3160.02
4562.23,3475.7,3162.87
4601.72,3441.16,3167.82
4610.26,3413.89,3149.09
4558.9,3409.93,3105.13
4508.17,3408.41,3081.81
4468.97,3408.41,3074.63
4450.69,3408.41,3074.63
4441.01,3408.41,3074.63
4422.2,3408.41,3074.63
4392.63,3408.41,3074.63
4351.7,3408.41,3074.63
4308.54,3408.41,3074.63
4264.58,3408.41,3074.63
4215.61,3408.41,3074.63
4152.37,3408.41,3074.63
4077.64,3408.41,3074.63
3983.54,3408.41,3074.63
3878.91,3408.41,3074.63
3768.72,3408.41,3074.63
3687.12,3408.41,3074.63
3619.45,3408.41,3074.63
3569.0,3408.41,3086.96
3533.17,3408.41,3123.97
3505.16,3408.41,3172.71
3475.7,3408.41,3219.71
3441.16,3408.41,3257.77
