slack_0,non_interrupt,interrupt
7850.1,7848.88,7657.48
7853.12,7848.88,7657.48
7848.98,7848.88,7657.48
7849.06,7848.88,7657.48
7848.88,7848.88,7657.48
7849.42,7849.42,7657.48
7862.03,7862.03,7659.69
7880.95,7880.95,7668.88
7893.7,7893.7,7678.91
7908.53,7908.53,7696.46
7923.15,7923.15,7716.86
7928.88,7928.88,7735.69
7936.38,7936.38,7752.57
7948.12,7945.23,7768.93
7949.2,7945.23,7794.11
7945.23,7945.23,7828.69
7981.2,7981.2,7883.58
8030.53,8030.53,7944.88
8055.62,8055.62,7989.89
8088.42,8088.42,8039.09
8135.48,8135.48,8067.45
8190.73,8190.73,8084.98
8225.69,8225.69,8100.04
8255.47,8255.47,8106.36
8286.14,8286.14,8109.78
8313.68,8313.68,8114.07
8332.38,8332.38,8115.53
8333.95,8333.64,8115.53
8333.64,8333.64,8115.53
8336.65,8336.65,8115.53
8347.34,8347.34,8123.38
8356.85,8356.85,8131.15
8369.45,8369.45,8145.61
8379.48,8379.48,8163.01
8390.06,8390.06,8184.1
8409.55,8409.55,8211.8
8425.24,8425.24,8234.15
8451.44,8451.44,8254.93
8501.75,8501.75,8296.0
8561.08,8561.08,8332.89
8595.75,8575.19,8341.1
8614.55,8575.19,8340.68
8634.47,8575.19,8350.73
8650.87,8575.19,8353.74
8632.17,8575.19,8329.57
8594.45,8575.19,8302.62
8575.19,8575.19,8302.62
8584.24,8584.24,8302.62
8587.94,8587.94,8302.62
8588.67,8588.67,8302.62
8597.32,8597.32,8302.62
8606.93,8606.93,8306.45
8618.22,8618.22,8316.55
8655.4,8655.4,8329.39
8707.85,8707.85,8345.09
8759.33,8759.33,8362.14
8810.89,8810.89,8382.97
8868.97,8868.97,8410.72
8925.96,8925.96,8442.59
8972.69,8972.69,8473.54
9025.03,8979.48,8502.75
9067.35,8979.48,8516.88
9076.33,8979.48,8530.81
9053.89,8979.48,8535.16
9027.43,8979.48,8554.31
9008.21,8979.48,8564.66
8998.34,8979.48,8562.47
8984.95,8979.48,8541.25
8979.48,8979.48,8526.74
8990.25,8990.25,8525.15
9017.36,9017.36,8534.88
9044.22,9044.22,8544.09
9073.89,9073.89,8555.16
9100.09,9100.09,8571.96
9113.33,9113.33,8585.52
9131.49,9122.27,8605.71
9154.2,9122.27,8630.05
9152.7,9122.27,8632.94
9145.41,9122.27,8632.94
9143.18,9122.27,8632.94
9141.61,9122.27,8632.94
9138.29,9122.27,8632.94
9140.9,9122.27,8632.94
9146.63,9122.27,8634.03
9139.22,9122.27,8634.03
9122.27,9122.27,8634.03
9127.22,9127.22,8643.36
9154.01,9154.01,8638.86
9199.62,9184.78,8625.01
9229.19,9158.69,8606.53
9236.87,9139.16,8594.68
9229.04,9138.67,8586.36
9220.0,9138.67,8580.58
9207.64,9138.67,8576.0
9190.26,9138.67,8577.31
9184.78,9138.67,8577.31
9187.55,9138.67,8577.31
9200.13,9138.67,8577.31
9220.83,9138.67,8587.2
9240.34,9138.67,8597.55
9255.25,9138.67,8607.48
9267.11,9138.67,8617.6
9266.53,9138.67,8617.6
9262.98,9138.67,8616.78
9262.0,9138.67,8616.78
9262.36,9138.67,8616.67
9263.19,9138.67,8616.67
9271.2,9138.67,8616.67
9275.29,9138.67,8620.99
9293.11,9138.67,8629.54
9297.49,9138.67,8629.53
9266.2,9138.67,8595.94
9206.74,9138.67,8557.26
9158.69,9138.67,8546.35
9139.16,9138.67,8565.05
